,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
415,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"24
"
416,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"278
"
417,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"467
"
418,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
419,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"26
"
420,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"437
"
421,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"307
"
422,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
423,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"27
"
424,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"289
"
425,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"443
"
426,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
427,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"39
"
428,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"445
"
429,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"295
"
430,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
431,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"30
"
432,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"182
"
433,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"571
"
434,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
435,LAF,11/06/2018,4,4TH District Community Center,1109,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"18
"
436,LAF,11/06/2018,5,Mayo Community Center,650,United States Senator, ,120000,Rick Scott,REP,"207
"
437,LAF,11/06/2018,5,Mayo Community Center,650,United States Senator, ,120000,Bill Nelson,DEM,"167
"
438,LAF,11/06/2018,5,Mayo Community Center,650,United States Senator, ,120000,WriteinVotes, ,"0
"
439,LAF,11/06/2018,5,Mayo Community Center,650,United States Senator, ,120000,OverVotes, ,"1
"
440,LAF,11/06/2018,5,Mayo Community Center,650,United States Senator, ,120000,UnderVotes, ,"2
"
441,LAF,11/06/2018,5,Mayo Community Center,650,Representative in Congress, District 2,140020,Neal Dunn,REP,"216
"
442,LAF,11/06/2018,5,Mayo Community Center,650,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"153
"
443,LAF,11/06/2018,5,Mayo Community Center,650,Representative in Congress, District 2,140020,OverVotes, ,"0
"
444,LAF,11/06/2018,5,Mayo Community Center,650,Representative in Congress, District 2,140020,UnderVotes, ,"8
"
445,LAF,11/06/2018,5,Mayo Community Center,650,Governor, ,160000,DeSantis / Nu̱ez,REP,"210
"
446,LAF,11/06/2018,5,Mayo Community Center,650,Governor, ,160000,Gillum / King,DEM,"154
"
447,LAF,11/06/2018,5,Mayo Community Center,650,Governor, ,160000,Richardson / Argenziano,REF,"4
"
448,LAF,11/06/2018,5,Mayo Community Center,650,Governor, ,160000,Gibson / Wilds,NPA,"3
"
449,LAF,11/06/2018,5,Mayo Community Center,650,Governor, ,160000,Foley / Tutton,NPA,"1
"
450,LAF,11/06/2018,5,Mayo Community Center,650,Governor, ,160000,Stanley / McJury,NPA,"2
"
451,LAF,11/06/2018,5,Mayo Community Center,650,Governor, ,160000,WriteinVotes, ,"0
"
452,LAF,11/06/2018,5,Mayo Community Center,650,Governor, ,160000,OverVotes, ,"1
"
453,LAF,11/06/2018,5,Mayo Community Center,650,Governor, ,160000,UnderVotes, ,"2
"
454,LAF,11/06/2018,5,Mayo Community Center,650,Attorney General, ,160200,Ashley Moody,REP,"228
"
455,LAF,11/06/2018,5,Mayo Community Center,650,Attorney General, ,160200,Sean Shaw,DEM,"139
"
456,LAF,11/06/2018,5,Mayo Community Center,650,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"5
"
457,LAF,11/06/2018,5,Mayo Community Center,650,Attorney General, ,160200,OverVotes, ,"0
"
458,LAF,11/06/2018,5,Mayo Community Center,650,Attorney General, ,160200,UnderVotes, ,"5
"
459,LAF,11/06/2018,5,Mayo Community Center,650,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"214
"
460,LAF,11/06/2018,5,Mayo Community Center,650,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"155
"
461,LAF,11/06/2018,5,Mayo Community Center,650,Chief Financial Officer, ,160500,WriteinVotes, ,"1
"
462,LAF,11/06/2018,5,Mayo Community Center,650,Chief Financial Officer, ,160500,OverVotes, ,"0
"
463,LAF,11/06/2018,5,Mayo Community Center,650,Chief Financial Officer, ,160500,UnderVotes, ,"7
"
464,LAF,11/06/2018,5,Mayo Community Center,650,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"216
"
465,LAF,11/06/2018,5,Mayo Community Center,650,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"155
"
466,LAF,11/06/2018,5,Mayo Community Center,650,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
467,LAF,11/06/2018,5,Mayo Community Center,650,Commissioner of Agriculture, ,160800,UnderVotes, ,"6
"
468,LAF,11/06/2018,5,Mayo Community Center,650,County Commissioner, District 2,380020,Henry McCray,REP,"136
"
469,LAF,11/06/2018,5,Mayo Community Center,650,County Commissioner, District 2,380020,Kevin Barrington,DEM,"165
"
470,LAF,11/06/2018,5,Mayo Community Center,650,County Commissioner, District 2,380020,James Bradley Knight,NPA,"71
"
471,LAF,11/06/2018,5,Mayo Community Center,650,County Commissioner, District 2,380020,OverVotes, ,"0
"
472,LAF,11/06/2018,5,Mayo Community Center,650,County Commissioner, District 2,380020,UnderVotes, ,"5
"
473,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"214
"
474,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"141
"
475,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
476,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"22
"
477,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"211
"
478,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"140
"
479,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
480,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"26
"
481,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"224
"
482,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"129
"
483,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
484,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"24
"
485,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"217
"
486,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"135
"
487,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
488,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"25
"
489,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"222
"
490,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"128
"
491,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
492,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"27
"
493,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"212
"
494,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"139
"
495,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
496,LAF,11/06/2018,5,Mayo Community Center,650,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"26
"
497,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"182
"
498,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"185
"
499,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
500,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"10
"
501,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"251
"
502,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"114
"
503,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
504,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"12
"
505,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"234
"
506,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"131
"
507,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
508,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"11
"
509,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"219
"
510,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"148
"
511,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
512,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"10
"
513,LAF,11/06/2018,5,Mayo Community Center,650,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"241
"
514,LAF,11/06/2018,5,Mayo Community Center,650,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"120
"
515,LAF,11/06/2018,5,Mayo Community Center,650,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
516,LAF,11/06/2018,5,Mayo Community Center,650,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"16
"
517,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"235
"
518,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"125
"
519,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
520,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"17
"
521,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"253
"
522,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"105
"
523,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
524,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"19
"
525,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"196
"
526,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"162
"
527,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
528,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"18
"
529,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"248
"
530,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"110
"
531,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
532,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"19
"
533,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"208
"
534,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"146
"
535,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
536,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"23
"
537,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"232
"
538,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"120
"
539,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
540,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"25
"
541,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"156
"
542,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"204
"
543,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
544,LAF,11/06/2018,5,Mayo Community Center,650,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"17
"
