,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
777,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"229
"
778,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
779,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"23
"
780,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"417
"
781,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"182
"
782,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
783,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"32
"
784,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"365
"
785,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"240
"
786,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
787,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"27
"
788,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"366
"
789,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"230
"
790,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
791,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"36
"
792,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"371
"
793,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"222
"
794,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
795,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"39
"
796,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"389
"
797,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"211
"
798,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
799,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"32
"
800,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"292
"
801,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"316
"
802,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
803,GAD,11/06/2018,7,Pre. 7 Union Chapel AME Church,972,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"24
"
804,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,United States Senator, ,120000,Rick Scott,REP,"247
"
805,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,United States Senator, ,120000,Bill Nelson,DEM,"161
"
806,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,United States Senator, ,120000,WriteinVotes, ,"0
"
807,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,United States Senator, ,120000,OverVotes, ,"0
"
808,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,United States Senator, ,120000,UnderVotes, ,"3
"
809,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Representative in Congress, District 5,140050,Virginia Fuller,REP,"220
"
810,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Representative in Congress, District 5,140050,Al Lawson,DEM,"184
"
811,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Representative in Congress, District 5,140050,OverVotes, ,"0
"
812,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Representative in Congress, District 5,140050,UnderVotes, ,"7
"
813,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Governor, ,160000,DeSantis / Nu̱ez,REP,"260
"
814,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Governor, ,160000,Gillum / King,DEM,"144
"
815,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Governor, ,160000,Richardson / Argenziano,REF,"1
"
816,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Governor, ,160000,Gibson / Wilds,NPA,"1
"
817,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Governor, ,160000,Foley / Tutton,NPA,"1
"
818,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Governor, ,160000,Stanley / McJury,NPA,"0
"
819,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Governor, ,160000,WriteinVotes, ,"0
"
820,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Governor, ,160000,OverVotes, ,"3
"
821,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Governor, ,160000,UnderVotes, ,"1
"
822,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Attorney General, ,160200,Ashley Moody,REP,"272
"
823,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Attorney General, ,160200,Sean Shaw,DEM,"128
"
824,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"4
"
825,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Attorney General, ,160200,OverVotes, ,"0
"
826,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Attorney General, ,160200,UnderVotes, ,"7
"
827,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"265
"
828,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"137
"
829,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
830,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Chief Financial Officer, ,160500,OverVotes, ,"0
"
831,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Chief Financial Officer, ,160500,UnderVotes, ,"9
"
832,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"264
"
833,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"134
"
834,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
835,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Commissioner of Agriculture, ,160800,UnderVotes, ,"13
"
836,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"232
"
837,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"139
"
838,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
839,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"40
"
840,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"233
"
841,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"132
"
842,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
843,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"46
"
844,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"229
"
845,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"130
"
846,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"1
"
847,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"51
"
848,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"222
"
849,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"138
"
850,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
851,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"51
"
852,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"217
"
853,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"140
"
854,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
855,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"54
"
856,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"221
"
857,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"138
"
858,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
859,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"52
"
860,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,Lisa Barclay Fountain,NOP,"124
"
861,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,David Frank,NOP,"243
"
862,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,OverVotes, ,"0
"
863,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,UnderVotes, ,"44
"
864,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,School Board, District 3,610003,Frances Brown,NOP,"219
"
865,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,School Board, District 3,610003,Leroy McMillan,NOP,"156
"
866,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,School Board, District 3,610003,OverVotes, ,"0
"
867,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,School Board, District 3,610003,UnderVotes, ,"36
"
868,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Gadsden Soil and Water Conservation District, Group 2,838102,Marshall Gazaway,NOP,"48
"
869,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Gadsden Soil and Water Conservation District, Group 2,838102,Russell VanLandingham,NOP,"318
"
870,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Gadsden Soil and Water Conservation District, Group 2,838102,OverVotes, ,"1
"
871,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Gadsden Soil and Water Conservation District, Group 2,838102,UnderVotes, ,"44
"
872,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"207
"
873,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"188
"
874,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
875,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"16
"
876,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"241
"
877,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"155
"
878,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
879,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"15
"
880,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"288
"
881,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"110
"
882,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
883,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"13
"
884,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"229
"
885,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"168
"
886,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
887,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"14
"
888,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"243
"
889,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"144
"
890,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
891,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"23
"
892,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"246
"
893,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"151
"
894,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
895,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"14
"
896,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"250
"
897,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"135
"
898,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
899,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"26
"
900,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"196
"
901,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"194
"
902,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
903,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"21
"
904,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"248
"
905,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"135
"
906,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
907,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"28
"
908,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"186
"
909,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"192
"
910,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
911,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"33
"
912,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"277
"
913,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"112
"
914,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
915,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"22
"
916,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"176
"
917,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"218
"
918,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
919,GAD,11/06/2018,8,Pre. 8 Sycamore Methodist Chur,634,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"17
"
920,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,United States Senator, ,120000,Rick Scott,REP,"413
"
921,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,United States Senator, ,120000,Bill Nelson,DEM,"662
"
922,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,United States Senator, ,120000,WriteinVotes, ,"0
"
923,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,United States Senator, ,120000,OverVotes, ,"1
"
924,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,United States Senator, ,120000,UnderVotes, ,"8
"
925,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Representative in Congress, District 5,140050,Virginia Fuller,REP,"364
"
926,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Representative in Congress, District 5,140050,Al Lawson,DEM,"711
"
927,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Representative in Congress, District 5,140050,OverVotes, ,"0
"
928,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Representative in Congress, District 5,140050,UnderVotes, ,"12
"
929,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Governor, ,160000,DeSantis / Nu̱ez,REP,"439
"
930,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Governor, ,160000,Gillum / King,DEM,"639
"
931,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Governor, ,160000,Richardson / Argenziano,REF,"2
"
932,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Governor, ,160000,Gibson / Wilds,NPA,"2
"
933,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Governor, ,160000,Foley / Tutton,NPA,"1
"
934,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Governor, ,160000,Stanley / McJury,NPA,"0
"
935,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Governor, ,160000,WriteinVotes, ,"1
"
936,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Governor, ,160000,OverVotes, ,"0
"
937,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Governor, ,160000,UnderVotes, ,"3
"
938,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Attorney General, ,160200,Ashley Moody,REP,"446
"
939,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Attorney General, ,160200,Sean Shaw,DEM,"615
"
940,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"11
"
941,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Attorney General, ,160200,OverVotes, ,"2
"
942,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Attorney General, ,160200,UnderVotes, ,"13
"
943,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"453
"
944,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"612
"
945,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
946,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Chief Financial Officer, ,160500,OverVotes, ,"0
"
947,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Chief Financial Officer, ,160500,UnderVotes, ,"18
"
948,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"441
"
949,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"624
"
950,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
951,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Commissioner of Agriculture, ,160800,UnderVotes, ,"22
"
952,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"739
"
953,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"273
"
954,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
955,GAD,11/06/2018,9,Pre. 9 Chattahoochee Recreatio,1766,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"75
"
