,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
1797,MRT,11/06/2018,16,Precinct 16,1271,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"234
"
1798,MRT,11/06/2018,16,Precinct 16,1271,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
1799,MRT,11/06/2018,16,Precinct 16,1271,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"80
"
1800,MRT,11/06/2018,16,Precinct 16,1271,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"509
"
1801,MRT,11/06/2018,16,Precinct 16,1271,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"134
"
1802,MRT,11/06/2018,16,Precinct 16,1271,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
1803,MRT,11/06/2018,16,Precinct 16,1271,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"50
"
1804,MRT,11/06/2018,16,Precinct 16,1271,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"462
"
1805,MRT,11/06/2018,16,Precinct 16,1271,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"194
"
1806,MRT,11/06/2018,16,Precinct 16,1271,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
1807,MRT,11/06/2018,16,Precinct 16,1271,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"37
"
1808,MRT,11/06/2018,17,Precinct 17,3103,United States Senator, ,120000,Rick Scott,REP,"1525
"
1809,MRT,11/06/2018,17,Precinct 17,3103,United States Senator, ,120000,Bill Nelson,DEM,"630
"
1810,MRT,11/06/2018,17,Precinct 17,3103,United States Senator, ,120000,WriteinVotes, ,"6
"
1811,MRT,11/06/2018,17,Precinct 17,3103,United States Senator, ,120000,OverVotes, ,"1
"
1812,MRT,11/06/2018,17,Precinct 17,3103,United States Senator, ,120000,UnderVotes, ,"15
"
1813,MRT,11/06/2018,17,Precinct 17,3103,Representative in Congress, District 18,140180,Brian Mast,REP,"1582
"
1814,MRT,11/06/2018,17,Precinct 17,3103,Representative in Congress, District 18,140180,Lauren Baer,DEM,"578
"
1815,MRT,11/06/2018,17,Precinct 17,3103,Representative in Congress, District 18,140180,OverVotes, ,"0
"
1816,MRT,11/06/2018,17,Precinct 17,3103,Representative in Congress, District 18,140180,UnderVotes, ,"17
"
1817,MRT,11/06/2018,17,Precinct 17,3103,Governor, ,160000,DeSantis / Nu̱ez,REP,"1577
"
1818,MRT,11/06/2018,17,Precinct 17,3103,Governor, ,160000,Gillum / King,DEM,"568
"
1819,MRT,11/06/2018,17,Precinct 17,3103,Governor, ,160000,Richardson / Argenziano,REF,"6
"
1820,MRT,11/06/2018,17,Precinct 17,3103,Governor, ,160000,Gibson / Wilds,NPA,"3
"
1821,MRT,11/06/2018,17,Precinct 17,3103,Governor, ,160000,Foley / Tutton,NPA,"2
"
1822,MRT,11/06/2018,17,Precinct 17,3103,Governor, ,160000,Stanley / McJury,NPA,"4
"
1823,MRT,11/06/2018,17,Precinct 17,3103,Governor, ,160000,WriteinVotes, ,"0
"
1824,MRT,11/06/2018,17,Precinct 17,3103,Governor, ,160000,OverVotes, ,"3
"
1825,MRT,11/06/2018,17,Precinct 17,3103,Governor, ,160000,UnderVotes, ,"14
"
1826,MRT,11/06/2018,17,Precinct 17,3103,Attorney General, ,160200,Ashley Moody,REP,"1572
"
1827,MRT,11/06/2018,17,Precinct 17,3103,Attorney General, ,160200,Sean Shaw,DEM,"523
"
1828,MRT,11/06/2018,17,Precinct 17,3103,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"26
"
1829,MRT,11/06/2018,17,Precinct 17,3103,Attorney General, ,160200,OverVotes, ,"0
"
1830,MRT,11/06/2018,17,Precinct 17,3103,Attorney General, ,160200,UnderVotes, ,"56
"
1831,MRT,11/06/2018,17,Precinct 17,3103,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"1550
"
1832,MRT,11/06/2018,17,Precinct 17,3103,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"530
"
1833,MRT,11/06/2018,17,Precinct 17,3103,Chief Financial Officer, ,160500,WriteinVotes, ,"2
"
1834,MRT,11/06/2018,17,Precinct 17,3103,Chief Financial Officer, ,160500,OverVotes, ,"0
"
1835,MRT,11/06/2018,17,Precinct 17,3103,Chief Financial Officer, ,160500,UnderVotes, ,"95
"
1836,MRT,11/06/2018,17,Precinct 17,3103,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"1535
"
1837,MRT,11/06/2018,17,Precinct 17,3103,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"590
"
1838,MRT,11/06/2018,17,Precinct 17,3103,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
1839,MRT,11/06/2018,17,Precinct 17,3103,Commissioner of Agriculture, ,160800,UnderVotes, ,"52
"
1840,MRT,11/06/2018,17,Precinct 17,3103,State Senator, District 25,240250,Gayle Harrell,REP,"1527
"
1841,MRT,11/06/2018,17,Precinct 17,3103,State Senator, District 25,240250,Robert Levy,DEM,"581
"
1842,MRT,11/06/2018,17,Precinct 17,3103,State Senator, District 25,240250,OverVotes, ,"0
"
1843,MRT,11/06/2018,17,Precinct 17,3103,State Senator, District 25,240250,UnderVotes, ,"69
"
1844,MRT,11/06/2018,17,Precinct 17,3103,State Representative, District 82,260820,MaryLynn Magar,REP,"1528
"
1845,MRT,11/06/2018,17,Precinct 17,3103,State Representative, District 82,260820,Edward Francis O'Connor,DEM,"552
"
1846,MRT,11/06/2018,17,Precinct 17,3103,State Representative, District 82,260820,OverVotes, ,"0
"
1847,MRT,11/06/2018,17,Precinct 17,3103,State Representative, District 82,260820,UnderVotes, ,"97
"
1848,MRT,11/06/2018,17,Precinct 17,3103,County Commissioner, District 2,380020,Stacey Hetherington,REP,"1516
"
1849,MRT,11/06/2018,17,Precinct 17,3103,County Commissioner, District 2,380020,Joe Banfi,NPA,"549
"
1850,MRT,11/06/2018,17,Precinct 17,3103,County Commissioner, District 2,380020,WriteinVotes, ,"3
"
1851,MRT,11/06/2018,17,Precinct 17,3103,County Commissioner, District 2,380020,OverVotes, ,"0
"
1852,MRT,11/06/2018,17,Precinct 17,3103,County Commissioner, District 2,380020,UnderVotes, ,"109
"
1853,MRT,11/06/2018,17,Precinct 17,3103,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1393
"
1854,MRT,11/06/2018,17,Precinct 17,3103,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"420
"
1855,MRT,11/06/2018,17,Precinct 17,3103,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
1856,MRT,11/06/2018,17,Precinct 17,3103,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"364
"
1857,MRT,11/06/2018,17,Precinct 17,3103,Retention of Burton C. Conner,Fourth District Court of Appeal,520401,Yes,NOP,"1369
"
1858,MRT,11/06/2018,17,Precinct 17,3103,Retention of Burton C. Conner,Fourth District Court of Appeal,520401,No,NOP,"408
"
1859,MRT,11/06/2018,17,Precinct 17,3103,Retention of Burton C. Conner,Fourth District Court of Appeal,520401,OverVotes, ,"0
"
1860,MRT,11/06/2018,17,Precinct 17,3103,Retention of Burton C. Conner,Fourth District Court of Appeal,520401,UnderVotes, ,"400
"
1861,MRT,11/06/2018,17,Precinct 17,3103,Retention of Jeffrey T. Kuntz,Fourth District Court of Appeal,520402,Yes,NOP,"1322
"
1862,MRT,11/06/2018,17,Precinct 17,3103,Retention of Jeffrey T. Kuntz,Fourth District Court of Appeal,520402,No,NOP,"437
"
1863,MRT,11/06/2018,17,Precinct 17,3103,Retention of Jeffrey T. Kuntz,Fourth District Court of Appeal,520402,OverVotes, ,"0
"
1864,MRT,11/06/2018,17,Precinct 17,3103,Retention of Jeffrey T. Kuntz,Fourth District Court of Appeal,520402,UnderVotes, ,"418
"
1865,MRT,11/06/2018,17,Precinct 17,3103,Retention of Carole Y. Taylor,Fourth District Court of Appeal,520403,Yes,NOP,"1278
"
1866,MRT,11/06/2018,17,Precinct 17,3103,Retention of Carole Y. Taylor,Fourth District Court of Appeal,520403,No,NOP,"487
"
1867,MRT,11/06/2018,17,Precinct 17,3103,Retention of Carole Y. Taylor,Fourth District Court of Appeal,520403,OverVotes, ,"1
"
1868,MRT,11/06/2018,17,Precinct 17,3103,Retention of Carole Y. Taylor,Fourth District Court of Appeal,520403,UnderVotes, ,"411
"
1869,MRT,11/06/2018,17,Precinct 17,3103,Circuit Judge," 19th Judicial Circuit, Group 19",551919,"Robert ""Bob"" Meadows",NOP,"1208
"
1870,MRT,11/06/2018,17,Precinct 17,3103,Circuit Judge," 19th Judicial Circuit, Group 19",551919,Nirlaine Smartt,NOP,"552
"
1871,MRT,11/06/2018,17,Precinct 17,3103,Circuit Judge," 19th Judicial Circuit, Group 19",551919,OverVotes, ,"1
"
1872,MRT,11/06/2018,17,Precinct 17,3103,Circuit Judge," 19th Judicial Circuit, Group 19",551919,UnderVotes, ,"416
"
1873,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1404
"
1874,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"700
"
1875,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"3
"
1876,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"70
"
1877,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1581
"
1878,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"489
"
1879,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
1880,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"107
"
1881,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1505
"
1882,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"612
"
1883,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
1884,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"60
"
1885,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1058
"
1886,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"1053
"
1887,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"2
"
1888,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"64
"
1889,MRT,11/06/2018,17,Precinct 17,3103,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1483
"
1890,MRT,11/06/2018,17,Precinct 17,3103,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"571
"
1891,MRT,11/06/2018,17,Precinct 17,3103,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
1892,MRT,11/06/2018,17,Precinct 17,3103,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"122
"
1893,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1299
"
1894,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"774
"
1895,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
1896,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"104
"
1897,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1275
"
1898,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"766
"
1899,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
1900,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"136
"
1901,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1251
"
1902,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"827
"
1903,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
1904,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"98
"
1905,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"1296
"
1906,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"700
"
1907,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
1908,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"181
"
1909,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1145
"
1910,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"808
"
1911,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
1912,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"224
"
1913,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"1655
"
1914,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"390
"
1915,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
1916,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"132
"
1917,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1304
"
1918,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"786
"
1919,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
1920,MRT,11/06/2018,17,Precinct 17,3103,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"87
"
1921,MRT,11/06/2018,18,Precinct 18,5162,United States Senator, ,120000,Rick Scott,REP,"2082
"
1922,MRT,11/06/2018,18,Precinct 18,5162,United States Senator, ,120000,Bill Nelson,DEM,"1427
"
1923,MRT,11/06/2018,18,Precinct 18,5162,United States Senator, ,120000,WriteinVotes, ,"17
"
1924,MRT,11/06/2018,18,Precinct 18,5162,United States Senator, ,120000,OverVotes, ,"3
"
1925,MRT,11/06/2018,18,Precinct 18,5162,United States Senator, ,120000,UnderVotes, ,"39
"
1926,MRT,11/06/2018,18,Precinct 18,5162,Representative in Congress, District 18,140180,Brian Mast,REP,"2225
"
1927,MRT,11/06/2018,18,Precinct 18,5162,Representative in Congress, District 18,140180,Lauren Baer,DEM,"1308
"
1928,MRT,11/06/2018,18,Precinct 18,5162,Representative in Congress, District 18,140180,OverVotes, ,"0
"
1929,MRT,11/06/2018,18,Precinct 18,5162,Representative in Congress, District 18,140180,UnderVotes, ,"35
"
1930,MRT,11/06/2018,18,Precinct 18,5162,Governor, ,160000,DeSantis / Nu̱ez,REP,"2126
"
1931,MRT,11/06/2018,18,Precinct 18,5162,Governor, ,160000,Gillum / King,DEM,"1369
"
1932,MRT,11/06/2018,18,Precinct 18,5162,Governor, ,160000,Richardson / Argenziano,REF,"11
"
1933,MRT,11/06/2018,18,Precinct 18,5162,Governor, ,160000,Gibson / Wilds,NPA,"9
"
1934,MRT,11/06/2018,18,Precinct 18,5162,Governor, ,160000,Foley / Tutton,NPA,"10
"
1935,MRT,11/06/2018,18,Precinct 18,5162,Governor, ,160000,Stanley / McJury,NPA,"5
"
1936,MRT,11/06/2018,18,Precinct 18,5162,Governor, ,160000,WriteinVotes, ,"3
"
1937,MRT,11/06/2018,18,Precinct 18,5162,Governor, ,160000,OverVotes, ,"5
"
1938,MRT,11/06/2018,18,Precinct 18,5162,Governor, ,160000,UnderVotes, ,"30
"
1939,MRT,11/06/2018,18,Precinct 18,5162,Attorney General, ,160200,Ashley Moody,REP,"2153
"
1940,MRT,11/06/2018,18,Precinct 18,5162,Attorney General, ,160200,Sean Shaw,DEM,"1220
"
1941,MRT,11/06/2018,18,Precinct 18,5162,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"79
"
1942,MRT,11/06/2018,18,Precinct 18,5162,Attorney General, ,160200,OverVotes, ,"0
"
1943,MRT,11/06/2018,18,Precinct 18,5162,Attorney General, ,160200,UnderVotes, ,"116
"
1944,MRT,11/06/2018,18,Precinct 18,5162,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"2100
"
1945,MRT,11/06/2018,18,Precinct 18,5162,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"1281
"
1946,MRT,11/06/2018,18,Precinct 18,5162,Chief Financial Officer, ,160500,WriteinVotes, ,"3
"
1947,MRT,11/06/2018,18,Precinct 18,5162,Chief Financial Officer, ,160500,OverVotes, ,"2
"
1948,MRT,11/06/2018,18,Precinct 18,5162,Chief Financial Officer, ,160500,UnderVotes, ,"182
"
1949,MRT,11/06/2018,18,Precinct 18,5162,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"2098
"
1950,MRT,11/06/2018,18,Precinct 18,5162,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"1368
"
1951,MRT,11/06/2018,18,Precinct 18,5162,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
1952,MRT,11/06/2018,18,Precinct 18,5162,Commissioner of Agriculture, ,160800,UnderVotes, ,"102
"
1953,MRT,11/06/2018,18,Precinct 18,5162,State Senator, District 25,240250,Gayle Harrell,REP,"2098
"
1954,MRT,11/06/2018,18,Precinct 18,5162,State Senator, District 25,240250,Robert Levy,DEM,"1342
"
1955,MRT,11/06/2018,18,Precinct 18,5162,State Senator, District 25,240250,OverVotes, ,"0
"
1956,MRT,11/06/2018,18,Precinct 18,5162,State Senator, District 25,240250,UnderVotes, ,"128
"
1957,MRT,11/06/2018,18,Precinct 18,5162,State Representative, District 82,260820,MaryLynn Magar,REP,"2108
"
1958,MRT,11/06/2018,18,Precinct 18,5162,State Representative, District 82,260820,Edward Francis O'Connor,DEM,"1292
"
1959,MRT,11/06/2018,18,Precinct 18,5162,State Representative, District 82,260820,OverVotes, ,"0
"
1960,MRT,11/06/2018,18,Precinct 18,5162,State Representative, District 82,260820,UnderVotes, ,"168
"
1961,MRT,11/06/2018,18,Precinct 18,5162,County Commissioner, District 2,380020,Stacey Hetherington,REP,"2127
"
1962,MRT,11/06/2018,18,Precinct 18,5162,County Commissioner, District 2,380020,Joe Banfi,NPA,"1177
"
1963,MRT,11/06/2018,18,Precinct 18,5162,County Commissioner, District 2,380020,WriteinVotes, ,"10
"
1964,MRT,11/06/2018,18,Precinct 18,5162,County Commissioner, District 2,380020,OverVotes, ,"1
"
1965,MRT,11/06/2018,18,Precinct 18,5162,County Commissioner, District 2,380020,UnderVotes, ,"253
"
1966,MRT,11/06/2018,18,Precinct 18,5162,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"2218
"
1967,MRT,11/06/2018,18,Precinct 18,5162,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"760
"
1968,MRT,11/06/2018,18,Precinct 18,5162,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
1969,MRT,11/06/2018,18,Precinct 18,5162,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"590
"
1970,MRT,11/06/2018,18,Precinct 18,5162,Retention of Burton C. Conner,Fourth District Court of Appeal,520401,Yes,NOP,"2226
"
1971,MRT,11/06/2018,18,Precinct 18,5162,Retention of Burton C. Conner,Fourth District Court of Appeal,520401,No,NOP,"707
"
1972,MRT,11/06/2018,18,Precinct 18,5162,Retention of Burton C. Conner,Fourth District Court of Appeal,520401,OverVotes, ,"0
"
1973,MRT,11/06/2018,18,Precinct 18,5162,Retention of Burton C. Conner,Fourth District Court of Appeal,520401,UnderVotes, ,"635
"
1974,MRT,11/06/2018,18,Precinct 18,5162,Retention of Jeffrey T. Kuntz,Fourth District Court of Appeal,520402,Yes,NOP,"2175
"
1975,MRT,11/06/2018,18,Precinct 18,5162,Retention of Jeffrey T. Kuntz,Fourth District Court of Appeal,520402,No,NOP,"733
"
1976,MRT,11/06/2018,18,Precinct 18,5162,Retention of Jeffrey T. Kuntz,Fourth District Court of Appeal,520402,OverVotes, ,"0
"
1977,MRT,11/06/2018,18,Precinct 18,5162,Retention of Jeffrey T. Kuntz,Fourth District Court of Appeal,520402,UnderVotes, ,"660
"
1978,MRT,11/06/2018,18,Precinct 18,5162,Retention of Carole Y. Taylor,Fourth District Court of Appeal,520403,Yes,NOP,"2149
"
1979,MRT,11/06/2018,18,Precinct 18,5162,Retention of Carole Y. Taylor,Fourth District Court of Appeal,520403,No,NOP,"771
"
1980,MRT,11/06/2018,18,Precinct 18,5162,Retention of Carole Y. Taylor,Fourth District Court of Appeal,520403,OverVotes, ,"0
"
1981,MRT,11/06/2018,18,Precinct 18,5162,Retention of Carole Y. Taylor,Fourth District Court of Appeal,520403,UnderVotes, ,"648
"
1982,MRT,11/06/2018,18,Precinct 18,5162,Circuit Judge," 19th Judicial Circuit, Group 19",551919,"Robert ""Bob"" Meadows",NOP,"1875
"
1983,MRT,11/06/2018,18,Precinct 18,5162,Circuit Judge," 19th Judicial Circuit, Group 19",551919,Nirlaine Smartt,NOP,"1010
"
1984,MRT,11/06/2018,18,Precinct 18,5162,Circuit Judge," 19th Judicial Circuit, Group 19",551919,OverVotes, ,"3
"
1985,MRT,11/06/2018,18,Precinct 18,5162,Circuit Judge," 19th Judicial Circuit, Group 19",551919,UnderVotes, ,"680
"
1986,MRT,11/06/2018,18,Precinct 18,5162,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"2242
"
1987,MRT,11/06/2018,18,Precinct 18,5162,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"1185
"
1988,MRT,11/06/2018,18,Precinct 18,5162,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"5
"
1989,MRT,11/06/2018,18,Precinct 18,5162,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"136
"
1990,MRT,11/06/2018,18,Precinct 18,5162,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"2522
"
1991,MRT,11/06/2018,18,Precinct 18,5162,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"870
"
1992,MRT,11/06/2018,18,Precinct 18,5162,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"2
"
1993,MRT,11/06/2018,18,Precinct 18,5162,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"174
"
1994,MRT,11/06/2018,18,Precinct 18,5162,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"2510
"
1995,MRT,11/06/2018,18,Precinct 18,5162,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"939
"
1996,MRT,11/06/2018,18,Precinct 18,5162,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"3
"
1997,MRT,11/06/2018,18,Precinct 18,5162,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"116
"
1998,MRT,11/06/2018,18,Precinct 18,5162,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"2057
"
1999,MRT,11/06/2018,18,Precinct 18,5162,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"1394
"
2000,MRT,11/06/2018,18,Precinct 18,5162,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
2001,MRT,11/06/2018,18,Precinct 18,5162,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"117
"
2002,MRT,11/06/2018,18,Precinct 18,5162,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"2409
"
2003,MRT,11/06/2018,18,Precinct 18,5162,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"951
"
2004,MRT,11/06/2018,18,Precinct 18,5162,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
2005,MRT,11/06/2018,18,Precinct 18,5162,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"207
"
2006,MRT,11/06/2018,18,Precinct 18,5162,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"2257
"
