,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
967,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"100
"
968,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"44
"
969,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
970,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"19
"
971,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"93
"
972,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"48
"
973,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"1
"
974,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"21
"
975,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"98
"
976,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"45
"
977,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
978,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"20
"
979,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"94
"
980,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"50
"
981,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
982,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"19
"
983,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Circuit Judge," 8th Judicial Circuit, Group 8",550808,David Robertson,NOP,"91
"
984,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Circuit Judge," 8th Judicial Circuit, Group 8",550808,Gloria Walker,NOP,"55
"
985,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Circuit Judge," 8th Judicial Circuit, Group 8",550808,OverVotes, ,"0
"
986,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Circuit Judge," 8th Judicial Circuit, Group 8",550808,UnderVotes, ,"17
"
987,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"75
"
988,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"83
"
989,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
990,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"5
"
991,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"129
"
992,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"25
"
993,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
994,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"9
"
995,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"106
"
996,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"53
"
997,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
998,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"4
"
999,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"88
"
1000,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"69
"
1001,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
1002,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"6
"
1003,BAK,11/06/2018,6A,Olustee Baptist Hall,256,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"111
"
1004,BAK,11/06/2018,6A,Olustee Baptist Hall,256,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"42
"
1005,BAK,11/06/2018,6A,Olustee Baptist Hall,256,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
1006,BAK,11/06/2018,6A,Olustee Baptist Hall,256,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"10
"
1007,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"96
"
1008,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"62
"
1009,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
1010,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"5
"
1011,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"109
"
1012,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"43
"
1013,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
1014,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"11
"
1015,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"87
"
1016,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"65
"
1017,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
1018,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"11
"
1019,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"114
"
1020,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"38
"
1021,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
1022,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"11
"
1023,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"92
"
1024,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"55
"
1025,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
1026,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"16
"
1027,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"110
"
1028,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"39
"
1029,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
1030,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"14
"
1031,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"79
"
1032,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"77
"
1033,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
1034,BAK,11/06/2018,6A,Olustee Baptist Hall,256,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"7
"
