,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
191,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"18
"
192,DIX,11/06/2018,2,2 MASONIC LODGE ,472,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"155
"
193,DIX,11/06/2018,2,2 MASONIC LODGE ,472,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"101
"
194,DIX,11/06/2018,2,2 MASONIC LODGE ,472,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
195,DIX,11/06/2018,2,2 MASONIC LODGE ,472,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"25
"
196,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"155
"
197,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"105
"
198,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
199,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"21
"
200,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"167
"
201,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"95
"
202,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
203,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"19
"
204,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"116
"
205,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"139
"
206,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
207,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"26
"
208,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"170
"
209,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"87
"
210,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
211,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"24
"
212,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"109
"
213,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"142
"
214,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
215,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"30
"
216,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"167
"
217,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"89
"
218,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
219,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"25
"
220,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"83
"
221,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"176
"
222,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
223,DIX,11/06/2018,2,2 MASONIC LODGE ,472,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"22
"
224,DIX,11/06/2018,4,4 Old Town CTR ,2684,United States Senator, ,120000,Rick Scott,REP,"1204
"
225,DIX,11/06/2018,4,4 Old Town CTR ,2684,United States Senator, ,120000,Bill Nelson,DEM,"356
"
226,DIX,11/06/2018,4,4 Old Town CTR ,2684,United States Senator, ,120000,WriteinVotes, ,"6
"
227,DIX,11/06/2018,4,4 Old Town CTR ,2684,United States Senator, ,120000,OverVotes, ,"1
"
228,DIX,11/06/2018,4,4 Old Town CTR ,2684,United States Senator, ,120000,UnderVotes, ,"11
"
229,DIX,11/06/2018,4,4 Old Town CTR ,2684,Representative in Congress, District 2,140020,Neal Dunn,REP,"1276
"
230,DIX,11/06/2018,4,4 Old Town CTR ,2684,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"278
"
231,DIX,11/06/2018,4,4 Old Town CTR ,2684,Representative in Congress, District 2,140020,OverVotes, ,"0
"
232,DIX,11/06/2018,4,4 Old Town CTR ,2684,Representative in Congress, District 2,140020,UnderVotes, ,"24
"
233,DIX,11/06/2018,4,4 Old Town CTR ,2684,Governor, ,160000,DeSantis / Nu̱ez,REP,"1241
"
234,DIX,11/06/2018,4,4 Old Town CTR ,2684,Governor, ,160000,Gillum / King,DEM,"266
"
235,DIX,11/06/2018,4,4 Old Town CTR ,2684,Governor, ,160000,Richardson / Argenziano,REF,"25
"
236,DIX,11/06/2018,4,4 Old Town CTR ,2684,Governor, ,160000,Gibson / Wilds,NPA,"10
"
237,DIX,11/06/2018,4,4 Old Town CTR ,2684,Governor, ,160000,Foley / Tutton,NPA,"10
"
238,DIX,11/06/2018,4,4 Old Town CTR ,2684,Governor, ,160000,Stanley / McJury,NPA,"9
"
239,DIX,11/06/2018,4,4 Old Town CTR ,2684,Governor, ,160000,WriteinVotes, ,"2
"
240,DIX,11/06/2018,4,4 Old Town CTR ,2684,Governor, ,160000,OverVotes, ,"1
"
241,DIX,11/06/2018,4,4 Old Town CTR ,2684,Governor, ,160000,UnderVotes, ,"14
"
242,DIX,11/06/2018,4,4 Old Town CTR ,2684,Attorney General, ,160200,Ashley Moody,REP,"1265
"
243,DIX,11/06/2018,4,4 Old Town CTR ,2684,Attorney General, ,160200,Sean Shaw,DEM,"257
"
244,DIX,11/06/2018,4,4 Old Town CTR ,2684,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"32
"
245,DIX,11/06/2018,4,4 Old Town CTR ,2684,Attorney General, ,160200,OverVotes, ,"0
"
246,DIX,11/06/2018,4,4 Old Town CTR ,2684,Attorney General, ,160200,UnderVotes, ,"24
"
247,DIX,11/06/2018,4,4 Old Town CTR ,2684,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"1233
"
248,DIX,11/06/2018,4,4 Old Town CTR ,2684,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"295
"
249,DIX,11/06/2018,4,4 Old Town CTR ,2684,Chief Financial Officer, ,160500,WriteinVotes, ,"2
"
250,DIX,11/06/2018,4,4 Old Town CTR ,2684,Chief Financial Officer, ,160500,OverVotes, ,"0
"
251,DIX,11/06/2018,4,4 Old Town CTR ,2684,Chief Financial Officer, ,160500,UnderVotes, ,"48
"
252,DIX,11/06/2018,4,4 Old Town CTR ,2684,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"1242
"
253,DIX,11/06/2018,4,4 Old Town CTR ,2684,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"302
"
254,DIX,11/06/2018,4,4 Old Town CTR ,2684,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
255,DIX,11/06/2018,4,4 Old Town CTR ,2684,Commissioner of Agriculture, ,160800,UnderVotes, ,"34
"
256,DIX,11/06/2018,4,4 Old Town CTR ,2684,State Representative, District 21,260210,Chuck Clemons,REP,"1281
"
257,DIX,11/06/2018,4,4 Old Town CTR ,2684,State Representative, District 21,260210,Jason Lee Haeseler,DEM,"270
"
258,DIX,11/06/2018,4,4 Old Town CTR ,2684,State Representative, District 21,260210,OverVotes, ,"1
"
259,DIX,11/06/2018,4,4 Old Town CTR ,2684,State Representative, District 21,260210,UnderVotes, ,"26
"
260,DIX,11/06/2018,4,4 Old Town CTR ,2684,County Commissioner, District 4,380040,Jamie Storey,NPA,"1029
"
261,DIX,11/06/2018,4,4 Old Town CTR ,2684,County Commissioner, District 4,380040,"John ""Lil John"" Driggers JR",NPA,"463
"
262,DIX,11/06/2018,4,4 Old Town CTR ,2684,County Commissioner, District 4,380040,OverVotes, ,"2
"
263,DIX,11/06/2018,4,4 Old Town CTR ,2684,County Commissioner, District 4,380040,UnderVotes, ,"84
"
264,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"903
"
265,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"502
"
266,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
267,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"173
"
268,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"904
"
269,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"496
"
270,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
271,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"178
"
272,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"911
"
273,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"485
"
274,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
275,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"182
"
276,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"902
"
277,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"490
"
278,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"1
"
279,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"185
"
280,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"880
"
281,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"511
"
282,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"1
"
283,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"186
"
284,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"894
"
285,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"501
"
286,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
287,DIX,11/06/2018,4,4 Old Town CTR ,2684,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"183
"
288,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"875
"
289,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"663
"
290,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
291,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"40
"
292,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1036
"
293,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"473
"
294,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
295,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"69
"
296,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1084
"
297,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"458
"
298,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
299,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"36
"
300,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"815
"
301,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"724
"
302,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"2
"
303,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"37
"
304,DIX,11/06/2018,4,4 Old Town CTR ,2684,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1127
"
305,DIX,11/06/2018,4,4 Old Town CTR ,2684,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"395
"
306,DIX,11/06/2018,4,4 Old Town CTR ,2684,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
307,DIX,11/06/2018,4,4 Old Town CTR ,2684,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"56
"
308,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"956
"
309,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"564
"
310,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
311,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"58
"
312,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1057
"
313,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"450
"
314,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
315,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"71
"
316,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"752
"
317,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"752
"
318,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
319,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"73
"
320,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"1061
"
321,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"445
"
322,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
323,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"72
"
324,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"812
"
325,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"665
"
326,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
327,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"101
"
328,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"1166
"
329,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"347
"
330,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"2
"
331,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"63
"
332,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"659
"
333,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"875
"
334,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
335,DIX,11/06/2018,4,4 Old Town CTR ,2684,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"44
"
336,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,United States Senator, ,120000,Rick Scott,REP,"226
"
337,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,United States Senator, ,120000,Bill Nelson,DEM,"35
"
338,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,United States Senator, ,120000,WriteinVotes, ,"0
"
339,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,United States Senator, ,120000,OverVotes, ,"0
"
340,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,United States Senator, ,120000,UnderVotes, ,"2
"
341,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Representative in Congress, District 2,140020,Neal Dunn,REP,"236
"
342,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"25
"
343,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Representative in Congress, District 2,140020,OverVotes, ,"0
"
344,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Representative in Congress, District 2,140020,UnderVotes, ,"2
"
345,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Governor, ,160000,DeSantis / Nu̱ez,REP,"234
"
346,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Governor, ,160000,Gillum / King,DEM,"24
"
347,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Governor, ,160000,Richardson / Argenziano,REF,"2
"
348,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Governor, ,160000,Gibson / Wilds,NPA,"0
"
349,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Governor, ,160000,Foley / Tutton,NPA,"1
"
350,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Governor, ,160000,Stanley / McJury,NPA,"0
"
351,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Governor, ,160000,WriteinVotes, ,"1
"
352,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Governor, ,160000,OverVotes, ,"0
"
353,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Governor, ,160000,UnderVotes, ,"1
"
354,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Attorney General, ,160200,Ashley Moody,REP,"237
"
355,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Attorney General, ,160200,Sean Shaw,DEM,"24
"
356,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"0
"
357,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Attorney General, ,160200,OverVotes, ,"0
"
358,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Attorney General, ,160200,UnderVotes, ,"2
"
359,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"231
"
360,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"30
"
361,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
362,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Chief Financial Officer, ,160500,OverVotes, ,"0
"
363,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Chief Financial Officer, ,160500,UnderVotes, ,"2
"
364,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"229
"
365,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"29
"
366,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
367,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Commissioner of Agriculture, ,160800,UnderVotes, ,"5
"
368,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,State Representative, District 21,260210,Chuck Clemons,REP,"238
"
369,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,State Representative, District 21,260210,Jason Lee Haeseler,DEM,"22
"
370,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,State Representative, District 21,260210,OverVotes, ,"0
"
371,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,State Representative, District 21,260210,UnderVotes, ,"3
"
372,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,County Commissioner, District 4,380040,Jamie Storey,NPA,"151
"
373,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,County Commissioner, District 4,380040,"John ""Lil John"" Driggers JR",NPA,"88
"
374,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,County Commissioner, District 4,380040,OverVotes, ,"0
"
375,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,County Commissioner, District 4,380040,UnderVotes, ,"24
"
376,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"145
"
377,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"79
"
378,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
379,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"39
"
380,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"139
"
381,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"79
"
382,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
383,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"45
"
384,DIX,11/06/2018,5,5 SUWANNEE COM. CENTER ,368,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"140
"
