,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
206,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"151
"
207,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"145
"
208,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
209,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"10
"
210,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"206
"
211,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"89
"
212,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
213,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"11
"
214,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"153
"
215,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"136
"
216,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
217,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"17
"
218,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"203
"
219,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"90
"
220,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
221,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"13
"
222,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"112
"
223,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"185
"
224,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
225,GIL,11/06/2018,1B,1B County Library ,503,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"9
"
226,GIL,11/06/2018,1C,1C County Library ,360,United States Senator, ,120000,Rick Scott,REP,"109
"
227,GIL,11/06/2018,1C,1C County Library ,360,United States Senator, ,120000,Bill Nelson,DEM,"85
"
228,GIL,11/06/2018,1C,1C County Library ,360,United States Senator, ,120000,WriteinVotes, ,"0
"
229,GIL,11/06/2018,1C,1C County Library ,360,United States Senator, ,120000,OverVotes, ,"0
"
230,GIL,11/06/2018,1C,1C County Library ,360,United States Senator, ,120000,UnderVotes, ,"1
"
231,GIL,11/06/2018,1C,1C County Library ,360,Representative in Congress, District 2,140020,Neal Dunn,REP,"109
"
232,GIL,11/06/2018,1C,1C County Library ,360,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"85
"
233,GIL,11/06/2018,1C,1C County Library ,360,Representative in Congress, District 2,140020,OverVotes, ,"0
"
234,GIL,11/06/2018,1C,1C County Library ,360,Representative in Congress, District 2,140020,UnderVotes, ,"1
"
235,GIL,11/06/2018,1C,1C County Library ,360,Governor, ,160000,DeSantis / Nu̱ez,REP,"113
"
236,GIL,11/06/2018,1C,1C County Library ,360,Governor, ,160000,Gillum / King,DEM,"81
"
237,GIL,11/06/2018,1C,1C County Library ,360,Governor, ,160000,Richardson / Argenziano,REF,"0
"
238,GIL,11/06/2018,1C,1C County Library ,360,Governor, ,160000,Gibson / Wilds,NPA,"0
"
239,GIL,11/06/2018,1C,1C County Library ,360,Governor, ,160000,Foley / Tutton,NPA,"0
"
240,GIL,11/06/2018,1C,1C County Library ,360,Governor, ,160000,Stanley / McJury,NPA,"0
"
241,GIL,11/06/2018,1C,1C County Library ,360,Governor, ,160000,WriteinVotes, ,"0
"
242,GIL,11/06/2018,1C,1C County Library ,360,Governor, ,160000,OverVotes, ,"0
"
243,GIL,11/06/2018,1C,1C County Library ,360,Governor, ,160000,UnderVotes, ,"1
"
244,GIL,11/06/2018,1C,1C County Library ,360,Attorney General, ,160200,Ashley Moody,REP,"117
"
245,GIL,11/06/2018,1C,1C County Library ,360,Attorney General, ,160200,Sean Shaw,DEM,"75
"
246,GIL,11/06/2018,1C,1C County Library ,360,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"1
"
247,GIL,11/06/2018,1C,1C County Library ,360,Attorney General, ,160200,OverVotes, ,"0
"
248,GIL,11/06/2018,1C,1C County Library ,360,Attorney General, ,160200,UnderVotes, ,"2
"
249,GIL,11/06/2018,1C,1C County Library ,360,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"106
"
250,GIL,11/06/2018,1C,1C County Library ,360,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"88
"
251,GIL,11/06/2018,1C,1C County Library ,360,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
252,GIL,11/06/2018,1C,1C County Library ,360,Chief Financial Officer, ,160500,OverVotes, ,"0
"
253,GIL,11/06/2018,1C,1C County Library ,360,Chief Financial Officer, ,160500,UnderVotes, ,"1
"
254,GIL,11/06/2018,1C,1C County Library ,360,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"112
"
255,GIL,11/06/2018,1C,1C County Library ,360,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"81
"
256,GIL,11/06/2018,1C,1C County Library ,360,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
257,GIL,11/06/2018,1C,1C County Library ,360,Commissioner of Agriculture, ,160800,UnderVotes, ,"2
"
258,GIL,11/06/2018,1C,1C County Library ,360,State Representative, District 21,260210,Chuck Clemons,REP,"114
"
259,GIL,11/06/2018,1C,1C County Library ,360,State Representative, District 21,260210,Jason Lee Haeseler,DEM,"79
"
260,GIL,11/06/2018,1C,1C County Library ,360,State Representative, District 21,260210,OverVotes, ,"0
"
261,GIL,11/06/2018,1C,1C County Library ,360,State Representative, District 21,260210,UnderVotes, ,"2
"
262,GIL,11/06/2018,1C,1C County Library ,360,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"118
"
263,GIL,11/06/2018,1C,1C County Library ,360,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"60
"
264,GIL,11/06/2018,1C,1C County Library ,360,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
265,GIL,11/06/2018,1C,1C County Library ,360,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"17
"
266,GIL,11/06/2018,1C,1C County Library ,360,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"113
"
267,GIL,11/06/2018,1C,1C County Library ,360,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"60
"
268,GIL,11/06/2018,1C,1C County Library ,360,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
269,GIL,11/06/2018,1C,1C County Library ,360,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"22
"
270,GIL,11/06/2018,1C,1C County Library ,360,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"118
"
271,GIL,11/06/2018,1C,1C County Library ,360,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"54
"
272,GIL,11/06/2018,1C,1C County Library ,360,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
273,GIL,11/06/2018,1C,1C County Library ,360,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"23
"
274,GIL,11/06/2018,1C,1C County Library ,360,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"121
"
275,GIL,11/06/2018,1C,1C County Library ,360,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"52
"
276,GIL,11/06/2018,1C,1C County Library ,360,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
277,GIL,11/06/2018,1C,1C County Library ,360,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"22
"
278,GIL,11/06/2018,1C,1C County Library ,360,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"112
"
279,GIL,11/06/2018,1C,1C County Library ,360,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"60
"
280,GIL,11/06/2018,1C,1C County Library ,360,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
281,GIL,11/06/2018,1C,1C County Library ,360,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"23
"
282,GIL,11/06/2018,1C,1C County Library ,360,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"110
"
283,GIL,11/06/2018,1C,1C County Library ,360,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"60
"
284,GIL,11/06/2018,1C,1C County Library ,360,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
285,GIL,11/06/2018,1C,1C County Library ,360,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"25
"
286,GIL,11/06/2018,1C,1C County Library ,360,Circuit Judge," 8th Judicial Circuit, Group 8",550808,David Robertson,NOP,"73
"
287,GIL,11/06/2018,1C,1C County Library ,360,Circuit Judge," 8th Judicial Circuit, Group 8",550808,Gloria Walker,NOP,"106
"
288,GIL,11/06/2018,1C,1C County Library ,360,Circuit Judge," 8th Judicial Circuit, Group 8",550808,WriteinVotes, ,"0
"
289,GIL,11/06/2018,1C,1C County Library ,360,Circuit Judge," 8th Judicial Circuit, Group 8",550808,OverVotes, ,"0
"
290,GIL,11/06/2018,1C,1C County Library ,360,Circuit Judge," 8th Judicial Circuit, Group 8",550808,UnderVotes, ,"16
"
291,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"98
"
292,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"86
"
293,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
294,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"11
"
295,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"105
"
296,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"80
"
297,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
298,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"10
"
299,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"140
"
300,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"47
"
301,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
302,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"8
"
303,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"108
"
304,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"80
"
305,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
306,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"7
"
307,GIL,11/06/2018,1C,1C County Library ,360,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"125
"
308,GIL,11/06/2018,1C,1C County Library ,360,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"59
"
309,GIL,11/06/2018,1C,1C County Library ,360,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
310,GIL,11/06/2018,1C,1C County Library ,360,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"11
"
311,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"122
"
312,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"65
"
313,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
314,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"8
"
315,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"120
"
316,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"66
"
317,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
318,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"9
"
319,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"95
"
320,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"88
"
321,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
322,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"12
"
323,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"124
"
324,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"59
"
325,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
326,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"12
"
327,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"88
"
328,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"91
"
329,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
330,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"16
"
331,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"122
"
332,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"64
"
333,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
334,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"9
"
335,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"76
"
336,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"111
"
337,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
338,GIL,11/06/2018,1C,1C County Library ,360,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"8
"
339,GIL,11/06/2018,2A,2A Donnie Center ,1652,United States Senator, ,120000,Rick Scott,REP,"888
"
340,GIL,11/06/2018,2A,2A Donnie Center ,1652,United States Senator, ,120000,Bill Nelson,DEM,"208
"
341,GIL,11/06/2018,2A,2A Donnie Center ,1652,United States Senator, ,120000,WriteinVotes, ,"6
"
342,GIL,11/06/2018,2A,2A Donnie Center ,1652,United States Senator, ,120000,OverVotes, ,"0
"
343,GIL,11/06/2018,2A,2A Donnie Center ,1652,United States Senator, ,120000,UnderVotes, ,"4
"
344,GIL,11/06/2018,2A,2A Donnie Center ,1652,Representative in Congress, District 2,140020,Neal Dunn,REP,"930
"
345,GIL,11/06/2018,2A,2A Donnie Center ,1652,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"161
"
346,GIL,11/06/2018,2A,2A Donnie Center ,1652,Representative in Congress, District 2,140020,OverVotes, ,"1
"
347,GIL,11/06/2018,2A,2A Donnie Center ,1652,Representative in Congress, District 2,140020,UnderVotes, ,"14
"
348,GIL,11/06/2018,2A,2A Donnie Center ,1652,Governor, ,160000,DeSantis / Nu̱ez,REP,"934
"
349,GIL,11/06/2018,2A,2A Donnie Center ,1652,Governor, ,160000,Gillum / King,DEM,"156
"
350,GIL,11/06/2018,2A,2A Donnie Center ,1652,Governor, ,160000,Richardson / Argenziano,REF,"7
"
351,GIL,11/06/2018,2A,2A Donnie Center ,1652,Governor, ,160000,Gibson / Wilds,NPA,"5
"
352,GIL,11/06/2018,2A,2A Donnie Center ,1652,Governor, ,160000,Foley / Tutton,NPA,"0
"
353,GIL,11/06/2018,2A,2A Donnie Center ,1652,Governor, ,160000,Stanley / McJury,NPA,"0
"
354,GIL,11/06/2018,2A,2A Donnie Center ,1652,Governor, ,160000,WriteinVotes, ,"0
"
355,GIL,11/06/2018,2A,2A Donnie Center ,1652,Governor, ,160000,OverVotes, ,"2
"
356,GIL,11/06/2018,2A,2A Donnie Center ,1652,Governor, ,160000,UnderVotes, ,"2
"
357,GIL,11/06/2018,2A,2A Donnie Center ,1652,Attorney General, ,160200,Ashley Moody,REP,"958
"
358,GIL,11/06/2018,2A,2A Donnie Center ,1652,Attorney General, ,160200,Sean Shaw,DEM,"118
"
359,GIL,11/06/2018,2A,2A Donnie Center ,1652,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"20
"
360,GIL,11/06/2018,2A,2A Donnie Center ,1652,Attorney General, ,160200,OverVotes, ,"0
"
361,GIL,11/06/2018,2A,2A Donnie Center ,1652,Attorney General, ,160200,UnderVotes, ,"10
"
362,GIL,11/06/2018,2A,2A Donnie Center ,1652,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"926
"
363,GIL,11/06/2018,2A,2A Donnie Center ,1652,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"159
"
364,GIL,11/06/2018,2A,2A Donnie Center ,1652,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
365,GIL,11/06/2018,2A,2A Donnie Center ,1652,Chief Financial Officer, ,160500,OverVotes, ,"0
"
366,GIL,11/06/2018,2A,2A Donnie Center ,1652,Chief Financial Officer, ,160500,UnderVotes, ,"21
"
367,GIL,11/06/2018,2A,2A Donnie Center ,1652,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"935
"
368,GIL,11/06/2018,2A,2A Donnie Center ,1652,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"162
"
369,GIL,11/06/2018,2A,2A Donnie Center ,1652,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
370,GIL,11/06/2018,2A,2A Donnie Center ,1652,Commissioner of Agriculture, ,160800,UnderVotes, ,"9
"
371,GIL,11/06/2018,2A,2A Donnie Center ,1652,State Representative, District 21,260210,Chuck Clemons,REP,"955
"
372,GIL,11/06/2018,2A,2A Donnie Center ,1652,State Representative, District 21,260210,Jason Lee Haeseler,DEM,"141
"
373,GIL,11/06/2018,2A,2A Donnie Center ,1652,State Representative, District 21,260210,OverVotes, ,"0
"
374,GIL,11/06/2018,2A,2A Donnie Center ,1652,State Representative, District 21,260210,UnderVotes, ,"10
"
375,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"686
"
376,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"327
"
377,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
378,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"93
"
379,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"662
"
380,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"344
"
381,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
382,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"100
"
383,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"667
"
384,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"332
"
385,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
386,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"107
"
387,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"663
"
388,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"337
"
389,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
390,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"106
"
391,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"641
"
392,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"357
"
393,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"1
"
394,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"107
"
395,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"651
"
396,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"345
"
397,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
398,GIL,11/06/2018,2A,2A Donnie Center ,1652,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"110
"
399,GIL,11/06/2018,2A,2A Donnie Center ,1652,Circuit Judge," 8th Judicial Circuit, Group 8",550808,David Robertson,NOP,"743
"
400,GIL,11/06/2018,2A,2A Donnie Center ,1652,Circuit Judge," 8th Judicial Circuit, Group 8",550808,Gloria Walker,NOP,"254
"
401,GIL,11/06/2018,2A,2A Donnie Center ,1652,Circuit Judge," 8th Judicial Circuit, Group 8",550808,WriteinVotes, ,"10
"
402,GIL,11/06/2018,2A,2A Donnie Center ,1652,Circuit Judge," 8th Judicial Circuit, Group 8",550808,OverVotes, ,"0
"
403,GIL,11/06/2018,2A,2A Donnie Center ,1652,Circuit Judge," 8th Judicial Circuit, Group 8",550808,UnderVotes, ,"99
"
404,GIL,11/06/2018,2A,2A Donnie Center ,1652,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"598
"
405,GIL,11/06/2018,2A,2A Donnie Center ,1652,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"480
"
406,GIL,11/06/2018,2A,2A Donnie Center ,1652,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
407,GIL,11/06/2018,2A,2A Donnie Center ,1652,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"28
"
408,GIL,11/06/2018,2A,2A Donnie Center ,1652,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"724
"
409,GIL,11/06/2018,2A,2A Donnie Center ,1652,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"350
"
410,GIL,11/06/2018,2A,2A Donnie Center ,1652,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
411,GIL,11/06/2018,2A,2A Donnie Center ,1652,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"32
"
412,GIL,11/06/2018,2A,2A Donnie Center ,1652,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"678
"
413,GIL,11/06/2018,2A,2A Donnie Center ,1652,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"406
"
414,GIL,11/06/2018,2A,2A Donnie Center ,1652,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
