,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
4748,VOL,11/06/2018,411,PCT 411,3401,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1086
"
4749,VOL,11/06/2018,411,PCT 411,3401,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"613
"
4750,VOL,11/06/2018,411,PCT 411,3401,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"2
"
4751,VOL,11/06/2018,411,PCT 411,3401,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"84
"
4752,VOL,11/06/2018,412,PCT 412,1874,United States Senator, ,120000,Rick Scott,REP,"804
"
4753,VOL,11/06/2018,412,PCT 412,1874,United States Senator, ,120000,Bill Nelson,DEM,"351
"
4754,VOL,11/06/2018,412,PCT 412,1874,United States Senator, ,120000,WriteinVotes, ,"1
"
4755,VOL,11/06/2018,412,PCT 412,1874,United States Senator, ,120000,OverVotes, ,"0
"
4756,VOL,11/06/2018,412,PCT 412,1874,United States Senator, ,120000,UnderVotes, ,"9
"
4757,VOL,11/06/2018,412,PCT 412,1874,Representative in Congress, District 6,140060,Michael Waltz,REP,"802
"
4758,VOL,11/06/2018,412,PCT 412,1874,Representative in Congress, District 6,140060,Nancy Soderberg,DEM,"341
"
4759,VOL,11/06/2018,412,PCT 412,1874,Representative in Congress, District 6,140060,OverVotes, ,"0
"
4760,VOL,11/06/2018,412,PCT 412,1874,Representative in Congress, District 6,140060,UnderVotes, ,"22
"
4761,VOL,11/06/2018,412,PCT 412,1874,Governor, ,160000,DeSantis / Nu̱ez,REP,"817
"
4762,VOL,11/06/2018,412,PCT 412,1874,Governor, ,160000,Gillum / King,DEM,"313
"
4763,VOL,11/06/2018,412,PCT 412,1874,Governor, ,160000,Richardson / Argenziano,REF,"9
"
4764,VOL,11/06/2018,412,PCT 412,1874,Governor, ,160000,Gibson / Wilds,NPA,"10
"
4765,VOL,11/06/2018,412,PCT 412,1874,Governor, ,160000,Foley / Tutton,NPA,"1
"
4766,VOL,11/06/2018,412,PCT 412,1874,Governor, ,160000,Stanley / McJury,NPA,"2
"
4767,VOL,11/06/2018,412,PCT 412,1874,Governor, ,160000,WriteinVotes, ,"1
"
4768,VOL,11/06/2018,412,PCT 412,1874,Governor, ,160000,OverVotes, ,"9
"
4769,VOL,11/06/2018,412,PCT 412,1874,Governor, ,160000,UnderVotes, ,"3
"
4770,VOL,11/06/2018,412,PCT 412,1874,Attorney General, ,160200,Ashley Moody,REP,"844
"
4771,VOL,11/06/2018,412,PCT 412,1874,Attorney General, ,160200,Sean Shaw,DEM,"289
"
4772,VOL,11/06/2018,412,PCT 412,1874,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"13
"
4773,VOL,11/06/2018,412,PCT 412,1874,Attorney General, ,160200,OverVotes, ,"0
"
4774,VOL,11/06/2018,412,PCT 412,1874,Attorney General, ,160200,UnderVotes, ,"19
"
4775,VOL,11/06/2018,412,PCT 412,1874,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"825
"
4776,VOL,11/06/2018,412,PCT 412,1874,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"312
"
4777,VOL,11/06/2018,412,PCT 412,1874,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
4778,VOL,11/06/2018,412,PCT 412,1874,Chief Financial Officer, ,160500,OverVotes, ,"0
"
4779,VOL,11/06/2018,412,PCT 412,1874,Chief Financial Officer, ,160500,UnderVotes, ,"28
"
4780,VOL,11/06/2018,412,PCT 412,1874,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"808
"
4781,VOL,11/06/2018,412,PCT 412,1874,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"330
"
4782,VOL,11/06/2018,412,PCT 412,1874,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
4783,VOL,11/06/2018,412,PCT 412,1874,Commissioner of Agriculture, ,160800,UnderVotes, ,"27
"
4784,VOL,11/06/2018,412,PCT 412,1874,State Senator, District 14,240140,Tommy A. Wright,REP,"806
"
4785,VOL,11/06/2018,412,PCT 412,1874,State Senator, District 14,240140,"Melissa ""Mel"" Martin",DEM,"321
"
4786,VOL,11/06/2018,412,PCT 412,1874,State Senator, District 14,240140,OverVotes, ,"0
"
4787,VOL,11/06/2018,412,PCT 412,1874,State Senator, District 14,240140,UnderVotes, ,"38
"
4788,VOL,11/06/2018,412,PCT 412,1874,State Representative, District 27,260270,David Santiago,REP,"809
"
4789,VOL,11/06/2018,412,PCT 412,1874,State Representative, District 27,260270,Carol Lawrence,DEM,"326
"
4790,VOL,11/06/2018,412,PCT 412,1874,State Representative, District 27,260270,OverVotes, ,"0
"
4791,VOL,11/06/2018,412,PCT 412,1874,State Representative, District 27,260270,UnderVotes, ,"30
"
4792,VOL,11/06/2018,412,PCT 412,1874,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"728
"
4793,VOL,11/06/2018,412,PCT 412,1874,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"227
"
4794,VOL,11/06/2018,412,PCT 412,1874,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
4795,VOL,11/06/2018,412,PCT 412,1874,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"209
"
4796,VOL,11/06/2018,412,PCT 412,1874,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"658
"
4797,VOL,11/06/2018,412,PCT 412,1874,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"295
"
4798,VOL,11/06/2018,412,PCT 412,1874,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"0
"
4799,VOL,11/06/2018,412,PCT 412,1874,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"212
"
4800,VOL,11/06/2018,412,PCT 412,1874,Circuit Judge," 7th Judicial Circuit, Group 15",550715,Linda L. Gaustad,NOP,"462
"
4801,VOL,11/06/2018,412,PCT 412,1874,Circuit Judge," 7th Judicial Circuit, Group 15",550715,Ryan Will,NOP,"482
"
4802,VOL,11/06/2018,412,PCT 412,1874,Circuit Judge," 7th Judicial Circuit, Group 15",550715,OverVotes, ,"0
"
4803,VOL,11/06/2018,412,PCT 412,1874,Circuit Judge," 7th Judicial Circuit, Group 15",550715,UnderVotes, ,"221
"
4804,VOL,11/06/2018,412,PCT 412,1874,County Council, District 3,681003,Michael J. Arminio,NOP,"238
"
4805,VOL,11/06/2018,412,PCT 412,1874,County Council, District 3,681003,Deb Denys,NOP,"367
"
4806,VOL,11/06/2018,412,PCT 412,1874,County Council, District 3,681003,OverVotes, ,"1
"
4807,VOL,11/06/2018,412,PCT 412,1874,County Council, District 3,681003,UnderVotes, ,"138
"
4808,VOL,11/06/2018,412,PCT 412,1874,School Board, District 5,690005,Ruben Colon,NOP,"300
"
4809,VOL,11/06/2018,412,PCT 412,1874,School Board, District 5,690005,Melody Johnson,NOP,"648
"
4810,VOL,11/06/2018,412,PCT 412,1874,School Board, District 5,690005,OverVotes, ,"2
"
4811,VOL,11/06/2018,412,PCT 412,1874,School Board, District 5,690005,UnderVotes, ,"215
"
4812,VOL,11/06/2018,412,PCT 412,1874,Volusia Soil and Water Conservation District, Group 1,895201,William Bliss,NOP,"466
"
4813,VOL,11/06/2018,412,PCT 412,1874,Volusia Soil and Water Conservation District, Group 1,895201,Derrick Orberg,NOP,"443
"
4814,VOL,11/06/2018,412,PCT 412,1874,Volusia Soil and Water Conservation District, Group 1,895201,OverVotes, ,"1
"
4815,VOL,11/06/2018,412,PCT 412,1874,Volusia Soil and Water Conservation District, Group 1,895201,UnderVotes, ,"255
"
4816,VOL,11/06/2018,412,PCT 412,1874,Volusia Soil and Water Conservation District, Group 3,895203,Beth James,NOP,"468
"
4817,VOL,11/06/2018,412,PCT 412,1874,Volusia Soil and Water Conservation District, Group 3,895203,Wesley Wayne Wilson Jr.,NOP,"194
"
4818,VOL,11/06/2018,412,PCT 412,1874,Volusia Soil and Water Conservation District, Group 3,895203,Christine Wilt,NOP,"233
"
4819,VOL,11/06/2018,412,PCT 412,1874,Volusia Soil and Water Conservation District, Group 3,895203,OverVotes, ,"0
"
4820,VOL,11/06/2018,412,PCT 412,1874,Volusia Soil and Water Conservation District, Group 3,895203,UnderVotes, ,"270
"
4821,VOL,11/06/2018,412,PCT 412,1874,Volusia Soil and Water Conservation District, Group 5,895205,J. Mark Barfield,NOP,"194
"
4822,VOL,11/06/2018,412,PCT 412,1874,Volusia Soil and Water Conservation District, Group 5,895205,Andy Kelly,NOP,"342
"
4823,VOL,11/06/2018,412,PCT 412,1874,Volusia Soil and Water Conservation District, Group 5,895205,David Schaefer,NOP,"355
"
4824,VOL,11/06/2018,412,PCT 412,1874,Volusia Soil and Water Conservation District, Group 5,895205,OverVotes, ,"0
"
4825,VOL,11/06/2018,412,PCT 412,1874,Volusia Soil and Water Conservation District, Group 5,895205,UnderVotes, ,"274
"
4826,VOL,11/06/2018,412,PCT 412,1874,West Volusia Hospital Authority, Group A Seat 1,897301,John M Hill,NOP,"577
"
4827,VOL,11/06/2018,412,PCT 412,1874,West Volusia Hospital Authority, Group A Seat 1,897301,Voloria Manning,NOP,"278
"
4828,VOL,11/06/2018,412,PCT 412,1874,West Volusia Hospital Authority, Group A Seat 1,897301,OverVotes, ,"0
"
4829,VOL,11/06/2018,412,PCT 412,1874,West Volusia Hospital Authority, Group A Seat 1,897301,UnderVotes, ,"258
"
4830,VOL,11/06/2018,412,PCT 412,1874,West Volusia Hospital Authority, Group B Seat 1,897304,Webster Barnaby,NOP,"498
"
4831,VOL,11/06/2018,412,PCT 412,1874,West Volusia Hospital Authority, Group B Seat 1,897304,Dolores Guzman,NOP,"358
"
4832,VOL,11/06/2018,412,PCT 412,1874,West Volusia Hospital Authority, Group B Seat 1,897304,OverVotes, ,"0
"
4833,VOL,11/06/2018,412,PCT 412,1874,West Volusia Hospital Authority, Group B Seat 1,897304,UnderVotes, ,"257
"
4834,VOL,11/06/2018,412,PCT 412,1874,West Volusia Hospital Authority, Group B Seat 2,897305,Michael Ray,NOP,"502
"
4835,VOL,11/06/2018,412,PCT 412,1874,West Volusia Hospital Authority, Group B Seat 2,897305,Kathie D Shepard,NOP,"352
"
4836,VOL,11/06/2018,412,PCT 412,1874,West Volusia Hospital Authority, Group B Seat 2,897305,OverVotes, ,"0
"
4837,VOL,11/06/2018,412,PCT 412,1874,West Volusia Hospital Authority, Group B Seat 2,897305,UnderVotes, ,"259
"
4838,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"600
"
4839,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"506
"
4840,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
4841,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"59
"
4842,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"797
"
4843,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"298
"
4844,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
4845,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"70
"
4846,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"686
"
4847,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"435
"
4848,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"2
"
4849,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"42
"
4850,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"563
"
4851,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"559
"
4852,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
4853,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"43
"
4854,VOL,11/06/2018,412,PCT 412,1874,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"834
"
4855,VOL,11/06/2018,412,PCT 412,1874,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"257
"
4856,VOL,11/06/2018,412,PCT 412,1874,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
4857,VOL,11/06/2018,412,PCT 412,1874,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"73
"
4858,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"555
"
4859,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"541
"
4860,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
4861,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"69
"
4862,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"606
"
4863,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"488
"
4864,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
4865,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"71
"
4866,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"561
"
4867,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"529
"
4868,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
4869,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"74
"
4870,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"598
"
4871,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"473
"
4872,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"1
"
4873,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"93
"
4874,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"499
"
4875,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"556
"
4876,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
4877,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"109
"
4878,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"895
"
4879,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"201
"
4880,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"2
"
4881,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"67
"
4882,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"522
"
4883,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"592
"
4884,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
4885,VOL,11/06/2018,412,PCT 412,1874,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"51
"
4886,VOL,11/06/2018,413,PCT 413,2889,United States Senator, ,120000,Rick Scott,REP,"754
"
4887,VOL,11/06/2018,413,PCT 413,2889,United States Senator, ,120000,Bill Nelson,DEM,"769
"
4888,VOL,11/06/2018,413,PCT 413,2889,United States Senator, ,120000,WriteinVotes, ,"3
"
4889,VOL,11/06/2018,413,PCT 413,2889,United States Senator, ,120000,OverVotes, ,"0
"
4890,VOL,11/06/2018,413,PCT 413,2889,United States Senator, ,120000,UnderVotes, ,"16
"
4891,VOL,11/06/2018,413,PCT 413,2889,Representative in Congress, District 6,140060,Michael Waltz,REP,"722
"
4892,VOL,11/06/2018,413,PCT 413,2889,Representative in Congress, District 6,140060,Nancy Soderberg,DEM,"784
"
4893,VOL,11/06/2018,413,PCT 413,2889,Representative in Congress, District 6,140060,OverVotes, ,"0
"
4894,VOL,11/06/2018,413,PCT 413,2889,Representative in Congress, District 6,140060,UnderVotes, ,"36
"
4895,VOL,11/06/2018,413,PCT 413,2889,Governor, ,160000,DeSantis / Nu̱ez,REP,"723
"
4896,VOL,11/06/2018,413,PCT 413,2889,Governor, ,160000,Gillum / King,DEM,"782
"
4897,VOL,11/06/2018,413,PCT 413,2889,Governor, ,160000,Richardson / Argenziano,REF,"16
"
4898,VOL,11/06/2018,413,PCT 413,2889,Governor, ,160000,Gibson / Wilds,NPA,"4
"
4899,VOL,11/06/2018,413,PCT 413,2889,Governor, ,160000,Foley / Tutton,NPA,"2
"
4900,VOL,11/06/2018,413,PCT 413,2889,Governor, ,160000,Stanley / McJury,NPA,"4
"
4901,VOL,11/06/2018,413,PCT 413,2889,Governor, ,160000,WriteinVotes, ,"0
"
4902,VOL,11/06/2018,413,PCT 413,2889,Governor, ,160000,OverVotes, ,"3
"
4903,VOL,11/06/2018,413,PCT 413,2889,Governor, ,160000,UnderVotes, ,"8
"
4904,VOL,11/06/2018,413,PCT 413,2889,Attorney General, ,160200,Ashley Moody,REP,"761
"
4905,VOL,11/06/2018,413,PCT 413,2889,Attorney General, ,160200,Sean Shaw,DEM,"717
"
4906,VOL,11/06/2018,413,PCT 413,2889,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"34
"
4907,VOL,11/06/2018,413,PCT 413,2889,Attorney General, ,160200,OverVotes, ,"1
"
4908,VOL,11/06/2018,413,PCT 413,2889,Attorney General, ,160200,UnderVotes, ,"29
"
4909,VOL,11/06/2018,413,PCT 413,2889,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"730
"
4910,VOL,11/06/2018,413,PCT 413,2889,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"755
"
4911,VOL,11/06/2018,413,PCT 413,2889,Chief Financial Officer, ,160500,WriteinVotes, ,"3
"
4912,VOL,11/06/2018,413,PCT 413,2889,Chief Financial Officer, ,160500,OverVotes, ,"0
"
4913,VOL,11/06/2018,413,PCT 413,2889,Chief Financial Officer, ,160500,UnderVotes, ,"54
"
4914,VOL,11/06/2018,413,PCT 413,2889,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"696
"
4915,VOL,11/06/2018,413,PCT 413,2889,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"785
"
4916,VOL,11/06/2018,413,PCT 413,2889,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
4917,VOL,11/06/2018,413,PCT 413,2889,Commissioner of Agriculture, ,160800,UnderVotes, ,"61
"
4918,VOL,11/06/2018,413,PCT 413,2889,State Senator, District 14,240140,Tommy A. Wright,REP,"691
"
4919,VOL,11/06/2018,413,PCT 413,2889,State Senator, District 14,240140,"Melissa ""Mel"" Martin",DEM,"781
"
4920,VOL,11/06/2018,413,PCT 413,2889,State Senator, District 14,240140,OverVotes, ,"0
"
4921,VOL,11/06/2018,413,PCT 413,2889,State Senator, District 14,240140,UnderVotes, ,"70
"
4922,VOL,11/06/2018,413,PCT 413,2889,State Representative, District 27,260270,David Santiago,REP,"760
"
4923,VOL,11/06/2018,413,PCT 413,2889,State Representative, District 27,260270,Carol Lawrence,DEM,"737
"
4924,VOL,11/06/2018,413,PCT 413,2889,State Representative, District 27,260270,OverVotes, ,"1
"
4925,VOL,11/06/2018,413,PCT 413,2889,State Representative, District 27,260270,UnderVotes, ,"44
"
4926,VOL,11/06/2018,413,PCT 413,2889,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"890
"
4927,VOL,11/06/2018,413,PCT 413,2889,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"414
"
4928,VOL,11/06/2018,413,PCT 413,2889,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
4929,VOL,11/06/2018,413,PCT 413,2889,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"237
"
4930,VOL,11/06/2018,413,PCT 413,2889,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"830
"
4931,VOL,11/06/2018,413,PCT 413,2889,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"472
"
4932,VOL,11/06/2018,413,PCT 413,2889,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"0
"
4933,VOL,11/06/2018,413,PCT 413,2889,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"240
"
4934,VOL,11/06/2018,413,PCT 413,2889,Circuit Judge," 7th Judicial Circuit, Group 15",550715,Linda L. Gaustad,NOP,"847
"
4935,VOL,11/06/2018,413,PCT 413,2889,Circuit Judge," 7th Judicial Circuit, Group 15",550715,Ryan Will,NOP,"468
"
4936,VOL,11/06/2018,413,PCT 413,2889,Circuit Judge," 7th Judicial Circuit, Group 15",550715,OverVotes, ,"0
"
4937,VOL,11/06/2018,413,PCT 413,2889,Circuit Judge," 7th Judicial Circuit, Group 15",550715,UnderVotes, ,"227
"
4938,VOL,11/06/2018,413,PCT 413,2889,School Board, District 5,690005,Ruben Colon,NOP,"706
"
4939,VOL,11/06/2018,413,PCT 413,2889,School Board, District 5,690005,Melody Johnson,NOP,"667
"
4940,VOL,11/06/2018,413,PCT 413,2889,School Board, District 5,690005,OverVotes, ,"0
"
4941,VOL,11/06/2018,413,PCT 413,2889,School Board, District 5,690005,UnderVotes, ,"169
"
4942,VOL,11/06/2018,413,PCT 413,2889,Volusia Soil and Water Conservation District, Group 1,895201,William Bliss,NOP,"764
"
4943,VOL,11/06/2018,413,PCT 413,2889,Volusia Soil and Water Conservation District, Group 1,895201,Derrick Orberg,NOP,"518
"
4944,VOL,11/06/2018,413,PCT 413,2889,Volusia Soil and Water Conservation District, Group 1,895201,OverVotes, ,"1
"
4945,VOL,11/06/2018,413,PCT 413,2889,Volusia Soil and Water Conservation District, Group 1,895201,UnderVotes, ,"259
"
4946,VOL,11/06/2018,413,PCT 413,2889,Volusia Soil and Water Conservation District, Group 3,895203,Beth James,NOP,"494
"
4947,VOL,11/06/2018,413,PCT 413,2889,Volusia Soil and Water Conservation District, Group 3,895203,Wesley Wayne Wilson Jr.,NOP,"297
"
4948,VOL,11/06/2018,413,PCT 413,2889,Volusia Soil and Water Conservation District, Group 3,895203,Christine Wilt,NOP,"475
"
4949,VOL,11/06/2018,413,PCT 413,2889,Volusia Soil and Water Conservation District, Group 3,895203,OverVotes, ,"0
"
4950,VOL,11/06/2018,413,PCT 413,2889,Volusia Soil and Water Conservation District, Group 3,895203,UnderVotes, ,"276
"
4951,VOL,11/06/2018,413,PCT 413,2889,Volusia Soil and Water Conservation District, Group 5,895205,J. Mark Barfield,NOP,"289
"
4952,VOL,11/06/2018,413,PCT 413,2889,Volusia Soil and Water Conservation District, Group 5,895205,Andy Kelly,NOP,"608
"
4953,VOL,11/06/2018,413,PCT 413,2889,Volusia Soil and Water Conservation District, Group 5,895205,David Schaefer,NOP,"366
"
4954,VOL,11/06/2018,413,PCT 413,2889,Volusia Soil and Water Conservation District, Group 5,895205,OverVotes, ,"0
"
4955,VOL,11/06/2018,413,PCT 413,2889,Volusia Soil and Water Conservation District, Group 5,895205,UnderVotes, ,"279
"
4956,VOL,11/06/2018,413,PCT 413,2889,West Volusia Hospital Authority, Group A Seat 1,897301,John M Hill,NOP,"707
"
4957,VOL,11/06/2018,413,PCT 413,2889,West Volusia Hospital Authority, Group A Seat 1,897301,Voloria Manning,NOP,"584
"
4958,VOL,11/06/2018,413,PCT 413,2889,West Volusia Hospital Authority, Group A Seat 1,897301,OverVotes, ,"0
"
4959,VOL,11/06/2018,413,PCT 413,2889,West Volusia Hospital Authority, Group A Seat 1,897301,UnderVotes, ,"251
"
4960,VOL,11/06/2018,413,PCT 413,2889,West Volusia Hospital Authority, Group B Seat 1,897304,Webster Barnaby,NOP,"534
"
4961,VOL,11/06/2018,413,PCT 413,2889,West Volusia Hospital Authority, Group B Seat 1,897304,Dolores Guzman,NOP,"770
"
4962,VOL,11/06/2018,413,PCT 413,2889,West Volusia Hospital Authority, Group B Seat 1,897304,OverVotes, ,"1
"
4963,VOL,11/06/2018,413,PCT 413,2889,West Volusia Hospital Authority, Group B Seat 1,897304,UnderVotes, ,"237
"
4964,VOL,11/06/2018,413,PCT 413,2889,West Volusia Hospital Authority, Group B Seat 2,897305,Michael Ray,NOP,"538
"
4965,VOL,11/06/2018,413,PCT 413,2889,West Volusia Hospital Authority, Group B Seat 2,897305,Kathie D Shepard,NOP,"737
"
4966,VOL,11/06/2018,413,PCT 413,2889,West Volusia Hospital Authority, Group B Seat 2,897305,OverVotes, ,"0
"
4967,VOL,11/06/2018,413,PCT 413,2889,West Volusia Hospital Authority, Group B Seat 2,897305,UnderVotes, ,"267
"
4968,VOL,11/06/2018,413,PCT 413,2889,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"782
"
