,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
464,SUW,11/06/2018,5,Diagnostic Center,1457,Representative in Congress, District 2,140020,UnderVotes, ,"15
"
465,SUW,11/06/2018,5,Diagnostic Center,1457,Governor, ,160000,DeSantis / Nu̱ez,REP,"674
"
466,SUW,11/06/2018,5,Diagnostic Center,1457,Governor, ,160000,Gillum / King,DEM,"178
"
467,SUW,11/06/2018,5,Diagnostic Center,1457,Governor, ,160000,Richardson / Argenziano,REF,"4
"
468,SUW,11/06/2018,5,Diagnostic Center,1457,Governor, ,160000,Gibson / Wilds,NPA,"1
"
469,SUW,11/06/2018,5,Diagnostic Center,1457,Governor, ,160000,Foley / Tutton,NPA,"1
"
470,SUW,11/06/2018,5,Diagnostic Center,1457,Governor, ,160000,Stanley / McJury,NPA,"3
"
471,SUW,11/06/2018,5,Diagnostic Center,1457,Governor, ,160000,WriteinVotes, ,"0
"
472,SUW,11/06/2018,5,Diagnostic Center,1457,Governor, ,160000,OverVotes, ,"1
"
473,SUW,11/06/2018,5,Diagnostic Center,1457,Governor, ,160000,UnderVotes, ,"8
"
474,SUW,11/06/2018,5,Diagnostic Center,1457,Attorney General, ,160200,Ashley Moody,REP,"670
"
475,SUW,11/06/2018,5,Diagnostic Center,1457,Attorney General, ,160200,Sean Shaw,DEM,"179
"
476,SUW,11/06/2018,5,Diagnostic Center,1457,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"11
"
477,SUW,11/06/2018,5,Diagnostic Center,1457,Attorney General, ,160200,OverVotes, ,"0
"
478,SUW,11/06/2018,5,Diagnostic Center,1457,Attorney General, ,160200,UnderVotes, ,"13
"
479,SUW,11/06/2018,5,Diagnostic Center,1457,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"662
"
480,SUW,11/06/2018,5,Diagnostic Center,1457,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"195
"
481,SUW,11/06/2018,5,Diagnostic Center,1457,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
482,SUW,11/06/2018,5,Diagnostic Center,1457,Chief Financial Officer, ,160500,OverVotes, ,"0
"
483,SUW,11/06/2018,5,Diagnostic Center,1457,Chief Financial Officer, ,160500,UnderVotes, ,"16
"
484,SUW,11/06/2018,5,Diagnostic Center,1457,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"660
"
485,SUW,11/06/2018,5,Diagnostic Center,1457,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"195
"
486,SUW,11/06/2018,5,Diagnostic Center,1457,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
487,SUW,11/06/2018,5,Diagnostic Center,1457,Commissioner of Agriculture, ,160800,UnderVotes, ,"16
"
488,SUW,11/06/2018,5,Diagnostic Center,1457,State Representative, District 10,260100,Chuck Brannan,REP,"657
"
489,SUW,11/06/2018,5,Diagnostic Center,1457,State Representative, District 10,260100,Ronald W. Williams II,DEM,"174
"
490,SUW,11/06/2018,5,Diagnostic Center,1457,State Representative, District 10,260100,Fred S. Martin,NPA,"17
"
491,SUW,11/06/2018,5,Diagnostic Center,1457,State Representative, District 10,260100,Merrillee Malwitz Jipson,NPA,"13
"
492,SUW,11/06/2018,5,Diagnostic Center,1457,State Representative, District 10,260100,OverVotes, ,"1
"
493,SUW,11/06/2018,5,Diagnostic Center,1457,State Representative, District 10,260100,UnderVotes, ,"11
"
494,SUW,11/06/2018,5,Diagnostic Center,1457,Suwannee County Conservation District, Group 4,884104,Jordan Bosserman,NOP,"288
"
495,SUW,11/06/2018,5,Diagnostic Center,1457,Suwannee County Conservation District, Group 4,884104,Ronnie Lawson,NOP,"470
"
496,SUW,11/06/2018,5,Diagnostic Center,1457,Suwannee County Conservation District, Group 4,884104,OverVotes, ,"0
"
497,SUW,11/06/2018,5,Diagnostic Center,1457,Suwannee County Conservation District, Group 4,884104,UnderVotes, ,"115
"
498,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"486
"
499,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"306
"
500,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
501,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"81
"
502,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"461
"
503,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"323
"
504,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
505,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"89
"
506,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"470
"
507,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"311
"
508,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
509,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"92
"
510,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"458
"
511,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"321
"
512,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
513,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"94
"
514,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"467
"
515,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"316
"
516,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
517,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"90
"
518,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"466
"
519,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"318
"
520,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
521,SUW,11/06/2018,5,Diagnostic Center,1457,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"89
"
522,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"464
"
523,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"385
"
524,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
525,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"24
"
526,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"587
"
527,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"250
"
528,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
529,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"36
"
530,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"569
"
531,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"281
"
532,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
533,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"22
"
534,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"423
"
535,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"429
"
536,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
537,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"20
"
538,SUW,11/06/2018,5,Diagnostic Center,1457,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"602
"
539,SUW,11/06/2018,5,Diagnostic Center,1457,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"240
"
540,SUW,11/06/2018,5,Diagnostic Center,1457,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
541,SUW,11/06/2018,5,Diagnostic Center,1457,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"31
"
542,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"493
"
543,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"342
"
544,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
545,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"37
"
546,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"540
"
547,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"292
"
548,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
549,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"41
"
550,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"409
"
551,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"430
"
552,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
553,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"33
"
554,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"543
"
555,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"270
"
556,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"2
"
557,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"58
"
558,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"396
"
559,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"410
"
560,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
561,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"66
"
562,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"607
"
563,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"220
"
564,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
565,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"46
"
566,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"341
"
567,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"497
"
568,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
569,SUW,11/06/2018,5,Diagnostic Center,1457,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"34
"
570,SUW,11/06/2018,6,Luraville,1360,United States Senator, ,120000,Rick Scott,REP,"693
"
571,SUW,11/06/2018,6,Luraville,1360,United States Senator, ,120000,Bill Nelson,DEM,"163
"
572,SUW,11/06/2018,6,Luraville,1360,United States Senator, ,120000,WriteinVotes, ,"0
"
573,SUW,11/06/2018,6,Luraville,1360,United States Senator, ,120000,OverVotes, ,"0
"
574,SUW,11/06/2018,6,Luraville,1360,United States Senator, ,120000,UnderVotes, ,"6
"
575,SUW,11/06/2018,6,Luraville,1360,Representative in Congress, District 2,140020,Neal Dunn,REP,"722
"
576,SUW,11/06/2018,6,Luraville,1360,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"138
"
577,SUW,11/06/2018,6,Luraville,1360,Representative in Congress, District 2,140020,OverVotes, ,"0
"
578,SUW,11/06/2018,6,Luraville,1360,Representative in Congress, District 2,140020,UnderVotes, ,"7
"
579,SUW,11/06/2018,6,Luraville,1360,Governor, ,160000,DeSantis / Nu̱ez,REP,"711
"
580,SUW,11/06/2018,6,Luraville,1360,Governor, ,160000,Gillum / King,DEM,"137
"
581,SUW,11/06/2018,6,Luraville,1360,Governor, ,160000,Richardson / Argenziano,REF,"8
"
582,SUW,11/06/2018,6,Luraville,1360,Governor, ,160000,Gibson / Wilds,NPA,"2
"
583,SUW,11/06/2018,6,Luraville,1360,Governor, ,160000,Foley / Tutton,NPA,"0
"
584,SUW,11/06/2018,6,Luraville,1360,Governor, ,160000,Stanley / McJury,NPA,"3
"
585,SUW,11/06/2018,6,Luraville,1360,Governor, ,160000,WriteinVotes, ,"0
"
586,SUW,11/06/2018,6,Luraville,1360,Governor, ,160000,OverVotes, ,"1
"
587,SUW,11/06/2018,6,Luraville,1360,Governor, ,160000,UnderVotes, ,"0
"
588,SUW,11/06/2018,6,Luraville,1360,Attorney General, ,160200,Ashley Moody,REP,"737
"
589,SUW,11/06/2018,6,Luraville,1360,Attorney General, ,160200,Sean Shaw,DEM,"110
"
590,SUW,11/06/2018,6,Luraville,1360,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"16
"
591,SUW,11/06/2018,6,Luraville,1360,Attorney General, ,160200,OverVotes, ,"0
"
592,SUW,11/06/2018,6,Luraville,1360,Attorney General, ,160200,UnderVotes, ,"4
"
593,SUW,11/06/2018,6,Luraville,1360,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"712
"
594,SUW,11/06/2018,6,Luraville,1360,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"138
"
595,SUW,11/06/2018,6,Luraville,1360,Chief Financial Officer, ,160500,WriteinVotes, ,"1
"
596,SUW,11/06/2018,6,Luraville,1360,Chief Financial Officer, ,160500,OverVotes, ,"1
"
597,SUW,11/06/2018,6,Luraville,1360,Chief Financial Officer, ,160500,UnderVotes, ,"15
"
598,SUW,11/06/2018,6,Luraville,1360,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"705
"
599,SUW,11/06/2018,6,Luraville,1360,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"147
"
600,SUW,11/06/2018,6,Luraville,1360,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
601,SUW,11/06/2018,6,Luraville,1360,Commissioner of Agriculture, ,160800,UnderVotes, ,"10
"
602,SUW,11/06/2018,6,Luraville,1360,State Representative, District 10,260100,Chuck Brannan,REP,"689
"
603,SUW,11/06/2018,6,Luraville,1360,State Representative, District 10,260100,Ronald W. Williams II,DEM,"106
"
604,SUW,11/06/2018,6,Luraville,1360,State Representative, District 10,260100,Fred S. Martin,NPA,"30
"
605,SUW,11/06/2018,6,Luraville,1360,State Representative, District 10,260100,Merrillee Malwitz Jipson,NPA,"34
"
606,SUW,11/06/2018,6,Luraville,1360,State Representative, District 10,260100,OverVotes, ,"1
"
607,SUW,11/06/2018,6,Luraville,1360,State Representative, District 10,260100,UnderVotes, ,"7
"
608,SUW,11/06/2018,6,Luraville,1360,Suwannee County Conservation District, Group 4,884104,Jordan Bosserman,NOP,"306
"
609,SUW,11/06/2018,6,Luraville,1360,Suwannee County Conservation District, Group 4,884104,Ronnie Lawson,NOP,"471
"
610,SUW,11/06/2018,6,Luraville,1360,Suwannee County Conservation District, Group 4,884104,OverVotes, ,"0
"
611,SUW,11/06/2018,6,Luraville,1360,Suwannee County Conservation District, Group 4,884104,UnderVotes, ,"90
"
612,SUW,11/06/2018,6,Luraville,1360,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"471
"
613,SUW,11/06/2018,6,Luraville,1360,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"314
"
614,SUW,11/06/2018,6,Luraville,1360,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
615,SUW,11/06/2018,6,Luraville,1360,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"82
"
616,SUW,11/06/2018,6,Luraville,1360,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"458
"
617,SUW,11/06/2018,6,Luraville,1360,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"326
"
618,SUW,11/06/2018,6,Luraville,1360,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
619,SUW,11/06/2018,6,Luraville,1360,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"83
"
620,SUW,11/06/2018,6,Luraville,1360,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"456
"
621,SUW,11/06/2018,6,Luraville,1360,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"315
"
622,SUW,11/06/2018,6,Luraville,1360,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"1
"
623,SUW,11/06/2018,6,Luraville,1360,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"95
"
624,SUW,11/06/2018,6,Luraville,1360,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"460
"
625,SUW,11/06/2018,6,Luraville,1360,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"320
"
626,SUW,11/06/2018,6,Luraville,1360,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
627,SUW,11/06/2018,6,Luraville,1360,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"87
"
628,SUW,11/06/2018,6,Luraville,1360,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"455
"
629,SUW,11/06/2018,6,Luraville,1360,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"321
"
630,SUW,11/06/2018,6,Luraville,1360,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
631,SUW,11/06/2018,6,Luraville,1360,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"91
"
632,SUW,11/06/2018,6,Luraville,1360,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"458
"
633,SUW,11/06/2018,6,Luraville,1360,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"321
"
634,SUW,11/06/2018,6,Luraville,1360,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
635,SUW,11/06/2018,6,Luraville,1360,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"88
"
636,SUW,11/06/2018,6,Luraville,1360,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"540
"
637,SUW,11/06/2018,6,Luraville,1360,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"310
"
638,SUW,11/06/2018,6,Luraville,1360,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
639,SUW,11/06/2018,6,Luraville,1360,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"17
"
640,SUW,11/06/2018,6,Luraville,1360,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"612
"
641,SUW,11/06/2018,6,Luraville,1360,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"237
"
642,SUW,11/06/2018,6,Luraville,1360,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
643,SUW,11/06/2018,6,Luraville,1360,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"18
"
644,SUW,11/06/2018,6,Luraville,1360,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"612
"
645,SUW,11/06/2018,6,Luraville,1360,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"242
"
646,SUW,11/06/2018,6,Luraville,1360,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
647,SUW,11/06/2018,6,Luraville,1360,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"13
"
648,SUW,11/06/2018,6,Luraville,1360,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"395
"
649,SUW,11/06/2018,6,Luraville,1360,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"449
"
650,SUW,11/06/2018,6,Luraville,1360,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
651,SUW,11/06/2018,6,Luraville,1360,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"23
"
652,SUW,11/06/2018,6,Luraville,1360,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"627
"
653,SUW,11/06/2018,6,Luraville,1360,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"213
"
654,SUW,11/06/2018,6,Luraville,1360,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
655,SUW,11/06/2018,6,Luraville,1360,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"27
"
656,SUW,11/06/2018,6,Luraville,1360,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"517
"
657,SUW,11/06/2018,6,Luraville,1360,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"326
"
658,SUW,11/06/2018,6,Luraville,1360,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
659,SUW,11/06/2018,6,Luraville,1360,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"24
"
660,SUW,11/06/2018,6,Luraville,1360,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"571
"
661,SUW,11/06/2018,6,Luraville,1360,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"272
"
662,SUW,11/06/2018,6,Luraville,1360,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
663,SUW,11/06/2018,6,Luraville,1360,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"24
"
664,SUW,11/06/2018,6,Luraville,1360,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"412
"
665,SUW,11/06/2018,6,Luraville,1360,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"431
"
666,SUW,11/06/2018,6,Luraville,1360,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
667,SUW,11/06/2018,6,Luraville,1360,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"23
"
668,SUW,11/06/2018,6,Luraville,1360,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"574
"
669,SUW,11/06/2018,6,Luraville,1360,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"262
"
670,SUW,11/06/2018,6,Luraville,1360,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
671,SUW,11/06/2018,6,Luraville,1360,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"31
"
672,SUW,11/06/2018,6,Luraville,1360,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"448
"
673,SUW,11/06/2018,6,Luraville,1360,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"376
"
