,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
1296,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"2
"
1297,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"73
"
1298,POL,11/06/2018,110,Precinct 110,4124,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1576
"
1299,POL,11/06/2018,110,Precinct 110,4124,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"642
"
1300,POL,11/06/2018,110,Precinct 110,4124,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
1301,POL,11/06/2018,110,Precinct 110,4124,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"96
"
1302,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1491
"
1303,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"718
"
1304,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
1305,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"104
"
1306,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1588
"
1307,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"606
"
1308,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
1309,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"120
"
1310,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1382
"
1311,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"804
"
1312,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"3
"
1313,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"125
"
1314,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"1584
"
1315,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"578
"
1316,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
1317,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"152
"
1318,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1270
"
1319,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"842
"
1320,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
1321,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"202
"
1322,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"1674
"
1323,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"451
"
1324,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
1325,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"188
"
1326,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1304
"
1327,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"845
"
1328,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"2
"
1329,POL,11/06/2018,110,Precinct 110,4124,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"163
"
1330,POL,11/06/2018,111,Precinct 111,6632,United States Senator, ,120000,Rick Scott,REP,"2888
"
1331,POL,11/06/2018,111,Precinct 111,6632,United States Senator, ,120000,Bill Nelson,DEM,"1353
"
1332,POL,11/06/2018,111,Precinct 111,6632,United States Senator, ,120000,WriteinVotes, ,"17
"
1333,POL,11/06/2018,111,Precinct 111,6632,United States Senator, ,120000,OverVotes, ,"0
"
1334,POL,11/06/2018,111,Precinct 111,6632,United States Senator, ,120000,UnderVotes, ,"20
"
1335,POL,11/06/2018,111,Precinct 111,6632,Representative in Congress, District 15,140150,Ross Spano,REP,"2824
"
1336,POL,11/06/2018,111,Precinct 111,6632,Representative in Congress, District 15,140150,Kristen Carlson,DEM,"1354
"
1337,POL,11/06/2018,111,Precinct 111,6632,Representative in Congress, District 15,140150,WriteinVotes, ,"5
"
1338,POL,11/06/2018,111,Precinct 111,6632,Representative in Congress, District 15,140150,OverVotes, ,"1
"
1339,POL,11/06/2018,111,Precinct 111,6632,Representative in Congress, District 15,140150,UnderVotes, ,"94
"
1340,POL,11/06/2018,111,Precinct 111,6632,Governor, ,160000,DeSantis / Nu̱ez,REP,"2893
"
1341,POL,11/06/2018,111,Precinct 111,6632,Governor, ,160000,Gillum / King,DEM,"1298
"
1342,POL,11/06/2018,111,Precinct 111,6632,Governor, ,160000,Richardson / Argenziano,REF,"16
"
1343,POL,11/06/2018,111,Precinct 111,6632,Governor, ,160000,Gibson / Wilds,NPA,"18
"
1344,POL,11/06/2018,111,Precinct 111,6632,Governor, ,160000,Foley / Tutton,NPA,"10
"
1345,POL,11/06/2018,111,Precinct 111,6632,Governor, ,160000,Stanley / McJury,NPA,"3
"
1346,POL,11/06/2018,111,Precinct 111,6632,Governor, ,160000,WriteinVotes, ,"7
"
1347,POL,11/06/2018,111,Precinct 111,6632,Governor, ,160000,OverVotes, ,"9
"
1348,POL,11/06/2018,111,Precinct 111,6632,Governor, ,160000,UnderVotes, ,"24
"
1349,POL,11/06/2018,111,Precinct 111,6632,Attorney General, ,160200,Ashley Moody,REP,"2980
"
1350,POL,11/06/2018,111,Precinct 111,6632,Attorney General, ,160200,Sean Shaw,DEM,"1172
"
1351,POL,11/06/2018,111,Precinct 111,6632,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"58
"
1352,POL,11/06/2018,111,Precinct 111,6632,Attorney General, ,160200,OverVotes, ,"0
"
1353,POL,11/06/2018,111,Precinct 111,6632,Attorney General, ,160200,UnderVotes, ,"68
"
1354,POL,11/06/2018,111,Precinct 111,6632,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"2926
"
1355,POL,11/06/2018,111,Precinct 111,6632,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"1241
"
1356,POL,11/06/2018,111,Precinct 111,6632,Chief Financial Officer, ,160500,WriteinVotes, ,"2
"
1357,POL,11/06/2018,111,Precinct 111,6632,Chief Financial Officer, ,160500,OverVotes, ,"0
"
1358,POL,11/06/2018,111,Precinct 111,6632,Chief Financial Officer, ,160500,UnderVotes, ,"109
"
1359,POL,11/06/2018,111,Precinct 111,6632,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"2862
"
1360,POL,11/06/2018,111,Precinct 111,6632,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"1316
"
1361,POL,11/06/2018,111,Precinct 111,6632,Commissioner of Agriculture, ,160800,OverVotes, ,"2
"
1362,POL,11/06/2018,111,Precinct 111,6632,Commissioner of Agriculture, ,160800,UnderVotes, ,"98
"
1363,POL,11/06/2018,111,Precinct 111,6632,State Senator, District 20,240200,Tom Lee,REP,"2829
"
1364,POL,11/06/2018,111,Precinct 111,6632,State Senator, District 20,240200,Kathy Lewis,DEM,"1298
"
1365,POL,11/06/2018,111,Precinct 111,6632,State Senator, District 20,240200,OverVotes, ,"0
"
1366,POL,11/06/2018,111,Precinct 111,6632,State Senator, District 20,240200,UnderVotes, ,"151
"
1367,POL,11/06/2018,111,Precinct 111,6632,State Representative, District 39,260390,Josie Tomkow,REP,"2903
"
1368,POL,11/06/2018,111,Precinct 111,6632,State Representative, District 39,260390,Ricky Shirah,DEM,"1245
"
1369,POL,11/06/2018,111,Precinct 111,6632,State Representative, District 39,260390,OverVotes, ,"0
"
1370,POL,11/06/2018,111,Precinct 111,6632,State Representative, District 39,260390,UnderVotes, ,"130
"
1371,POL,11/06/2018,111,Precinct 111,6632,County Commissioner, District 4,380040,Martha Santiago,REP,"2870
"
1372,POL,11/06/2018,111,Precinct 111,6632,County Commissioner, District 4,380040,Karen Cooper Welzel,DEM,"1203
"
1373,POL,11/06/2018,111,Precinct 111,6632,County Commissioner, District 4,380040,OverVotes, ,"0
"
1374,POL,11/06/2018,111,Precinct 111,6632,County Commissioner, District 4,380040,UnderVotes, ,"205
"
1375,POL,11/06/2018,111,Precinct 111,6632,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"2623
"
1376,POL,11/06/2018,111,Precinct 111,6632,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"957
"
1377,POL,11/06/2018,111,Precinct 111,6632,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
1378,POL,11/06/2018,111,Precinct 111,6632,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"698
"
1379,POL,11/06/2018,111,Precinct 111,6632,Retention of Anthony K. Black,Second District Court of Appeal,520201,Yes,NOP,"2608
"
1380,POL,11/06/2018,111,Precinct 111,6632,Retention of Anthony K. Black,Second District Court of Appeal,520201,No,NOP,"945
"
1381,POL,11/06/2018,111,Precinct 111,6632,Retention of Anthony K. Black,Second District Court of Appeal,520201,OverVotes, ,"0
"
1382,POL,11/06/2018,111,Precinct 111,6632,Retention of Anthony K. Black,Second District Court of Appeal,520201,UnderVotes, ,"725
"
1383,POL,11/06/2018,111,Precinct 111,6632,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,Yes,NOP,"2350
"
1384,POL,11/06/2018,111,Precinct 111,6632,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,No,NOP,"1187
"
1385,POL,11/06/2018,111,Precinct 111,6632,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,OverVotes, ,"0
"
1386,POL,11/06/2018,111,Precinct 111,6632,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,UnderVotes, ,"741
"
1387,POL,11/06/2018,111,Precinct 111,6632,Retention of Edward C. LaRose,Second District Court of Appeal,520203,Yes,NOP,"2406
"
1388,POL,11/06/2018,111,Precinct 111,6632,Retention of Edward C. LaRose,Second District Court of Appeal,520203,No,NOP,"1112
"
1389,POL,11/06/2018,111,Precinct 111,6632,Retention of Edward C. LaRose,Second District Court of Appeal,520203,OverVotes, ,"1
"
1390,POL,11/06/2018,111,Precinct 111,6632,Retention of Edward C. LaRose,Second District Court of Appeal,520203,UnderVotes, ,"759
"
1391,POL,11/06/2018,111,Precinct 111,6632,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,Yes,NOP,"2370
"
1392,POL,11/06/2018,111,Precinct 111,6632,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,No,NOP,"1132
"
1393,POL,11/06/2018,111,Precinct 111,6632,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,OverVotes, ,"0
"
1394,POL,11/06/2018,111,Precinct 111,6632,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,UnderVotes, ,"776
"
1395,POL,11/06/2018,111,Precinct 111,6632,Circuit Judge," 10th Judicial Circuit, Group 10",551010,Melissa Gravitt,NOP,"2035
"
1396,POL,11/06/2018,111,Precinct 111,6632,Circuit Judge," 10th Judicial Circuit, Group 10",551010,Keith P. Merritt,NOP,"1294
"
1397,POL,11/06/2018,111,Precinct 111,6632,Circuit Judge," 10th Judicial Circuit, Group 10",551010,OverVotes, ,"2
"
1398,POL,11/06/2018,111,Precinct 111,6632,Circuit Judge," 10th Judicial Circuit, Group 10",551010,UnderVotes, ,"947
"
1399,POL,11/06/2018,111,Precinct 111,6632,School Board, District 3,690003,Sarah Fortney,NOP,"1921
"
1400,POL,11/06/2018,111,Precinct 111,6632,School Board, District 3,690003,Scott Jones,NOP,"1369
"
1401,POL,11/06/2018,111,Precinct 111,6632,School Board, District 3,690003,OverVotes, ,"0
"
1402,POL,11/06/2018,111,Precinct 111,6632,School Board, District 3,690003,UnderVotes, ,"988
"
1403,POL,11/06/2018,111,Precinct 111,6632,School Board, District 5,690005,Kay Fields,NOP,"1686
"
1404,POL,11/06/2018,111,Precinct 111,6632,School Board, District 5,690005,Jennifer Sabin,NOP,"1797
"
1405,POL,11/06/2018,111,Precinct 111,6632,School Board, District 5,690005,OverVotes, ,"2
"
1406,POL,11/06/2018,111,Precinct 111,6632,School Board, District 5,690005,UnderVotes, ,"793
"
1407,POL,11/06/2018,111,Precinct 111,6632,Polk Soil and Water Conservation District, Group 2,874502,Joe Garrison,NOP,"1753
"
1408,POL,11/06/2018,111,Precinct 111,6632,Polk Soil and Water Conservation District, Group 2,874502,Greg Williams,NOP,"1288
"
1409,POL,11/06/2018,111,Precinct 111,6632,Polk Soil and Water Conservation District, Group 2,874502,OverVotes, ,"1
"
1410,POL,11/06/2018,111,Precinct 111,6632,Polk Soil and Water Conservation District, Group 2,874502,UnderVotes, ,"1236
"
1411,POL,11/06/2018,111,Precinct 111,6632,Polk Soil and Water Conservation District, Group 3,874503,Kyle Carlton,NOP,"2449
"
1412,POL,11/06/2018,111,Precinct 111,6632,Polk Soil and Water Conservation District, Group 3,874503,OnDrew Hartigan,NOP,"630
"
1413,POL,11/06/2018,111,Precinct 111,6632,Polk Soil and Water Conservation District, Group 3,874503,OverVotes, ,"0
"
1414,POL,11/06/2018,111,Precinct 111,6632,Polk Soil and Water Conservation District, Group 3,874503,UnderVotes, ,"1199
"
1415,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"2509
"
1416,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"1534
"
1417,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"2
"
1418,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"233
"
1419,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"2787
"
1420,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"1207
"
1421,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
1422,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"284
"
1423,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"2887
"
1424,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"1230
"
1425,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"2
"
1426,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"159
"
1427,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"2225
"
1428,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"1931
"
1429,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
1430,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"122
"
1431,POL,11/06/2018,111,Precinct 111,6632,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"2984
"
1432,POL,11/06/2018,111,Precinct 111,6632,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"1062
"
1433,POL,11/06/2018,111,Precinct 111,6632,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"3
"
1434,POL,11/06/2018,111,Precinct 111,6632,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"229
"
1435,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"2704
"
1436,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"1352
"
1437,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"4
"
1438,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"218
"
1439,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"2775
"
1440,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"1243
"
1441,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
1442,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"260
"
1443,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"2432
"
1444,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"1577
"
1445,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"6
"
1446,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"263
"
1447,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"2897
"
1448,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"1036
"
1449,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
1450,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"345
"
1451,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"2288
"
1452,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"1493
"
1453,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
1454,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"496
"
1455,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"3037
"
1456,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"834
"
1457,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"3
"
1458,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"404
"
1459,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"2334
"
1460,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"1628
"
1461,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"4
"
1462,POL,11/06/2018,111,Precinct 111,6632,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"312
"
1463,POL,11/06/2018,112,Precinct 112,3801,United States Senator, ,120000,Rick Scott,REP,"1254
"
1464,POL,11/06/2018,112,Precinct 112,3801,United States Senator, ,120000,Bill Nelson,DEM,"988
"
1465,POL,11/06/2018,112,Precinct 112,3801,United States Senator, ,120000,WriteinVotes, ,"6
"
1466,POL,11/06/2018,112,Precinct 112,3801,United States Senator, ,120000,OverVotes, ,"0
"
1467,POL,11/06/2018,112,Precinct 112,3801,United States Senator, ,120000,UnderVotes, ,"25
"
1468,POL,11/06/2018,112,Precinct 112,3801,Representative in Congress, District 15,140150,Ross Spano,REP,"1182
"
1469,POL,11/06/2018,112,Precinct 112,3801,Representative in Congress, District 15,140150,Kristen Carlson,DEM,"1030
"
1470,POL,11/06/2018,112,Precinct 112,3801,Representative in Congress, District 15,140150,WriteinVotes, ,"2
"
1471,POL,11/06/2018,112,Precinct 112,3801,Representative in Congress, District 15,140150,OverVotes, ,"1
"
1472,POL,11/06/2018,112,Precinct 112,3801,Representative in Congress, District 15,140150,UnderVotes, ,"58
"
1473,POL,11/06/2018,112,Precinct 112,3801,Governor, ,160000,DeSantis / Nu̱ez,REP,"1224
"
1474,POL,11/06/2018,112,Precinct 112,3801,Governor, ,160000,Gillum / King,DEM,"975
"
1475,POL,11/06/2018,112,Precinct 112,3801,Governor, ,160000,Richardson / Argenziano,REF,"16
"
1476,POL,11/06/2018,112,Precinct 112,3801,Governor, ,160000,Gibson / Wilds,NPA,"12
"
1477,POL,11/06/2018,112,Precinct 112,3801,Governor, ,160000,Foley / Tutton,NPA,"4
"
1478,POL,11/06/2018,112,Precinct 112,3801,Governor, ,160000,Stanley / McJury,NPA,"8
"
1479,POL,11/06/2018,112,Precinct 112,3801,Governor, ,160000,WriteinVotes, ,"1
"
1480,POL,11/06/2018,112,Precinct 112,3801,Governor, ,160000,OverVotes, ,"16
"
1481,POL,11/06/2018,112,Precinct 112,3801,Governor, ,160000,UnderVotes, ,"17
"
1482,POL,11/06/2018,112,Precinct 112,3801,Attorney General, ,160200,Ashley Moody,REP,"1301
"
1483,POL,11/06/2018,112,Precinct 112,3801,Attorney General, ,160200,Sean Shaw,DEM,"896
"
1484,POL,11/06/2018,112,Precinct 112,3801,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"38
"
1485,POL,11/06/2018,112,Precinct 112,3801,Attorney General, ,160200,OverVotes, ,"0
"
1486,POL,11/06/2018,112,Precinct 112,3801,Attorney General, ,160200,UnderVotes, ,"38
"
1487,POL,11/06/2018,112,Precinct 112,3801,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"1226
"
1488,POL,11/06/2018,112,Precinct 112,3801,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"975
"
1489,POL,11/06/2018,112,Precinct 112,3801,Chief Financial Officer, ,160500,WriteinVotes, ,"1
"
1490,POL,11/06/2018,112,Precinct 112,3801,Chief Financial Officer, ,160500,OverVotes, ,"1
"
1491,POL,11/06/2018,112,Precinct 112,3801,Chief Financial Officer, ,160500,UnderVotes, ,"70
"
1492,POL,11/06/2018,112,Precinct 112,3801,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"1225
"
1493,POL,11/06/2018,112,Precinct 112,3801,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"984
"
1494,POL,11/06/2018,112,Precinct 112,3801,Commissioner of Agriculture, ,160800,OverVotes, ,"1
"
1495,POL,11/06/2018,112,Precinct 112,3801,Commissioner of Agriculture, ,160800,UnderVotes, ,"63
"
1496,POL,11/06/2018,112,Precinct 112,3801,State Senator, District 22,240220,Kelli Stargel,REP,"1224
"
1497,POL,11/06/2018,112,Precinct 112,3801,State Senator, District 22,240220,Bob Doyel,DEM,"979
"
1498,POL,11/06/2018,112,Precinct 112,3801,State Senator, District 22,240220,OverVotes, ,"0
"
1499,POL,11/06/2018,112,Precinct 112,3801,State Senator, District 22,240220,UnderVotes, ,"70
"
1500,POL,11/06/2018,112,Precinct 112,3801,State Representative, District 40,260400,Colleen Burton,REP,"1233
"
1501,POL,11/06/2018,112,Precinct 112,3801,State Representative, District 40,260400,Shandale Terrell,DEM,"940
"
1502,POL,11/06/2018,112,Precinct 112,3801,State Representative, District 40,260400,OverVotes, ,"0
"
1503,POL,11/06/2018,112,Precinct 112,3801,State Representative, District 40,260400,UnderVotes, ,"100
"
1504,POL,11/06/2018,112,Precinct 112,3801,County Commissioner, District 4,380040,Martha Santiago,REP,"1213
"
1505,POL,11/06/2018,112,Precinct 112,3801,County Commissioner, District 4,380040,Karen Cooper Welzel,DEM,"952
"
1506,POL,11/06/2018,112,Precinct 112,3801,County Commissioner, District 4,380040,OverVotes, ,"0
"
1507,POL,11/06/2018,112,Precinct 112,3801,County Commissioner, District 4,380040,UnderVotes, ,"108
"
1508,POL,11/06/2018,112,Precinct 112,3801,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1445
"
