,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
630,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
631,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"66
"
632,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"828
"
633,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"430
"
634,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
635,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"41
"
636,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"663
"
637,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"592
"
638,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
639,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"44
"
640,HIG,11/06/2018,6,Precinct 6,1697,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"902
"
641,HIG,11/06/2018,6,Precinct 6,1697,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"326
"
642,HIG,11/06/2018,6,Precinct 6,1697,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"2
"
643,HIG,11/06/2018,6,Precinct 6,1697,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"69
"
644,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"744
"
645,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"495
"
646,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
647,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"60
"
648,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"806
"
649,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"430
"
650,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
651,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"63
"
652,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"681
"
653,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"555
"
654,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
655,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"63
"
656,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"811
"
657,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"399
"
658,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
659,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"89
"
660,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"719
"
661,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"464
"
662,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
663,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"115
"
664,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"941
"
665,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"283
"
666,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
667,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"75
"
668,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"706
"
669,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"545
"
670,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
671,HIG,11/06/2018,6,Precinct 6,1697,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"47
"
672,HIG,11/06/2018,7,Precinct 7,1188,United States Senator, ,120000,Rick Scott,REP,"276
"
673,HIG,11/06/2018,7,Precinct 7,1188,United States Senator, ,120000,Bill Nelson,DEM,"283
"
674,HIG,11/06/2018,7,Precinct 7,1188,United States Senator, ,120000,WriteinVotes, ,"4
"
675,HIG,11/06/2018,7,Precinct 7,1188,United States Senator, ,120000,OverVotes, ,"0
"
676,HIG,11/06/2018,7,Precinct 7,1188,United States Senator, ,120000,UnderVotes, ,"8
"
677,HIG,11/06/2018,7,Precinct 7,1188,Representative in Congress, District 17,140170,Greg Steube,REP,"263
"
678,HIG,11/06/2018,7,Precinct 7,1188,Representative in Congress, District 17,140170,Allen Ellison,DEM,"291
"
679,HIG,11/06/2018,7,Precinct 7,1188,Representative in Congress, District 17,140170,OverVotes, ,"0
"
680,HIG,11/06/2018,7,Precinct 7,1188,Representative in Congress, District 17,140170,UnderVotes, ,"17
"
681,HIG,11/06/2018,7,Precinct 7,1188,Governor, ,160000,DeSantis / Nu̱ez,REP,"253
"
682,HIG,11/06/2018,7,Precinct 7,1188,Governor, ,160000,Gillum / King,DEM,"294
"
683,HIG,11/06/2018,7,Precinct 7,1188,Governor, ,160000,Richardson / Argenziano,REF,"5
"
684,HIG,11/06/2018,7,Precinct 7,1188,Governor, ,160000,Gibson / Wilds,NPA,"4
"
685,HIG,11/06/2018,7,Precinct 7,1188,Governor, ,160000,Foley / Tutton,NPA,"4
"
686,HIG,11/06/2018,7,Precinct 7,1188,Governor, ,160000,Stanley / McJury,NPA,"3
"
687,HIG,11/06/2018,7,Precinct 7,1188,Governor, ,160000,WriteinVotes, ,"0
"
688,HIG,11/06/2018,7,Precinct 7,1188,Governor, ,160000,OverVotes, ,"4
"
689,HIG,11/06/2018,7,Precinct 7,1188,Governor, ,160000,UnderVotes, ,"4
"
690,HIG,11/06/2018,7,Precinct 7,1188,Attorney General, ,160200,Ashley Moody,REP,"277
"
691,HIG,11/06/2018,7,Precinct 7,1188,Attorney General, ,160200,Sean Shaw,DEM,"270
"
692,HIG,11/06/2018,7,Precinct 7,1188,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"11
"
693,HIG,11/06/2018,7,Precinct 7,1188,Attorney General, ,160200,OverVotes, ,"2
"
694,HIG,11/06/2018,7,Precinct 7,1188,Attorney General, ,160200,UnderVotes, ,"11
"
695,HIG,11/06/2018,7,Precinct 7,1188,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"273
"
696,HIG,11/06/2018,7,Precinct 7,1188,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"280
"
697,HIG,11/06/2018,7,Precinct 7,1188,Chief Financial Officer, ,160500,WriteinVotes, ,"2
"
698,HIG,11/06/2018,7,Precinct 7,1188,Chief Financial Officer, ,160500,OverVotes, ,"0
"
699,HIG,11/06/2018,7,Precinct 7,1188,Chief Financial Officer, ,160500,UnderVotes, ,"16
"
700,HIG,11/06/2018,7,Precinct 7,1188,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"261
"
701,HIG,11/06/2018,7,Precinct 7,1188,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"296
"
702,HIG,11/06/2018,7,Precinct 7,1188,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
703,HIG,11/06/2018,7,Precinct 7,1188,Commissioner of Agriculture, ,160800,UnderVotes, ,"14
"
704,HIG,11/06/2018,7,Precinct 7,1188,State Senator, District 26,240260,Ben Albritton,REP,"274
"
705,HIG,11/06/2018,7,Precinct 7,1188,State Senator, District 26,240260,Catherine Price,DEM,"283
"
706,HIG,11/06/2018,7,Precinct 7,1188,State Senator, District 26,240260,OverVotes, ,"0
"
707,HIG,11/06/2018,7,Precinct 7,1188,State Senator, District 26,240260,UnderVotes, ,"14
"
708,HIG,11/06/2018,7,Precinct 7,1188,State Representative, District 55,260550,Cary Pigman,REP,"258
"
709,HIG,11/06/2018,7,Precinct 7,1188,State Representative, District 55,260550,Audrey Asciutto,DEM,"299
"
710,HIG,11/06/2018,7,Precinct 7,1188,State Representative, District 55,260550,OverVotes, ,"0
"
711,HIG,11/06/2018,7,Precinct 7,1188,State Representative, District 55,260550,UnderVotes, ,"14
"
712,HIG,11/06/2018,7,Precinct 7,1188,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"343
"
713,HIG,11/06/2018,7,Precinct 7,1188,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"166
"
714,HIG,11/06/2018,7,Precinct 7,1188,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
715,HIG,11/06/2018,7,Precinct 7,1188,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"62
"
716,HIG,11/06/2018,7,Precinct 7,1188,Retention of Anthony K. Black,Second District Court of Appeal,520201,Yes,NOP,"348
"
717,HIG,11/06/2018,7,Precinct 7,1188,Retention of Anthony K. Black,Second District Court of Appeal,520201,No,NOP,"158
"
718,HIG,11/06/2018,7,Precinct 7,1188,Retention of Anthony K. Black,Second District Court of Appeal,520201,OverVotes, ,"0
"
719,HIG,11/06/2018,7,Precinct 7,1188,Retention of Anthony K. Black,Second District Court of Appeal,520201,UnderVotes, ,"65
"
720,HIG,11/06/2018,7,Precinct 7,1188,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,Yes,NOP,"318
"
721,HIG,11/06/2018,7,Precinct 7,1188,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,No,NOP,"179
"
722,HIG,11/06/2018,7,Precinct 7,1188,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,OverVotes, ,"0
"
723,HIG,11/06/2018,7,Precinct 7,1188,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,UnderVotes, ,"74
"
724,HIG,11/06/2018,7,Precinct 7,1188,Retention of Edward C. LaRose,Second District Court of Appeal,520203,Yes,NOP,"337
"
725,HIG,11/06/2018,7,Precinct 7,1188,Retention of Edward C. LaRose,Second District Court of Appeal,520203,No,NOP,"163
"
726,HIG,11/06/2018,7,Precinct 7,1188,Retention of Edward C. LaRose,Second District Court of Appeal,520203,OverVotes, ,"1
"
727,HIG,11/06/2018,7,Precinct 7,1188,Retention of Edward C. LaRose,Second District Court of Appeal,520203,UnderVotes, ,"70
"
728,HIG,11/06/2018,7,Precinct 7,1188,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,Yes,NOP,"339
"
729,HIG,11/06/2018,7,Precinct 7,1188,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,No,NOP,"165
"
730,HIG,11/06/2018,7,Precinct 7,1188,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,OverVotes, ,"0
"
731,HIG,11/06/2018,7,Precinct 7,1188,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,UnderVotes, ,"67
"
732,HIG,11/06/2018,7,Precinct 7,1188,Circuit Judge," 10th Judicial Circuit, Group 10",551010,Melissa Gravitt,NOP,"352
"
733,HIG,11/06/2018,7,Precinct 7,1188,Circuit Judge," 10th Judicial Circuit, Group 10",551010,Keith P. Merritt,NOP,"148
"
734,HIG,11/06/2018,7,Precinct 7,1188,Circuit Judge," 10th Judicial Circuit, Group 10",551010,OverVotes, ,"0
"
735,HIG,11/06/2018,7,Precinct 7,1188,Circuit Judge," 10th Judicial Circuit, Group 10",551010,UnderVotes, ,"71
"
736,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"254
"
737,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"278
"
738,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
739,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"39
"
740,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"324
"
741,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"203
"
742,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
743,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"44
"
744,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"347
"
745,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"191
"
746,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
747,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"33
"
748,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"355
"
749,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"189
"
750,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
751,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"27
"
752,HIG,11/06/2018,7,Precinct 7,1188,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"338
"
753,HIG,11/06/2018,7,Precinct 7,1188,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"190
"
754,HIG,11/06/2018,7,Precinct 7,1188,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
755,HIG,11/06/2018,7,Precinct 7,1188,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"43
"
756,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"369
"
757,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"169
"
758,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
759,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"33
"
760,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"392
"
761,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"145
"
762,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
763,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"34
"
764,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"331
"
765,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"201
"
766,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
767,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"39
"
768,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"348
"
769,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"170
"
770,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
771,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"53
"
772,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"322
"
773,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"190
"
774,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
775,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"59
"
776,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"402
"
777,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"123
"
778,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
779,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"45
"
780,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"333
"
781,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"207
"
782,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
783,HIG,11/06/2018,7,Precinct 7,1188,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"31
"
784,HIG,11/06/2018,8,Precinct 8,1539,United States Senator, ,120000,Rick Scott,REP,"527
"
785,HIG,11/06/2018,8,Precinct 8,1539,United States Senator, ,120000,Bill Nelson,DEM,"364
"
786,HIG,11/06/2018,8,Precinct 8,1539,United States Senator, ,120000,WriteinVotes, ,"4
"
787,HIG,11/06/2018,8,Precinct 8,1539,United States Senator, ,120000,OverVotes, ,"0
"
788,HIG,11/06/2018,8,Precinct 8,1539,United States Senator, ,120000,UnderVotes, ,"10
"
789,HIG,11/06/2018,8,Precinct 8,1539,Representative in Congress, District 17,140170,Greg Steube,REP,"515
"
790,HIG,11/06/2018,8,Precinct 8,1539,Representative in Congress, District 17,140170,Allen Ellison,DEM,"362
"
791,HIG,11/06/2018,8,Precinct 8,1539,Representative in Congress, District 17,140170,OverVotes, ,"0
"
792,HIG,11/06/2018,8,Precinct 8,1539,Representative in Congress, District 17,140170,UnderVotes, ,"28
"
793,HIG,11/06/2018,8,Precinct 8,1539,Governor, ,160000,DeSantis / Nu̱ez,REP,"522
"
794,HIG,11/06/2018,8,Precinct 8,1539,Governor, ,160000,Gillum / King,DEM,"349
"
795,HIG,11/06/2018,8,Precinct 8,1539,Governor, ,160000,Richardson / Argenziano,REF,"17
"
796,HIG,11/06/2018,8,Precinct 8,1539,Governor, ,160000,Gibson / Wilds,NPA,"3
"
797,HIG,11/06/2018,8,Precinct 8,1539,Governor, ,160000,Foley / Tutton,NPA,"2
"
798,HIG,11/06/2018,8,Precinct 8,1539,Governor, ,160000,Stanley / McJury,NPA,"3
"
799,HIG,11/06/2018,8,Precinct 8,1539,Governor, ,160000,WriteinVotes, ,"2
"
800,HIG,11/06/2018,8,Precinct 8,1539,Governor, ,160000,OverVotes, ,"3
"
801,HIG,11/06/2018,8,Precinct 8,1539,Governor, ,160000,UnderVotes, ,"4
"
802,HIG,11/06/2018,8,Precinct 8,1539,Attorney General, ,160200,Ashley Moody,REP,"552
"
803,HIG,11/06/2018,8,Precinct 8,1539,Attorney General, ,160200,Sean Shaw,DEM,"321
"
804,HIG,11/06/2018,8,Precinct 8,1539,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"17
"
805,HIG,11/06/2018,8,Precinct 8,1539,Attorney General, ,160200,OverVotes, ,"0
"
806,HIG,11/06/2018,8,Precinct 8,1539,Attorney General, ,160200,UnderVotes, ,"15
"
807,HIG,11/06/2018,8,Precinct 8,1539,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"535
"
808,HIG,11/06/2018,8,Precinct 8,1539,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"345
"
809,HIG,11/06/2018,8,Precinct 8,1539,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
810,HIG,11/06/2018,8,Precinct 8,1539,Chief Financial Officer, ,160500,OverVotes, ,"0
"
811,HIG,11/06/2018,8,Precinct 8,1539,Chief Financial Officer, ,160500,UnderVotes, ,"25
"
812,HIG,11/06/2018,8,Precinct 8,1539,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"530
"
813,HIG,11/06/2018,8,Precinct 8,1539,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"352
"
814,HIG,11/06/2018,8,Precinct 8,1539,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
815,HIG,11/06/2018,8,Precinct 8,1539,Commissioner of Agriculture, ,160800,UnderVotes, ,"23
"
816,HIG,11/06/2018,8,Precinct 8,1539,State Senator, District 26,240260,Ben Albritton,REP,"534
"
817,HIG,11/06/2018,8,Precinct 8,1539,State Senator, District 26,240260,Catherine Price,DEM,"348
"
818,HIG,11/06/2018,8,Precinct 8,1539,State Senator, District 26,240260,OverVotes, ,"0
"
819,HIG,11/06/2018,8,Precinct 8,1539,State Senator, District 26,240260,UnderVotes, ,"23
"
820,HIG,11/06/2018,8,Precinct 8,1539,State Representative, District 55,260550,Cary Pigman,REP,"491
"
821,HIG,11/06/2018,8,Precinct 8,1539,State Representative, District 55,260550,Audrey Asciutto,DEM,"392
"
822,HIG,11/06/2018,8,Precinct 8,1539,State Representative, District 55,260550,OverVotes, ,"0
"
823,HIG,11/06/2018,8,Precinct 8,1539,State Representative, District 55,260550,UnderVotes, ,"22
"
824,HIG,11/06/2018,8,Precinct 8,1539,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"530
"
825,HIG,11/06/2018,8,Precinct 8,1539,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"259
"
826,HIG,11/06/2018,8,Precinct 8,1539,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
827,HIG,11/06/2018,8,Precinct 8,1539,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"116
"
828,HIG,11/06/2018,8,Precinct 8,1539,Retention of Anthony K. Black,Second District Court of Appeal,520201,Yes,NOP,"524
"
829,HIG,11/06/2018,8,Precinct 8,1539,Retention of Anthony K. Black,Second District Court of Appeal,520201,No,NOP,"251
"
830,HIG,11/06/2018,8,Precinct 8,1539,Retention of Anthony K. Black,Second District Court of Appeal,520201,OverVotes, ,"1
"
831,HIG,11/06/2018,8,Precinct 8,1539,Retention of Anthony K. Black,Second District Court of Appeal,520201,UnderVotes, ,"129
"
832,HIG,11/06/2018,8,Precinct 8,1539,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,Yes,NOP,"500
"
833,HIG,11/06/2018,8,Precinct 8,1539,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,No,NOP,"266
"
834,HIG,11/06/2018,8,Precinct 8,1539,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,OverVotes, ,"1
"
835,HIG,11/06/2018,8,Precinct 8,1539,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,UnderVotes, ,"138
"
836,HIG,11/06/2018,8,Precinct 8,1539,Retention of Edward C. LaRose,Second District Court of Appeal,520203,Yes,NOP,"497
"
837,HIG,11/06/2018,8,Precinct 8,1539,Retention of Edward C. LaRose,Second District Court of Appeal,520203,No,NOP,"269
"
838,HIG,11/06/2018,8,Precinct 8,1539,Retention of Edward C. LaRose,Second District Court of Appeal,520203,OverVotes, ,"0
"
839,HIG,11/06/2018,8,Precinct 8,1539,Retention of Edward C. LaRose,Second District Court of Appeal,520203,UnderVotes, ,"139
"
