,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
68,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1029
"
69,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"664
"
70,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
71,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"67
"
72,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1140
"
73,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"528
"
74,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"2
"
75,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"91
"
76,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1276
"
77,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"414
"
78,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"2
"
79,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"69
"
80,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1175
"
81,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"525
"
82,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
83,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"61
"
84,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1121
"
85,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"542
"
86,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
87,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"98
"
88,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1041
"
89,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"638
"
90,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"2
"
91,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"80
"
92,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1108
"
93,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"558
"
94,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"2
"
95,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"93
"
96,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1151
"
97,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"532
"
98,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
99,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"77
"
100,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"1084
"
101,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"555
"
102,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
103,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"122
"
104,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1044
"
105,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"543
"
106,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
107,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"174
"
108,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"1282
"
109,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"363
"
110,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
111,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"115
"
112,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1211
"
113,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"482
"
114,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
115,NAS,11/06/2018,101,101-MLK-Elm Rec Ctr,2816,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"67
"
116,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,United States Senator, ,120000,Rick Scott,REP,"2665
"
117,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,United States Senator, ,120000,Bill Nelson,DEM,"1814
"
118,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,United States Senator, ,120000,WriteinVotes, ,"15
"
119,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,United States Senator, ,120000,OverVotes, ,"1
"
120,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,United States Senator, ,120000,UnderVotes, ,"29
"
121,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Representative in Congress, District 4,140040,John H. Rutherford,REP,"2796
"
122,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Representative in Congress, District 4,140040,"George ""Ges"" Selmont",DEM,"1567
"
123,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Representative in Congress, District 4,140040,Joceline Berrios,NPA,"69
"
124,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Representative in Congress, District 4,140040,Jason Michael Bulger,NPA,"24
"
125,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Representative in Congress, District 4,140040,WriteinVotes, ,"1
"
126,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Representative in Congress, District 4,140040,OverVotes, ,"1
"
127,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Representative in Congress, District 4,140040,UnderVotes, ,"66
"
128,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Governor, ,160000,DeSantis / Nu̱ez,REP,"2664
"
129,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Governor, ,160000,Gillum / King,DEM,"1786
"
130,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Governor, ,160000,Richardson / Argenziano,REF,"31
"
131,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Governor, ,160000,Gibson / Wilds,NPA,"11
"
132,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Governor, ,160000,Foley / Tutton,NPA,"5
"
133,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Governor, ,160000,Stanley / McJury,NPA,"4
"
134,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Governor, ,160000,WriteinVotes, ,"1
"
135,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Governor, ,160000,OverVotes, ,"5
"
136,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Governor, ,160000,UnderVotes, ,"17
"
137,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Attorney General, ,160200,Ashley Moody,REP,"2789
"
138,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Attorney General, ,160200,Sean Shaw,DEM,"1610
"
139,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"58
"
140,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Attorney General, ,160200,OverVotes, ,"0
"
141,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Attorney General, ,160200,UnderVotes, ,"67
"
142,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"2815
"
143,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"1591
"
144,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Chief Financial Officer, ,160500,WriteinVotes, ,"4
"
145,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Chief Financial Officer, ,160500,OverVotes, ,"1
"
146,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Chief Financial Officer, ,160500,UnderVotes, ,"113
"
147,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"2752
"
148,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"1686
"
149,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
150,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Commissioner of Agriculture, ,160800,UnderVotes, ,"86
"
151,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,State Senator, District 4,240040,Aaron Bean,REP,"2850
"
152,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,State Senator, District 4,240040,Billee Bussard,DEM,"1522
"
153,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,State Senator, District 4,240040,Joanna Liberty Tavares,LPF,"109
"
154,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,State Senator, District 4,240040,OverVotes, ,"0
"
155,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,State Senator, District 4,240040,UnderVotes, ,"43
"
156,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,State Representative, District 11,260110,Cord Byrd,REP,"2708
"
157,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,State Representative, District 11,260110,Nathcelly Leroy Rohrbaugh,DEM,"1711
"
158,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,State Representative, District 11,260110,OverVotes, ,"0
"
159,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,State Representative, District 11,260110,UnderVotes, ,"105
"
160,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"2779
"
161,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"1071
"
162,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"2
"
163,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"672
"
164,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"2723
"
165,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"1088
"
166,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
167,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"713
"
168,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"2799
"
169,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"1021
"
170,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
171,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"704
"
172,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"2645
"
173,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"1147
"
174,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"2
"
175,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"730
"
176,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"2642
"
177,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"1145
"
178,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"1
"
179,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"736
"
180,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"2585
"
181,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"1215
"
182,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
183,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"724
"
184,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"3024
"
185,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"1365
"
186,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"2
"
187,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"133
"
188,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"3133
"
189,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"1225
"
190,NAS,11/06/2018,102,102-Atlantic Rec Ctr,6412,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"2
"
