,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
390,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"52
"
391,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"34
"
392,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
393,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"7
"
394,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"70
"
395,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"19
"
396,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
397,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"4
"
398,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"61
"
399,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"26
"
400,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
401,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"6
"
402,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"44
"
403,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"42
"
404,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
405,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"7
"
406,TAY,11/06/2018,4,4 Salem Baptist Church,146,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"66
"
407,TAY,11/06/2018,4,4 Salem Baptist Church,146,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"20
"
408,TAY,11/06/2018,4,4 Salem Baptist Church,146,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
409,TAY,11/06/2018,4,4 Salem Baptist Church,146,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"7
"
410,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"62
"
411,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"26
"
412,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
413,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"5
"
414,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"66
"
415,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"22
"
416,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
417,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"5
"
418,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"46
"
419,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"40
"
420,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
421,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"7
"
422,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"55
"
423,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"32
"
424,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
425,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"6
"
426,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"42
"
427,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"40
"
428,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
429,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"11
"
430,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"73
"
431,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"15
"
432,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
433,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"5
"
434,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"30
"
435,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"57
"
436,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
437,TAY,11/06/2018,4,4 Salem Baptist Church,146,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"6
"
438,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,United States Senator, ,120000,Rick Scott,REP,"508
"
439,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,United States Senator, ,120000,Bill Nelson,DEM,"109
"
440,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,United States Senator, ,120000,WriteinVotes, ,"5
"
441,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,United States Senator, ,120000,OverVotes, ,"0
"
442,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,United States Senator, ,120000,UnderVotes, ,"5
"
443,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Representative in Congress, District 2,140020,Neal Dunn,REP,"516
"
444,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"97
"
445,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Representative in Congress, District 2,140020,OverVotes, ,"0
"
446,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Representative in Congress, District 2,140020,UnderVotes, ,"14
"
447,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Governor, ,160000,DeSantis / Nu̱ez,REP,"522
"
448,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Governor, ,160000,Gillum / King,DEM,"89
"
449,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Governor, ,160000,Richardson / Argenziano,REF,"2
"
450,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Governor, ,160000,Gibson / Wilds,NPA,"2
"
451,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Governor, ,160000,Foley / Tutton,NPA,"2
"
452,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Governor, ,160000,Stanley / McJury,NPA,"4
"
453,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Governor, ,160000,WriteinVotes, ,"1
"
454,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Governor, ,160000,OverVotes, ,"1
"
455,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Governor, ,160000,UnderVotes, ,"4
"
456,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Attorney General, ,160200,Ashley Moody,REP,"526
"
457,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Attorney General, ,160200,Sean Shaw,DEM,"87
"
458,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"6
"
459,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Attorney General, ,160200,OverVotes, ,"0
"
460,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Attorney General, ,160200,UnderVotes, ,"8
"
461,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"506
"
462,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"99
"
463,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Chief Financial Officer, ,160500,WriteinVotes, ,"1
"
464,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Chief Financial Officer, ,160500,OverVotes, ,"0
"
465,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Chief Financial Officer, ,160500,UnderVotes, ,"21
"
466,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"521
"
467,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"95
"
468,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
469,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Commissioner of Agriculture, ,160800,UnderVotes, ,"11
"
470,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,County Commissioner, District 3,380030,Sean Andrew Murphy,REP,"249
"
471,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,County Commissioner, District 3,380030,Michael Elzie Newman,DEM,"136
"
472,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,County Commissioner, District 3,380030,Steve Spradley,NPA,"76
"
473,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,County Commissioner, District 3,380030,Ursula Miller,NPA,"118
"
474,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,County Commissioner, District 3,380030,Jody James DeVane,NPA,"43
"
475,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,County Commissioner, District 3,380030,OverVotes, ,"0
"
476,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,County Commissioner, District 3,380030,UnderVotes, ,"5
"
477,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"374
"
478,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"170
"
479,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
480,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"83
"
481,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"365
"
482,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"167
"
483,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
484,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"95
"
485,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"375
"
486,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"156
"
487,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"1
"
488,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"95
"
489,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"358
"
490,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"167
"
491,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"1
"
492,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"101
"
493,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"353
"
494,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"171
"
495,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"1
"
496,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"102
"
497,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"352
"
498,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"173
"
499,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
500,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"102
"
501,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"388
"
502,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"219
"
503,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
504,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"20
"
505,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"447
"
506,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"148
"
507,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"2
"
508,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"30
"
509,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"427
"
510,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"179
"
511,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"2
"
512,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"19
"
513,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"330
"
514,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"277
"
515,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
516,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"20
"
517,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"455
"
518,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"148
"
519,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
520,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"24
"
521,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"407
"
522,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"195
"
523,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
524,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"25
"
525,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"404
"
526,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"192
"
527,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
528,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"31
"
529,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"328
"
530,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"268
"
531,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
532,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"30
"
533,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"413
"
534,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"176
"
535,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
536,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"38
"
537,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"337
"
538,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"238
"
539,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
540,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"52
"
541,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"466
"
542,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"131
"
543,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
544,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"30
"
545,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"264
"
546,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"339
"
547,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
548,TAY,11/06/2018,5,5 Steinhatchee Comm Cntr,874,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"23
"
549,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,United States Senator, ,120000,Rick Scott,REP,"297
"
550,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,United States Senator, ,120000,Bill Nelson,DEM,"82
"
551,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,United States Senator, ,120000,WriteinVotes, ,"2
"
552,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,United States Senator, ,120000,OverVotes, ,"0
"
553,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,United States Senator, ,120000,UnderVotes, ,"6
"
554,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Representative in Congress, District 2,140020,Neal Dunn,REP,"318
"
555,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"63
"
556,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Representative in Congress, District 2,140020,OverVotes, ,"0
"
557,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Representative in Congress, District 2,140020,UnderVotes, ,"6
"
558,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Governor, ,160000,DeSantis / Nu̱ez,REP,"317
"
559,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Governor, ,160000,Gillum / King,DEM,"60
"
560,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Governor, ,160000,Richardson / Argenziano,REF,"3
"
561,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Governor, ,160000,Gibson / Wilds,NPA,"1
"
562,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Governor, ,160000,Foley / Tutton,NPA,"1
"
563,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Governor, ,160000,Stanley / McJury,NPA,"2
"
564,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Governor, ,160000,WriteinVotes, ,"0
"
565,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Governor, ,160000,OverVotes, ,"0
"
566,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Governor, ,160000,UnderVotes, ,"3
"
567,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Attorney General, ,160200,Ashley Moody,REP,"321
"
568,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Attorney General, ,160200,Sean Shaw,DEM,"62
"
569,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"0
"
570,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Attorney General, ,160200,OverVotes, ,"0
"
571,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Attorney General, ,160200,UnderVotes, ,"4
"
572,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"310
"
573,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"66
"
574,TAY,11/06/2018,6,6 Shady Gr Missnry Bapt Ch,536,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
