,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
685,CLA,11/06/2018,113,113 - Oakleaf Baptist Church,8573,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"1705
"
686,CLA,11/06/2018,113,113 - Oakleaf Baptist Church,8573,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"4
"
687,CLA,11/06/2018,113,113 - Oakleaf Baptist Church,8573,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"162
"
688,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,United States Senator, ,120000,Rick Scott,REP,"1524
"
689,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,United States Senator, ,120000,Bill Nelson,DEM,"1508
"
690,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,United States Senator, ,120000,WriteinVotes, ,"9
"
691,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,United States Senator, ,120000,OverVotes, ,"1
"
692,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,United States Senator, ,120000,UnderVotes, ,"15
"
693,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Representative in Congress, District 3,140030,Ted Yoho,REP,"1511
"
694,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Representative in Congress, District 3,140030,Yvonne Hayes Hinson,DEM,"1469
"
695,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Representative in Congress, District 3,140030,OverVotes, ,"0
"
696,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Representative in Congress, District 3,140030,UnderVotes, ,"77
"
697,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Governor, ,160000,DeSantis / Nu̱ez,REP,"1449
"
698,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Governor, ,160000,Gillum / King,DEM,"1561
"
699,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Governor, ,160000,Richardson / Argenziano,REF,"17
"
700,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Governor, ,160000,Gibson / Wilds,NPA,"4
"
701,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Governor, ,160000,Foley / Tutton,NPA,"5
"
702,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Governor, ,160000,Stanley / McJury,NPA,"3
"
703,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Governor, ,160000,WriteinVotes, ,"1
"
704,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Governor, ,160000,OverVotes, ,"5
"
705,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Governor, ,160000,UnderVotes, ,"12
"
706,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Attorney General, ,160200,Ashley Moody,REP,"1557
"
707,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Attorney General, ,160200,Sean Shaw,DEM,"1386
"
708,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"63
"
709,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Attorney General, ,160200,OverVotes, ,"0
"
710,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Attorney General, ,160200,UnderVotes, ,"51
"
711,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"1534
"
712,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"1445
"
713,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Chief Financial Officer, ,160500,WriteinVotes, ,"1
"
714,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Chief Financial Officer, ,160500,OverVotes, ,"1
"
715,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Chief Financial Officer, ,160500,UnderVotes, ,"76
"
716,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"1513
"
717,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"1471
"
718,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
719,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Commissioner of Agriculture, ,160800,UnderVotes, ,"73
"
720,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1748
"
721,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"935
"
722,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
723,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"373
"
724,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"1725
"
725,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"934
"
726,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
727,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"398
"
728,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"1846
"
729,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"807
"
730,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"2
"
731,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"402
"
732,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"1736
"
733,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"910
"
734,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"1
"
735,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"410
"
736,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"1740
"
737,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"903
"
738,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
739,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"414
"
740,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"1664
"
741,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"965
"
742,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"1
"
743,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"427
"
744,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,School Board, District 5,690005,Lynne Hirabayashi  Chafee,NOP,"1083
"
745,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,School Board, District 5,690005,Ashley Hutchings Gilhousen,NOP,"1575
"
746,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,School Board, District 5,690005,OverVotes, ,"2
"
747,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,School Board, District 5,690005,UnderVotes, ,"397
"
748,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Clay Soil and Water Conservation District, Group 5,822505,Michael Cassidy,NOP,"1320
"
749,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Clay Soil and Water Conservation District, Group 5,822505,Richard Russell,NOP,"1152
"
750,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Clay Soil and Water Conservation District, Group 5,822505,OverVotes, ,"1
"
751,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Clay Soil and Water Conservation District, Group 5,822505,UnderVotes, ,"584
"
752,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1832
"
753,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"1111
"
754,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
755,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"113
"
756,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"2063
"
757,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"877
"
758,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
759,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"116
"
760,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"2098
"
761,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"879
"
762,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
763,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"80
"
764,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1955
"
765,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"1040
"
766,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"3
"
767,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"59
"
768,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"2039
"
769,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"863
"
770,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
771,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"154
"
772,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1914
"
773,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"1009
"
774,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
775,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"134
"
776,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"2173
"
777,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"752
"
778,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
779,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"131
"
780,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1850
"
781,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"1060
"
782,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"3
"
783,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"144
"
784,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"2015
"
785,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"822
"
786,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"2
"
787,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"218
"
788,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1913
"
789,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"881
"
790,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"3
"
791,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"260
"
792,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"2292
"
793,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"575
"
794,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
795,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"189
"
796,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1902
"
797,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"1027
"
798,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
799,CLA,11/06/2018,115,115 - Oakleaf Plantation Athle,5395,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"127
"
800,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,United States Senator, ,120000,Rick Scott,REP,"1337
"
801,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,United States Senator, ,120000,Bill Nelson,DEM,"1510
"
802,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,United States Senator, ,120000,WriteinVotes, ,"8
"
803,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,United States Senator, ,120000,OverVotes, ,"0
"
804,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,United States Senator, ,120000,UnderVotes, ,"14
"
805,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Representative in Congress, District 3,140030,Ted Yoho,REP,"1332
"
806,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Representative in Congress, District 3,140030,Yvonne Hayes Hinson,DEM,"1484
"
807,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Representative in Congress, District 3,140030,OverVotes, ,"0
"
808,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Representative in Congress, District 3,140030,UnderVotes, ,"53
"
809,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Governor, ,160000,DeSantis / Nu̱ez,REP,"1261
"
810,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Governor, ,160000,Gillum / King,DEM,"1569
"
811,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Governor, ,160000,Richardson / Argenziano,REF,"15
"
812,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Governor, ,160000,Gibson / Wilds,NPA,"7
"
813,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Governor, ,160000,Foley / Tutton,NPA,"0
"
814,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Governor, ,160000,Stanley / McJury,NPA,"4
"
815,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Governor, ,160000,WriteinVotes, ,"0
"
816,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Governor, ,160000,OverVotes, ,"4
"
817,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Governor, ,160000,UnderVotes, ,"9
"
818,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Attorney General, ,160200,Ashley Moody,REP,"1342
"
819,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Attorney General, ,160200,Sean Shaw,DEM,"1443
"
820,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"43
"
821,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Attorney General, ,160200,OverVotes, ,"0
"
822,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Attorney General, ,160200,UnderVotes, ,"41
"
823,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"1335
"
824,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"1476
"
825,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Chief Financial Officer, ,160500,WriteinVotes, ,"3
"
826,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Chief Financial Officer, ,160500,OverVotes, ,"0
"
827,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Chief Financial Officer, ,160500,UnderVotes, ,"55
"
828,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"1306
"
829,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"1509
"
830,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
831,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Commissioner of Agriculture, ,160800,UnderVotes, ,"54
"
832,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1633
"
833,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"948
"
834,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"2
"
835,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"286
"
836,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"1608
"
837,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"947
"
838,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"1
"
839,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"313
"
840,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"1717
"
841,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"835
"
842,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
843,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"317
"
844,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"1577
"
845,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"952
"
846,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"2
"
847,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"338
"
848,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"1656
"
849,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"879
"
850,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"3
"
851,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"331
"
852,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"1578
"
853,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"945
"
854,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
855,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"346
"
856,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,School Board, District 5,690005,Lynne Hirabayashi  Chafee,NOP,"1081
"
857,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,School Board, District 5,690005,Ashley Hutchings Gilhousen,NOP,"1435
"
858,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,School Board, District 5,690005,OverVotes, ,"1
"
859,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,School Board, District 5,690005,UnderVotes, ,"352
"
860,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Clay Soil and Water Conservation District, Group 5,822505,Michael Cassidy,NOP,"1253
"
861,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Clay Soil and Water Conservation District, Group 5,822505,Richard Russell,NOP,"1132
"
862,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Clay Soil and Water Conservation District, Group 5,822505,OverVotes, ,"0
"
863,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Clay Soil and Water Conservation District, Group 5,822505,UnderVotes, ,"484
"
864,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1586
"
865,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"1159
"
866,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"4
"
867,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"120
"
868,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1817
"
869,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"927
"
870,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"2
"
871,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"123
"
872,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1971
"
873,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"818
"
874,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"4
"
875,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"76
"
876,CLA,11/06/2018,116,116 - Argyle Elementary School,4930,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1893
"
