,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
21,LAK,11/06/2018,1,Precinct 1,1237,Attorney General, ,160200,OverVotes, ,"0
"
22,LAK,11/06/2018,1,Precinct 1,1237,Attorney General, ,160200,UnderVotes, ,"8
"
23,LAK,11/06/2018,1,Precinct 1,1237,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"584
"
24,LAK,11/06/2018,1,Precinct 1,1237,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"205
"
25,LAK,11/06/2018,1,Precinct 1,1237,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
26,LAK,11/06/2018,1,Precinct 1,1237,Chief Financial Officer, ,160500,OverVotes, ,"0
"
27,LAK,11/06/2018,1,Precinct 1,1237,Chief Financial Officer, ,160500,UnderVotes, ,"17
"
28,LAK,11/06/2018,1,Precinct 1,1237,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"578
"
29,LAK,11/06/2018,1,Precinct 1,1237,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"214
"
30,LAK,11/06/2018,1,Precinct 1,1237,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
31,LAK,11/06/2018,1,Precinct 1,1237,Commissioner of Agriculture, ,160800,UnderVotes, ,"14
"
32,LAK,11/06/2018,1,Precinct 1,1237,State Senator, District 12,240120,Dennis Baxley,REP,"574
"
33,LAK,11/06/2018,1,Precinct 1,1237,State Senator, District 12,240120,Gary McKechnie,DEM,"213
"
34,LAK,11/06/2018,1,Precinct 1,1237,State Senator, District 12,240120,WriteinVotes, ,"0
"
35,LAK,11/06/2018,1,Precinct 1,1237,State Senator, District 12,240120,OverVotes, ,"0
"
36,LAK,11/06/2018,1,Precinct 1,1237,State Senator, District 12,240120,UnderVotes, ,"19
"
37,LAK,11/06/2018,1,Precinct 1,1237,State Representative, District 31,260310,Jennifer Sullivan,REP,"586
"
38,LAK,11/06/2018,1,Precinct 1,1237,State Representative, District 31,260310,Debra A. Kaplan,DEM,"203
"
39,LAK,11/06/2018,1,Precinct 1,1237,State Representative, District 31,260310,OverVotes, ,"0
"
40,LAK,11/06/2018,1,Precinct 1,1237,State Representative, District 31,260310,UnderVotes, ,"17
"
41,LAK,11/06/2018,1,Precinct 1,1237,Lake County Water Authority, District 2,451020,Joseph Trampis BonJorn,REP,"524
"
42,LAK,11/06/2018,1,Precinct 1,1237,Lake County Water Authority, District 2,451020,Alan Harris,DEM,"207
"
43,LAK,11/06/2018,1,Precinct 1,1237,Lake County Water Authority, District 2,451020,Casey Griffin,NPA,"43
"
44,LAK,11/06/2018,1,Precinct 1,1237,Lake County Water Authority, District 2,451020,OverVotes, ,"0
"
45,LAK,11/06/2018,1,Precinct 1,1237,Lake County Water Authority, District 2,451020,UnderVotes, ,"32
"
46,LAK,11/06/2018,1,Precinct 1,1237,Lake County Water Authority, District 3,451030,Carolyn Maimone,REP,"544
"
47,LAK,11/06/2018,1,Precinct 1,1237,Lake County Water Authority, District 3,451030,Susan Fetter,DEM,"223
"
48,LAK,11/06/2018,1,Precinct 1,1237,Lake County Water Authority, District 3,451030,OverVotes, ,"0
"
49,LAK,11/06/2018,1,Precinct 1,1237,Lake County Water Authority, District 3,451030,UnderVotes, ,"39
"
50,LAK,11/06/2018,1,Precinct 1,1237,Lake County Water Authority, District 4,451040,Butch Hendrick,REP,"547
"
51,LAK,11/06/2018,1,Precinct 1,1237,Lake County Water Authority, District 4,451040,Doug Bryant,DEM,"219
"
52,LAK,11/06/2018,1,Precinct 1,1237,Lake County Water Authority, District 4,451040,OverVotes, ,"0
"
53,LAK,11/06/2018,1,Precinct 1,1237,Lake County Water Authority, District 4,451040,UnderVotes, ,"40
"
54,LAK,11/06/2018,1,Precinct 1,1237,Lake County Water Authority," At Large, District 2",451070,Courtney Stokes,REP,"552
"
55,LAK,11/06/2018,1,Precinct 1,1237,Lake County Water Authority," At Large, District 2",451070,Jeremy Norton,DEM,"212
"
56,LAK,11/06/2018,1,Precinct 1,1237,Lake County Water Authority," At Large, District 2",451070,OverVotes, ,"0
"
57,LAK,11/06/2018,1,Precinct 1,1237,Lake County Water Authority," At Large, District 2",451070,UnderVotes, ,"42
"
58,LAK,11/06/2018,1,Precinct 1,1237,North Lake County Hospital District," Northeast, Seat 2",465920,Barbara Price,REP,"565
"
59,LAK,11/06/2018,1,Precinct 1,1237,North Lake County Hospital District," Northeast, Seat 2",465920,"Belita ""B"" Grassel",DEM,"201
"
60,LAK,11/06/2018,1,Precinct 1,1237,North Lake County Hospital District," Northeast, Seat 2",465920,OverVotes, ,"0
"
61,LAK,11/06/2018,1,Precinct 1,1237,North Lake County Hospital District," Northeast, Seat 2",465920,UnderVotes, ,"40
"
62,LAK,11/06/2018,1,Precinct 1,1237,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"494
"
63,LAK,11/06/2018,1,Precinct 1,1237,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"218
"
64,LAK,11/06/2018,1,Precinct 1,1237,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
65,LAK,11/06/2018,1,Precinct 1,1237,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"93
"
66,LAK,11/06/2018,1,Precinct 1,1237,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"464
"
67,LAK,11/06/2018,1,Precinct 1,1237,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"247
"
68,LAK,11/06/2018,1,Precinct 1,1237,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"1
"
69,LAK,11/06/2018,1,Precinct 1,1237,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"94
"
70,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"468
"
71,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"315
"
72,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
73,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"23
"
74,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"559
"
75,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"207
"
76,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
77,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"39
"
78,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"529
"
79,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"250
"
80,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
81,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"27
"
82,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"450
"
83,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"335
"
84,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
85,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"20
"
86,LAK,11/06/2018,1,Precinct 1,1237,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"582
"
87,LAK,11/06/2018,1,Precinct 1,1237,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"193
"
88,LAK,11/06/2018,1,Precinct 1,1237,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
89,LAK,11/06/2018,1,Precinct 1,1237,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"30
"
90,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"509
"
91,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"264
"
92,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
93,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"33
"
94,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"555
"
95,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"223
"
96,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
97,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"28
"
98,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"420
"
99,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"359
"
100,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
101,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"26
"
102,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"521
"
103,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"235
"
104,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
105,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"50
"
106,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"427
"
107,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"324
"
108,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
109,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"55
"
110,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"638
"
111,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"143
"
112,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
113,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"21
"
114,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"407
"
115,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"379
"
116,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
117,LAK,11/06/2018,1,Precinct 1,1237,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"16
"
118,LAK,11/06/2018,2,Precinct 2,1210,United States Senator, ,120000,Rick Scott,REP,"491
"
119,LAK,11/06/2018,2,Precinct 2,1210,United States Senator, ,120000,Bill Nelson,DEM,"205
"
120,LAK,11/06/2018,2,Precinct 2,1210,United States Senator, ,120000,WriteinVotes, ,"0
"
121,LAK,11/06/2018,2,Precinct 2,1210,United States Senator, ,120000,OverVotes, ,"0
"
122,LAK,11/06/2018,2,Precinct 2,1210,United States Senator, ,120000,UnderVotes, ,"5
"
123,LAK,11/06/2018,2,Precinct 2,1210,Representative in Congress, District 6,140060,Michael Waltz,REP,"486
"
124,LAK,11/06/2018,2,Precinct 2,1210,Representative in Congress, District 6,140060,Nancy Soderberg,DEM,"202
"
125,LAK,11/06/2018,2,Precinct 2,1210,Representative in Congress, District 6,140060,OverVotes, ,"0
"
126,LAK,11/06/2018,2,Precinct 2,1210,Representative in Congress, District 6,140060,UnderVotes, ,"13
"
127,LAK,11/06/2018,2,Precinct 2,1210,Governor, ,160000,DeSantis / Nu̱ez,REP,"501
"
128,LAK,11/06/2018,2,Precinct 2,1210,Governor, ,160000,Gillum / King,DEM,"184
"
129,LAK,11/06/2018,2,Precinct 2,1210,Governor, ,160000,Richardson / Argenziano,REF,"2
"
130,LAK,11/06/2018,2,Precinct 2,1210,Governor, ,160000,Gibson / Wilds,NPA,"3
"
131,LAK,11/06/2018,2,Precinct 2,1210,Governor, ,160000,Foley / Tutton,NPA,"3
"
132,LAK,11/06/2018,2,Precinct 2,1210,Governor, ,160000,Stanley / McJury,NPA,"1
"
133,LAK,11/06/2018,2,Precinct 2,1210,Governor, ,160000,WriteinVotes, ,"0
"
134,LAK,11/06/2018,2,Precinct 2,1210,Governor, ,160000,OverVotes, ,"2
"
135,LAK,11/06/2018,2,Precinct 2,1210,Governor, ,160000,UnderVotes, ,"5
"
136,LAK,11/06/2018,2,Precinct 2,1210,Attorney General, ,160200,Ashley Moody,REP,"518
"
137,LAK,11/06/2018,2,Precinct 2,1210,Attorney General, ,160200,Sean Shaw,DEM,"152
"
138,LAK,11/06/2018,2,Precinct 2,1210,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"22
"
139,LAK,11/06/2018,2,Precinct 2,1210,Attorney General, ,160200,OverVotes, ,"0
"
140,LAK,11/06/2018,2,Precinct 2,1210,Attorney General, ,160200,UnderVotes, ,"9
"
141,LAK,11/06/2018,2,Precinct 2,1210,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"500
"
142,LAK,11/06/2018,2,Precinct 2,1210,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"176
"
143,LAK,11/06/2018,2,Precinct 2,1210,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
144,LAK,11/06/2018,2,Precinct 2,1210,Chief Financial Officer, ,160500,OverVotes, ,"0
"
145,LAK,11/06/2018,2,Precinct 2,1210,Chief Financial Officer, ,160500,UnderVotes, ,"25
"
146,LAK,11/06/2018,2,Precinct 2,1210,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"505
"
147,LAK,11/06/2018,2,Precinct 2,1210,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"182
"
148,LAK,11/06/2018,2,Precinct 2,1210,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
149,LAK,11/06/2018,2,Precinct 2,1210,Commissioner of Agriculture, ,160800,UnderVotes, ,"14
"
150,LAK,11/06/2018,2,Precinct 2,1210,State Senator, District 12,240120,Dennis Baxley,REP,"490
"
151,LAK,11/06/2018,2,Precinct 2,1210,State Senator, District 12,240120,Gary McKechnie,DEM,"191
"
152,LAK,11/06/2018,2,Precinct 2,1210,State Senator, District 12,240120,WriteinVotes, ,"0
"
153,LAK,11/06/2018,2,Precinct 2,1210,State Senator, District 12,240120,OverVotes, ,"0
"
154,LAK,11/06/2018,2,Precinct 2,1210,State Senator, District 12,240120,UnderVotes, ,"20
"
155,LAK,11/06/2018,2,Precinct 2,1210,State Representative, District 31,260310,Jennifer Sullivan,REP,"499
"
156,LAK,11/06/2018,2,Precinct 2,1210,State Representative, District 31,260310,Debra A. Kaplan,DEM,"179
"
157,LAK,11/06/2018,2,Precinct 2,1210,State Representative, District 31,260310,OverVotes, ,"0
"
158,LAK,11/06/2018,2,Precinct 2,1210,State Representative, District 31,260310,UnderVotes, ,"23
"
159,LAK,11/06/2018,2,Precinct 2,1210,Lake County Water Authority, District 2,451020,Joseph Trampis BonJorn,REP,"429
"
160,LAK,11/06/2018,2,Precinct 2,1210,Lake County Water Authority, District 2,451020,Alan Harris,DEM,"189
"
161,LAK,11/06/2018,2,Precinct 2,1210,Lake County Water Authority, District 2,451020,Casey Griffin,NPA,"47
"
162,LAK,11/06/2018,2,Precinct 2,1210,Lake County Water Authority, District 2,451020,OverVotes, ,"0
"
163,LAK,11/06/2018,2,Precinct 2,1210,Lake County Water Authority, District 2,451020,UnderVotes, ,"36
"
164,LAK,11/06/2018,2,Precinct 2,1210,Lake County Water Authority, District 3,451030,Carolyn Maimone,REP,"465
"
165,LAK,11/06/2018,2,Precinct 2,1210,Lake County Water Authority, District 3,451030,Susan Fetter,DEM,"195
"
166,LAK,11/06/2018,2,Precinct 2,1210,Lake County Water Authority, District 3,451030,OverVotes, ,"0
"
167,LAK,11/06/2018,2,Precinct 2,1210,Lake County Water Authority, District 3,451030,UnderVotes, ,"41
"
168,LAK,11/06/2018,2,Precinct 2,1210,Lake County Water Authority, District 4,451040,Butch Hendrick,REP,"465
"
169,LAK,11/06/2018,2,Precinct 2,1210,Lake County Water Authority, District 4,451040,Doug Bryant,DEM,"193
"
170,LAK,11/06/2018,2,Precinct 2,1210,Lake County Water Authority, District 4,451040,OverVotes, ,"0
"
171,LAK,11/06/2018,2,Precinct 2,1210,Lake County Water Authority, District 4,451040,UnderVotes, ,"43
"
172,LAK,11/06/2018,2,Precinct 2,1210,Lake County Water Authority," At Large, District 2",451070,Courtney Stokes,REP,"491
"
173,LAK,11/06/2018,2,Precinct 2,1210,Lake County Water Authority," At Large, District 2",451070,Jeremy Norton,DEM,"169
"
174,LAK,11/06/2018,2,Precinct 2,1210,Lake County Water Authority," At Large, District 2",451070,OverVotes, ,"0
"
175,LAK,11/06/2018,2,Precinct 2,1210,Lake County Water Authority," At Large, District 2",451070,UnderVotes, ,"41
"
176,LAK,11/06/2018,2,Precinct 2,1210,North Lake County Hospital District," Northeast, Seat 2",465920,Barbara Price,REP,"479
"
177,LAK,11/06/2018,2,Precinct 2,1210,North Lake County Hospital District," Northeast, Seat 2",465920,"Belita ""B"" Grassel",DEM,"181
"
178,LAK,11/06/2018,2,Precinct 2,1210,North Lake County Hospital District," Northeast, Seat 2",465920,OverVotes, ,"0
"
179,LAK,11/06/2018,2,Precinct 2,1210,North Lake County Hospital District," Northeast, Seat 2",465920,UnderVotes, ,"41
"
180,LAK,11/06/2018,2,Precinct 2,1210,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"451
"
181,LAK,11/06/2018,2,Precinct 2,1210,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"157
"
182,LAK,11/06/2018,2,Precinct 2,1210,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
183,LAK,11/06/2018,2,Precinct 2,1210,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"93
"
184,LAK,11/06/2018,2,Precinct 2,1210,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"408
"
185,LAK,11/06/2018,2,Precinct 2,1210,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"200
"
186,LAK,11/06/2018,2,Precinct 2,1210,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"0
"
187,LAK,11/06/2018,2,Precinct 2,1210,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"93
"
188,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"359
"
189,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"309
"
190,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
191,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"32
"
192,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"465
"
193,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"191
"
194,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
195,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"44
"
196,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"479
"
197,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"194
"
198,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"3
"
199,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"25
"
200,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"391
"
201,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"281
"
202,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
203,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"28
"
204,LAK,11/06/2018,2,Precinct 2,1210,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"460
"
205,LAK,11/06/2018,2,Precinct 2,1210,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"196
"
206,LAK,11/06/2018,2,Precinct 2,1210,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
207,LAK,11/06/2018,2,Precinct 2,1210,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"45
"
208,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"417
"
209,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"248
"
210,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
211,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"36
"
212,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"435
"
213,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"216
"
214,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
215,LAK,11/06/2018,2,Precinct 2,1210,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"50
"
