,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
379,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
380,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"145
"
381,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"1022
"
382,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"596
"
383,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
384,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"167
"
385,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"1009
"
386,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"575
"
387,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"1
"
388,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"200
"
389,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"1001
"
390,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"607
"
391,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"1
"
392,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"176
"
393,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"1007
"
394,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"596
"
395,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
396,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"182
"
397,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"1019
"
398,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"599
"
399,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
400,JAC,11/06/2018,4,Alford Comm Center,3303,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"167
"
401,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1166
"
402,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"562
"
403,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
404,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"56
"
405,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1214
"
406,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"495
"
407,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
408,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"76
"
409,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1303
"
410,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"447
"
411,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"2
"
412,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"33
"
413,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"930
"
414,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"801
"
415,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
416,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"53
"
417,JAC,11/06/2018,4,Alford Comm Center,3303,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1315
"
418,JAC,11/06/2018,4,Alford Comm Center,3303,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"402
"
419,JAC,11/06/2018,4,Alford Comm Center,3303,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"3
"
420,JAC,11/06/2018,4,Alford Comm Center,3303,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"65
"
421,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1161
"
422,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"556
"
423,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"2
"
424,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"66
"
425,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1264
"
426,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"449
"
427,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
428,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"72
"
429,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"880
"
430,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"819
"
431,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"4
"
432,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"82
"
433,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"1244
"
434,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"443
"
435,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
436,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"98
"
437,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"972
"
438,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"680
"
439,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
440,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"133
"
441,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"1308
"
442,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"389
"
443,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
444,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"88
"
445,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"721
"
446,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"1010
"
447,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
448,JAC,11/06/2018,4,Alford Comm Center,3303,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"54
"
449,JAC,11/06/2018,5,Cypress Park,661,United States Senator, ,120000,Rick Scott,REP,"274
"
450,JAC,11/06/2018,5,Cypress Park,661,United States Senator, ,120000,Bill Nelson,DEM,"97
"
451,JAC,11/06/2018,5,Cypress Park,661,United States Senator, ,120000,WriteinVotes, ,"1
"
452,JAC,11/06/2018,5,Cypress Park,661,United States Senator, ,120000,OverVotes, ,"0
"
453,JAC,11/06/2018,5,Cypress Park,661,United States Senator, ,120000,UnderVotes, ,"3
"
454,JAC,11/06/2018,5,Cypress Park,661,Representative in Congress, District 2,140020,Neal Dunn,REP,"282
"
455,JAC,11/06/2018,5,Cypress Park,661,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"90
"
456,JAC,11/06/2018,5,Cypress Park,661,Representative in Congress, District 2,140020,OverVotes, ,"0
"
457,JAC,11/06/2018,5,Cypress Park,661,Representative in Congress, District 2,140020,UnderVotes, ,"3
"
458,JAC,11/06/2018,5,Cypress Park,661,Governor, ,160000,DeSantis / Nu̱ez,REP,"280
"
459,JAC,11/06/2018,5,Cypress Park,661,Governor, ,160000,Gillum / King,DEM,"90
"
460,JAC,11/06/2018,5,Cypress Park,661,Governor, ,160000,Richardson / Argenziano,REF,"0
"
461,JAC,11/06/2018,5,Cypress Park,661,Governor, ,160000,Gibson / Wilds,NPA,"1
"
462,JAC,11/06/2018,5,Cypress Park,661,Governor, ,160000,Foley / Tutton,NPA,"1
"
463,JAC,11/06/2018,5,Cypress Park,661,Governor, ,160000,Stanley / McJury,NPA,"1
"
464,JAC,11/06/2018,5,Cypress Park,661,Governor, ,160000,WriteinVotes, ,"0
"
465,JAC,11/06/2018,5,Cypress Park,661,Governor, ,160000,OverVotes, ,"1
"
466,JAC,11/06/2018,5,Cypress Park,661,Governor, ,160000,UnderVotes, ,"1
"
467,JAC,11/06/2018,5,Cypress Park,661,Attorney General, ,160200,Ashley Moody,REP,"270
"
468,JAC,11/06/2018,5,Cypress Park,661,Attorney General, ,160200,Sean Shaw,DEM,"92
"
469,JAC,11/06/2018,5,Cypress Park,661,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"7
"
470,JAC,11/06/2018,5,Cypress Park,661,Attorney General, ,160200,OverVotes, ,"0
"
471,JAC,11/06/2018,5,Cypress Park,661,Attorney General, ,160200,UnderVotes, ,"6
"
472,JAC,11/06/2018,5,Cypress Park,661,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"286
"
473,JAC,11/06/2018,5,Cypress Park,661,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"86
"
474,JAC,11/06/2018,5,Cypress Park,661,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
475,JAC,11/06/2018,5,Cypress Park,661,Chief Financial Officer, ,160500,OverVotes, ,"0
"
476,JAC,11/06/2018,5,Cypress Park,661,Chief Financial Officer, ,160500,UnderVotes, ,"3
"
477,JAC,11/06/2018,5,Cypress Park,661,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"270
"
478,JAC,11/06/2018,5,Cypress Park,661,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"102
"
479,JAC,11/06/2018,5,Cypress Park,661,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
480,JAC,11/06/2018,5,Cypress Park,661,Commissioner of Agriculture, ,160800,UnderVotes, ,"3
"
481,JAC,11/06/2018,5,Cypress Park,661,State Senator, District 2,240020,George B. Gainer,REP,"287
"
482,JAC,11/06/2018,5,Cypress Park,661,State Senator, District 2,240020,"Mary Jeanne ""Gigi"" Gibson",DEM,"82
"
483,JAC,11/06/2018,5,Cypress Park,661,State Senator, District 2,240020,OverVotes, ,"0
"
484,JAC,11/06/2018,5,Cypress Park,661,State Senator, District 2,240020,UnderVotes, ,"6
"
485,JAC,11/06/2018,5,Cypress Park,661,County Commissioner, District 4,380040,Eric Hill,REP,"187
"
486,JAC,11/06/2018,5,Cypress Park,661,County Commissioner, District 4,380040,Terry Charles,DEM,"152
"
487,JAC,11/06/2018,5,Cypress Park,661,County Commissioner, District 4,380040,John Bryan,NPA,"32
"
488,JAC,11/06/2018,5,Cypress Park,661,County Commissioner, District 4,380040,OverVotes, ,"0
"
489,JAC,11/06/2018,5,Cypress Park,661,County Commissioner, District 4,380040,UnderVotes, ,"4
"
490,JAC,11/06/2018,5,Cypress Park,661,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"219
"
491,JAC,11/06/2018,5,Cypress Park,661,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"120
"
492,JAC,11/06/2018,5,Cypress Park,661,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
493,JAC,11/06/2018,5,Cypress Park,661,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"36
"
494,JAC,11/06/2018,5,Cypress Park,661,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"204
"
495,JAC,11/06/2018,5,Cypress Park,661,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"129
"
496,JAC,11/06/2018,5,Cypress Park,661,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
497,JAC,11/06/2018,5,Cypress Park,661,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"42
"
498,JAC,11/06/2018,5,Cypress Park,661,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"198
"
499,JAC,11/06/2018,5,Cypress Park,661,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"134
"
500,JAC,11/06/2018,5,Cypress Park,661,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
501,JAC,11/06/2018,5,Cypress Park,661,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"43
"
502,JAC,11/06/2018,5,Cypress Park,661,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"207
"
503,JAC,11/06/2018,5,Cypress Park,661,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"126
"
504,JAC,11/06/2018,5,Cypress Park,661,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
505,JAC,11/06/2018,5,Cypress Park,661,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"42
"
506,JAC,11/06/2018,5,Cypress Park,661,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"201
"
507,JAC,11/06/2018,5,Cypress Park,661,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"123
"
508,JAC,11/06/2018,5,Cypress Park,661,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"2
"
509,JAC,11/06/2018,5,Cypress Park,661,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"49
"
510,JAC,11/06/2018,5,Cypress Park,661,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"201
"
511,JAC,11/06/2018,5,Cypress Park,661,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"129
"
512,JAC,11/06/2018,5,Cypress Park,661,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
513,JAC,11/06/2018,5,Cypress Park,661,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"45
"
514,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"223
"
515,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"142
"
516,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
517,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"10
"
518,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"255
"
519,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"107
"
520,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
521,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"13
"
522,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"294
"
523,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"72
"
524,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
525,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"8
"
526,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"229
"
527,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"139
"
528,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
529,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"7
"
530,JAC,11/06/2018,5,Cypress Park,661,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"291
"
531,JAC,11/06/2018,5,Cypress Park,661,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"76
"
532,JAC,11/06/2018,5,Cypress Park,661,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
533,JAC,11/06/2018,5,Cypress Park,661,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"8
"
534,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"251
"
535,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"113
"
536,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
537,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"11
"
538,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"282
"
539,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"81
"
540,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
541,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"12
"
542,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"207
"
543,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"154
"
544,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
545,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"14
"
546,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"282
"
547,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"77
"
548,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
549,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"16
"
550,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"233
"
551,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"118
"
552,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
553,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"23
"
554,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"292
"
555,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"71
"
556,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
557,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"12
"
558,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"185
"
559,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"177
"
560,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
561,JAC,11/06/2018,5,Cypress Park,661,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"13
"
562,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,United States Senator, ,120000,Rick Scott,REP,"627
"
563,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,United States Senator, ,120000,Bill Nelson,DEM,"744
"
564,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,United States Senator, ,120000,WriteinVotes, ,"2
"
565,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,United States Senator, ,120000,OverVotes, ,"2
"
566,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,United States Senator, ,120000,UnderVotes, ,"4
"
567,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,Representative in Congress, District 2,140020,Neal Dunn,REP,"623
"
568,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"732
"
569,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,Representative in Congress, District 2,140020,OverVotes, ,"0
"
570,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,Representative in Congress, District 2,140020,UnderVotes, ,"24
"
571,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,Governor, ,160000,DeSantis / Nu̱ez,REP,"599
"
572,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,Governor, ,160000,Gillum / King,DEM,"762
"
573,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,Governor, ,160000,Richardson / Argenziano,REF,"5
"
574,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,Governor, ,160000,Gibson / Wilds,NPA,"1
"
575,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,Governor, ,160000,Foley / Tutton,NPA,"4
"
576,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,Governor, ,160000,Stanley / McJury,NPA,"2
"
577,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,Governor, ,160000,WriteinVotes, ,"0
"
578,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,Governor, ,160000,OverVotes, ,"2
"
579,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,Governor, ,160000,UnderVotes, ,"4
"
580,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,Attorney General, ,160200,Ashley Moody,REP,"609
"
581,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,Attorney General, ,160200,Sean Shaw,DEM,"737
"
582,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"15
"
583,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,Attorney General, ,160200,OverVotes, ,"1
"
584,JAC,11/06/2018,6,Co Comm Admin Bldg,2709,Attorney General, ,160200,UnderVotes, ,"17
"
