,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
796,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"296
"
797,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"126
"
798,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
799,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"17
"
800,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"322
"
801,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"109
"
802,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
803,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"8
"
804,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"206
"
805,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"227
"
806,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
807,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"6
"
808,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"330
"
809,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"96
"
810,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
811,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"13
"
812,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"313
"
813,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"114
"
814,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
815,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"12
"
816,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"303
"
817,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"112
"
818,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
819,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"24
"
820,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"205
"
821,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"217
"
822,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
823,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"17
"
824,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"295
"
825,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"118
"
826,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
827,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"26
"
828,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"240
"
829,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"165
"
830,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
831,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"34
"
832,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"342
"
833,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"74
"
834,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
835,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"23
"
836,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"211
"
837,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"212
"
838,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
839,GLA,11/06/2018,7,7 Lakeport Comm Ctr,782,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"16
"
840,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,United States Senator, ,120000,Rick Scott,REP,"499
"
841,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,United States Senator, ,120000,Bill Nelson,DEM,"197
"
842,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,United States Senator, ,120000,WriteinVotes, ,"4
"
843,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,United States Senator, ,120000,OverVotes, ,"0
"
844,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,United States Senator, ,120000,UnderVotes, ,"2
"
845,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Representative in Congress, District 17,140170,Greg Steube,REP,"483
"
846,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Representative in Congress, District 17,140170,Allen Ellison,DEM,"199
"
847,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Representative in Congress, District 17,140170,OverVotes, ,"0
"
848,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Representative in Congress, District 17,140170,UnderVotes, ,"20
"
849,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Governor, ,160000,DeSantis / Nu̱ez,REP,"494
"
850,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Governor, ,160000,Gillum / King,DEM,"179
"
851,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Governor, ,160000,Richardson / Argenziano,REF,"4
"
852,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Governor, ,160000,Gibson / Wilds,NPA,"6
"
853,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Governor, ,160000,Foley / Tutton,NPA,"2
"
854,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Governor, ,160000,Stanley / McJury,NPA,"7
"
855,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Governor, ,160000,WriteinVotes, ,"1
"
856,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Governor, ,160000,OverVotes, ,"1
"
857,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Governor, ,160000,UnderVotes, ,"8
"
858,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Attorney General, ,160200,Ashley Moody,REP,"513
"
859,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Attorney General, ,160200,Sean Shaw,DEM,"164
"
860,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"10
"
861,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Attorney General, ,160200,OverVotes, ,"0
"
862,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Attorney General, ,160200,UnderVotes, ,"15
"
863,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"499
"
864,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"179
"
865,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Chief Financial Officer, ,160500,WriteinVotes, ,"1
"
866,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Chief Financial Officer, ,160500,OverVotes, ,"0
"
867,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Chief Financial Officer, ,160500,UnderVotes, ,"23
"
868,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"497
"
869,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"189
"
870,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
871,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Commissioner of Agriculture, ,160800,UnderVotes, ,"16
"
872,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,State Attorney, 20th Judicial Circuit,200200,Amira Fox,REP,"570
"
873,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,State Attorney, 20th Judicial Circuit,200200,WriteinVotes, ,"10
"
874,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,State Attorney, 20th Judicial Circuit,200200,OverVotes, ,"0
"
875,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,State Attorney, 20th Judicial Circuit,200200,UnderVotes, ,"122
"
876,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,State Senator, District 26,240260,Ben Albritton,REP,"494
"
877,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,State Senator, District 26,240260,Catherine Price,DEM,"188
"
878,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,State Senator, District 26,240260,OverVotes, ,"0
"
879,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,State Senator, District 26,240260,UnderVotes, ,"20
"
880,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,State Representative, District 55,260550,Cary Pigman,REP,"491
"
881,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,State Representative, District 55,260550,Audrey Asciutto,DEM,"187
"
882,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,State Representative, District 55,260550,OverVotes, ,"0
"
883,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,State Representative, District 55,260550,UnderVotes, ,"24
"
884,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,County Commissioner, District 2,380020,Donna Storter Long,REP,"498
"
885,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,County Commissioner, District 2,380020,Jeff Barnes,NPA,"173
"
886,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,County Commissioner, District 2,380020,OverVotes, ,"0
"
887,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,County Commissioner, District 2,380020,UnderVotes, ,"31
"
888,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,County Commissioner, District 4,380040,John R Ahern,REP,"507
"
889,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,County Commissioner, District 4,380040,Jerri Lynn Schlueter,DEM,"177
"
890,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,County Commissioner, District 4,380040,OverVotes, ,"0
"
891,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,County Commissioner, District 4,380040,UnderVotes, ,"18
"
892,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"456
"
893,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"153
"
894,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
895,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"93
"
896,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Anthony K. Black,Second District Court of Appeal,520201,Yes,NOP,"435
"
897,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Anthony K. Black,Second District Court of Appeal,520201,No,NOP,"173
"
898,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Anthony K. Black,Second District Court of Appeal,520201,OverVotes, ,"0
"
899,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Anthony K. Black,Second District Court of Appeal,520201,UnderVotes, ,"94
"
900,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,Yes,NOP,"433
"
901,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,No,NOP,"170
"
902,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,OverVotes, ,"0
"
903,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Darryl C. Casanueva,Second District Court of Appeal,520202,UnderVotes, ,"99
"
904,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Edward C. LaRose,Second District Court of Appeal,520203,Yes,NOP,"434
"
905,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Edward C. LaRose,Second District Court of Appeal,520203,No,NOP,"162
"
906,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Edward C. LaRose,Second District Court of Appeal,520203,OverVotes, ,"0
"
907,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Edward C. LaRose,Second District Court of Appeal,520203,UnderVotes, ,"106
"
908,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,Yes,NOP,"416
"
909,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,No,NOP,"184
"
910,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,OverVotes, ,"0
"
911,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Retention of Susan H. Rothstein-Youakim,Second District Court of Appeal,520204,UnderVotes, ,"102
"
912,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"396
"
913,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"289
"
914,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
915,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"17
"
916,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"500
"
917,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"167
"
918,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
919,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"35
"
920,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"462
"
921,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"224
"
922,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
923,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"16
"
924,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"340
"
925,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"346
"
926,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
927,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"15
"
928,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"519
"
929,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"161
"
930,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
931,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"22
"
932,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"458
"
933,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"218
"
934,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
935,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"26
"
936,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"474
"
937,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"199
"
938,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
939,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"29
"
940,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"359
"
941,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"315
"
942,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
943,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"28
"
944,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"485
"
945,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"174
"
946,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
947,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"43
"
948,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"388
"
949,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"255
"
950,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
951,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"59
"
952,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"520
"
953,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"145
"
954,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
955,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"37
"
956,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"357
"
957,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"322
"
958,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
959,GLA,11/06/2018,8,8 Buckhead Ridge Comm Ctr,1242,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"23
"
960,GLA,11/06/2018,9,9 Lakeport Comm Ctr,154,United States Senator, ,120000,Rick Scott,REP,"73
"
961,GLA,11/06/2018,9,9 Lakeport Comm Ctr,154,United States Senator, ,120000,Bill Nelson,DEM,"14
"
962,GLA,11/06/2018,9,9 Lakeport Comm Ctr,154,United States Senator, ,120000,WriteinVotes, ,"0
"
963,GLA,11/06/2018,9,9 Lakeport Comm Ctr,154,United States Senator, ,120000,OverVotes, ,"0
"
964,GLA,11/06/2018,9,9 Lakeport Comm Ctr,154,United States Senator, ,120000,UnderVotes, ,"1
"
965,GLA,11/06/2018,9,9 Lakeport Comm Ctr,154,Representative in Congress, District 17,140170,Greg Steube,REP,"74
"
966,GLA,11/06/2018,9,9 Lakeport Comm Ctr,154,Representative in Congress, District 17,140170,Allen Ellison,DEM,"12
"
967,GLA,11/06/2018,9,9 Lakeport Comm Ctr,154,Representative in Congress, District 17,140170,OverVotes, ,"0
"
968,GLA,11/06/2018,9,9 Lakeport Comm Ctr,154,Representative in Congress, District 17,140170,UnderVotes, ,"2
"
969,GLA,11/06/2018,9,9 Lakeport Comm Ctr,154,Governor, ,160000,DeSantis / Nu̱ez,REP,"76
"
970,GLA,11/06/2018,9,9 Lakeport Comm Ctr,154,Governor, ,160000,Gillum / King,DEM,"10
"
971,GLA,11/06/2018,9,9 Lakeport Comm Ctr,154,Governor, ,160000,Richardson / Argenziano,REF,"1
"
972,GLA,11/06/2018,9,9 Lakeport Comm Ctr,154,Governor, ,160000,Gibson / Wilds,NPA,"0
"
973,GLA,11/06/2018,9,9 Lakeport Comm Ctr,154,Governor, ,160000,Foley / Tutton,NPA,"0
"
974,GLA,11/06/2018,9,9 Lakeport Comm Ctr,154,Governor, ,160000,Stanley / McJury,NPA,"0
"
