,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
703,CLM,11/06/2018,16,Winfield Comm Center,2087,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"58
"
704,CLM,11/06/2018,16,Winfield Comm Center,2087,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"704
"
705,CLM,11/06/2018,16,Winfield Comm Center,2087,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"454
"
706,CLM,11/06/2018,16,Winfield Comm Center,2087,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
707,CLM,11/06/2018,16,Winfield Comm Center,2087,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"75
"
708,CLM,11/06/2018,16,Winfield Comm Center,2087,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"906
"
709,CLM,11/06/2018,16,Winfield Comm Center,2087,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"264
"
710,CLM,11/06/2018,16,Winfield Comm Center,2087,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
711,CLM,11/06/2018,16,Winfield Comm Center,2087,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"63
"
712,CLM,11/06/2018,16,Winfield Comm Center,2087,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"661
"
713,CLM,11/06/2018,16,Winfield Comm Center,2087,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"539
"
714,CLM,11/06/2018,16,Winfield Comm Center,2087,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
715,CLM,11/06/2018,16,Winfield Comm Center,2087,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"32
"
716,CLM,11/06/2018,17,Richardson Community Center,1536,United States Senator, ,120000,Rick Scott,REP,"438
"
717,CLM,11/06/2018,17,Richardson Community Center,1536,United States Senator, ,120000,Bill Nelson,DEM,"360
"
718,CLM,11/06/2018,17,Richardson Community Center,1536,United States Senator, ,120000,WriteinVotes, ,"8
"
719,CLM,11/06/2018,17,Richardson Community Center,1536,United States Senator, ,120000,OverVotes, ,"0
"
720,CLM,11/06/2018,17,Richardson Community Center,1536,United States Senator, ,120000,UnderVotes, ,"6
"
721,CLM,11/06/2018,17,Richardson Community Center,1536,Representative in Congress, District 2,140020,Neal Dunn,REP,"114
"
722,CLM,11/06/2018,17,Richardson Community Center,1536,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"49
"
723,CLM,11/06/2018,17,Richardson Community Center,1536,Representative in Congress, District 2,140020,OverVotes, ,"0
"
724,CLM,11/06/2018,17,Richardson Community Center,1536,Representative in Congress, District 2,140020,UnderVotes, ,"5
"
725,CLM,11/06/2018,17,Richardson Community Center,1536,Representative in Congress, District 5,140050,Virginia Fuller,REP,"318
"
726,CLM,11/06/2018,17,Richardson Community Center,1536,Representative in Congress, District 5,140050,Al Lawson,DEM,"307
"
727,CLM,11/06/2018,17,Richardson Community Center,1536,Representative in Congress, District 5,140050,OverVotes, ,"0
"
728,CLM,11/06/2018,17,Richardson Community Center,1536,Representative in Congress, District 5,140050,UnderVotes, ,"19
"
729,CLM,11/06/2018,17,Richardson Community Center,1536,Governor, ,160000,DeSantis / Nu̱ez,REP,"444
"
730,CLM,11/06/2018,17,Richardson Community Center,1536,Governor, ,160000,Gillum / King,DEM,"342
"
731,CLM,11/06/2018,17,Richardson Community Center,1536,Governor, ,160000,Richardson / Argenziano,REF,"4
"
732,CLM,11/06/2018,17,Richardson Community Center,1536,Governor, ,160000,Gibson / Wilds,NPA,"5
"
733,CLM,11/06/2018,17,Richardson Community Center,1536,Governor, ,160000,Foley / Tutton,NPA,"3
"
734,CLM,11/06/2018,17,Richardson Community Center,1536,Governor, ,160000,Stanley / McJury,NPA,"4
"
735,CLM,11/06/2018,17,Richardson Community Center,1536,Governor, ,160000,WriteinVotes, ,"1
"
736,CLM,11/06/2018,17,Richardson Community Center,1536,Governor, ,160000,OverVotes, ,"2
"
737,CLM,11/06/2018,17,Richardson Community Center,1536,Governor, ,160000,UnderVotes, ,"7
"
738,CLM,11/06/2018,17,Richardson Community Center,1536,Attorney General, ,160200,Ashley Moody,REP,"443
"
739,CLM,11/06/2018,17,Richardson Community Center,1536,Attorney General, ,160200,Sean Shaw,DEM,"339
"
740,CLM,11/06/2018,17,Richardson Community Center,1536,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"15
"
741,CLM,11/06/2018,17,Richardson Community Center,1536,Attorney General, ,160200,OverVotes, ,"0
"
742,CLM,11/06/2018,17,Richardson Community Center,1536,Attorney General, ,160200,UnderVotes, ,"15
"
743,CLM,11/06/2018,17,Richardson Community Center,1536,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"447
"
744,CLM,11/06/2018,17,Richardson Community Center,1536,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"340
"
745,CLM,11/06/2018,17,Richardson Community Center,1536,Chief Financial Officer, ,160500,WriteinVotes, ,"1
"
746,CLM,11/06/2018,17,Richardson Community Center,1536,Chief Financial Officer, ,160500,OverVotes, ,"0
"
747,CLM,11/06/2018,17,Richardson Community Center,1536,Chief Financial Officer, ,160500,UnderVotes, ,"24
"
748,CLM,11/06/2018,17,Richardson Community Center,1536,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"451
"
749,CLM,11/06/2018,17,Richardson Community Center,1536,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"336
"
750,CLM,11/06/2018,17,Richardson Community Center,1536,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
751,CLM,11/06/2018,17,Richardson Community Center,1536,Commissioner of Agriculture, ,160800,UnderVotes, ,"25
"
752,CLM,11/06/2018,17,Richardson Community Center,1536,State Representative, District 10,260100,Chuck Brannan,REP,"437
"
753,CLM,11/06/2018,17,Richardson Community Center,1536,State Representative, District 10,260100,Ronald W. Williams II,DEM,"341
"
754,CLM,11/06/2018,17,Richardson Community Center,1536,State Representative, District 10,260100,Fred S. Martin,NPA,"14
"
755,CLM,11/06/2018,17,Richardson Community Center,1536,State Representative, District 10,260100,Merrillee Malwitz Jipson,NPA,"10
"
756,CLM,11/06/2018,17,Richardson Community Center,1536,State Representative, District 10,260100,OverVotes, ,"0
"
757,CLM,11/06/2018,17,Richardson Community Center,1536,State Representative, District 10,260100,UnderVotes, ,"10
"
758,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"496
"
759,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"255
"
760,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
761,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"61
"
762,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"469
"
763,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"279
"
764,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"1
"
765,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"63
"
766,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"477
"
767,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"265
"
768,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
769,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"70
"
770,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"479
"
771,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"263
"
772,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
773,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"70
"
774,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"484
"
775,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"258
"
776,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
777,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"70
"
778,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"462
"
779,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"274
"
780,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"1
"
781,CLM,11/06/2018,17,Richardson Community Center,1536,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"75
"
782,CLM,11/06/2018,17,Richardson Community Center,1536,School Board, District 1,690001,"Daniel C. ""Danny"" Green",NOP,"433
"
783,CLM,11/06/2018,17,Richardson Community Center,1536,School Board, District 1,690001,Narragansett (Narrie) Smith,NOP,"343
"
784,CLM,11/06/2018,17,Richardson Community Center,1536,School Board, District 1,690001,OverVotes, ,"0
"
785,CLM,11/06/2018,17,Richardson Community Center,1536,School Board, District 1,690001,UnderVotes, ,"36
"
786,CLM,11/06/2018,17,Richardson Community Center,1536,Santa Fe Soil and Water Conservation District, Group 4,882104,Richard James Crusaw,NOP,"510
"
787,CLM,11/06/2018,17,Richardson Community Center,1536,Santa Fe Soil and Water Conservation District, Group 4,882104,Grady VerPlanck,NOP,"193
"
788,CLM,11/06/2018,17,Richardson Community Center,1536,Santa Fe Soil and Water Conservation District, Group 4,882104,OverVotes, ,"1
"
789,CLM,11/06/2018,17,Richardson Community Center,1536,Santa Fe Soil and Water Conservation District, Group 4,882104,UnderVotes, ,"108
"
790,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"385
"
791,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"410
"
792,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
793,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"17
"
794,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"496
"
795,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"293
"
796,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
797,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"23
"
798,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"590
"
799,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"204
"
800,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
801,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"18
"
802,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"490
"
803,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"304
"
804,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
805,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"18
"
806,CLM,11/06/2018,17,Richardson Community Center,1536,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"484
"
807,CLM,11/06/2018,17,Richardson Community Center,1536,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"297
"
808,CLM,11/06/2018,17,Richardson Community Center,1536,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
809,CLM,11/06/2018,17,Richardson Community Center,1536,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"31
"
810,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"477
"
811,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"311
"
812,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
813,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"24
"
814,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"535
"
815,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"245
"
816,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
817,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"32
"
818,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"484
"
819,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"297
"
820,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
821,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"31
"
822,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"522
"
823,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"255
"
824,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
825,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"35
"
826,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"450
"
827,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"315
"
828,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
829,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"47
"
830,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"590
"
831,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"188
"
832,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
833,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"34
"
834,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"493
"
835,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"293
"
836,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
837,CLM,11/06/2018,17,Richardson Community Center,1536,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"26
"
838,CLM,11/06/2018,21,Westside Community Center,1654,United States Senator, ,120000,Rick Scott,REP,"782
"
839,CLM,11/06/2018,21,Westside Community Center,1654,United States Senator, ,120000,Bill Nelson,DEM,"234
"
840,CLM,11/06/2018,21,Westside Community Center,1654,United States Senator, ,120000,WriteinVotes, ,"6
"
841,CLM,11/06/2018,21,Westside Community Center,1654,United States Senator, ,120000,OverVotes, ,"0
"
842,CLM,11/06/2018,21,Westside Community Center,1654,United States Senator, ,120000,UnderVotes, ,"10
"
843,CLM,11/06/2018,21,Westside Community Center,1654,Representative in Congress, District 2,140020,Neal Dunn,REP,"793
"
844,CLM,11/06/2018,21,Westside Community Center,1654,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"213
"
845,CLM,11/06/2018,21,Westside Community Center,1654,Representative in Congress, District 2,140020,OverVotes, ,"1
"
846,CLM,11/06/2018,21,Westside Community Center,1654,Representative in Congress, District 2,140020,UnderVotes, ,"25
"
847,CLM,11/06/2018,21,Westside Community Center,1654,Governor, ,160000,DeSantis / Nu̱ez,REP,"792
"
848,CLM,11/06/2018,21,Westside Community Center,1654,Governor, ,160000,Gillum / King,DEM,"215
"
849,CLM,11/06/2018,21,Westside Community Center,1654,Governor, ,160000,Richardson / Argenziano,REF,"5
"
850,CLM,11/06/2018,21,Westside Community Center,1654,Governor, ,160000,Gibson / Wilds,NPA,"2
"
851,CLM,11/06/2018,21,Westside Community Center,1654,Governor, ,160000,Foley / Tutton,NPA,"1
"
852,CLM,11/06/2018,21,Westside Community Center,1654,Governor, ,160000,Stanley / McJury,NPA,"2
"
853,CLM,11/06/2018,21,Westside Community Center,1654,Governor, ,160000,WriteinVotes, ,"4
"
854,CLM,11/06/2018,21,Westside Community Center,1654,Governor, ,160000,OverVotes, ,"2
"
855,CLM,11/06/2018,21,Westside Community Center,1654,Governor, ,160000,UnderVotes, ,"9
"
856,CLM,11/06/2018,21,Westside Community Center,1654,Attorney General, ,160200,Ashley Moody,REP,"785
"
857,CLM,11/06/2018,21,Westside Community Center,1654,Attorney General, ,160200,Sean Shaw,DEM,"209
"
858,CLM,11/06/2018,21,Westside Community Center,1654,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"21
"
859,CLM,11/06/2018,21,Westside Community Center,1654,Attorney General, ,160200,OverVotes, ,"0
"
860,CLM,11/06/2018,21,Westside Community Center,1654,Attorney General, ,160200,UnderVotes, ,"17
"
861,CLM,11/06/2018,21,Westside Community Center,1654,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"787
"
862,CLM,11/06/2018,21,Westside Community Center,1654,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"219
"
863,CLM,11/06/2018,21,Westside Community Center,1654,Chief Financial Officer, ,160500,WriteinVotes, ,"5
"
864,CLM,11/06/2018,21,Westside Community Center,1654,Chief Financial Officer, ,160500,OverVotes, ,"0
"
865,CLM,11/06/2018,21,Westside Community Center,1654,Chief Financial Officer, ,160500,UnderVotes, ,"21
"
866,CLM,11/06/2018,21,Westside Community Center,1654,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"790
"
867,CLM,11/06/2018,21,Westside Community Center,1654,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"223
"
868,CLM,11/06/2018,21,Westside Community Center,1654,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
869,CLM,11/06/2018,21,Westside Community Center,1654,Commissioner of Agriculture, ,160800,UnderVotes, ,"19
"
870,CLM,11/06/2018,21,Westside Community Center,1654,State Representative, District 10,260100,Chuck Brannan,REP,"788
"
871,CLM,11/06/2018,21,Westside Community Center,1654,State Representative, District 10,260100,Ronald W. Williams II,DEM,"202
"
872,CLM,11/06/2018,21,Westside Community Center,1654,State Representative, District 10,260100,Fred S. Martin,NPA,"11
"
873,CLM,11/06/2018,21,Westside Community Center,1654,State Representative, District 10,260100,Merrillee Malwitz Jipson,NPA,"16
"
874,CLM,11/06/2018,21,Westside Community Center,1654,State Representative, District 10,260100,OverVotes, ,"0
"
875,CLM,11/06/2018,21,Westside Community Center,1654,State Representative, District 10,260100,UnderVotes, ,"15
"
876,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"613
"
877,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"317
"
878,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"2
"
879,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"100
"
880,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"593
"
881,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"332
"
882,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"1
"
883,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"106
"
884,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"600
"
885,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"316
"
886,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
887,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"116
"
888,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"566
"
889,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"350
"
890,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
891,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"116
"
892,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"577
"
893,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"335
"
894,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"1
"
895,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"119
"
896,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"576
"
897,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"337
"
898,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"1
"
899,CLM,11/06/2018,21,Westside Community Center,1654,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"118
"
900,CLM,11/06/2018,21,Westside Community Center,1654,Santa Fe Soil and Water Conservation District, Group 4,882104,Richard James Crusaw,NOP,"605
"
901,CLM,11/06/2018,21,Westside Community Center,1654,Santa Fe Soil and Water Conservation District, Group 4,882104,Grady VerPlanck,NOP,"228
"
902,CLM,11/06/2018,21,Westside Community Center,1654,Santa Fe Soil and Water Conservation District, Group 4,882104,OverVotes, ,"0
"
903,CLM,11/06/2018,21,Westside Community Center,1654,Santa Fe Soil and Water Conservation District, Group 4,882104,UnderVotes, ,"199
"
904,CLM,11/06/2018,21,Westside Community Center,1654,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"596
"
905,CLM,11/06/2018,21,Westside Community Center,1654,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"410
"
906,CLM,11/06/2018,21,Westside Community Center,1654,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
907,CLM,11/06/2018,21,Westside Community Center,1654,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"26
"
908,CLM,11/06/2018,21,Westside Community Center,1654,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"698
"
909,CLM,11/06/2018,21,Westside Community Center,1654,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"300
"
910,CLM,11/06/2018,21,Westside Community Center,1654,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
911,CLM,11/06/2018,21,Westside Community Center,1654,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"34
"
912,CLM,11/06/2018,21,Westside Community Center,1654,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"753
"
913,CLM,11/06/2018,21,Westside Community Center,1654,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"263
"
914,CLM,11/06/2018,21,Westside Community Center,1654,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
