,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
208,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"2199
"
209,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"1265
"
210,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
211,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"178
"
212,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1865
"
213,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"1614
"
214,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
215,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"163
"
216,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"2190
"
217,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"1251
"
218,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
219,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"201
"
220,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1905
"
221,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"1469
"
222,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
223,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"267
"
224,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"2442
"
225,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"1004
"
226,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
227,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"196
"
228,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1853
"
229,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"1646
"
230,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"2
"
231,WAK,11/06/2018,2,02 Crawfordville,0,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"141
"
232,WAK,11/06/2018,3,03 Sopchoppy,0,United States Senator, ,120000,Rick Scott,REP,"562
"
233,WAK,11/06/2018,3,03 Sopchoppy,0,United States Senator, ,120000,Bill Nelson,DEM,"360
"
234,WAK,11/06/2018,3,03 Sopchoppy,0,United States Senator, ,120000,WriteinVotes, ,"1
"
235,WAK,11/06/2018,3,03 Sopchoppy,0,United States Senator, ,120000,OverVotes, ,"0
"
236,WAK,11/06/2018,3,03 Sopchoppy,0,United States Senator, ,120000,UnderVotes, ,"0
"
237,WAK,11/06/2018,3,03 Sopchoppy,0,Representative in Congress, District 2,140020,Neal Dunn,REP,"577
"
238,WAK,11/06/2018,3,03 Sopchoppy,0,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"327
"
239,WAK,11/06/2018,3,03 Sopchoppy,0,Representative in Congress, District 2,140020,OverVotes, ,"0
"
240,WAK,11/06/2018,3,03 Sopchoppy,0,Representative in Congress, District 2,140020,UnderVotes, ,"19
"
241,WAK,11/06/2018,3,03 Sopchoppy,0,Governor, ,160000,DeSantis / Nu̱ez,REP,"590
"
242,WAK,11/06/2018,3,03 Sopchoppy,0,Governor, ,160000,Gillum / King,DEM,"316
"
243,WAK,11/06/2018,3,03 Sopchoppy,0,Governor, ,160000,Richardson / Argenziano,REF,"6
"
244,WAK,11/06/2018,3,03 Sopchoppy,0,Governor, ,160000,Gibson / Wilds,NPA,"1
"
245,WAK,11/06/2018,3,03 Sopchoppy,0,Governor, ,160000,Foley / Tutton,NPA,"6
"
246,WAK,11/06/2018,3,03 Sopchoppy,0,Governor, ,160000,Stanley / McJury,NPA,"1
"
247,WAK,11/06/2018,3,03 Sopchoppy,0,Governor, ,160000,WriteinVotes, ,"1
"
248,WAK,11/06/2018,3,03 Sopchoppy,0,Governor, ,160000,OverVotes, ,"1
"
249,WAK,11/06/2018,3,03 Sopchoppy,0,Governor, ,160000,UnderVotes, ,"1
"
250,WAK,11/06/2018,3,03 Sopchoppy,0,Attorney General, ,160200,Ashley Moody,REP,"591
"
251,WAK,11/06/2018,3,03 Sopchoppy,0,Attorney General, ,160200,Sean Shaw,DEM,"306
"
252,WAK,11/06/2018,3,03 Sopchoppy,0,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"12
"
253,WAK,11/06/2018,3,03 Sopchoppy,0,Attorney General, ,160200,OverVotes, ,"0
"
254,WAK,11/06/2018,3,03 Sopchoppy,0,Attorney General, ,160200,UnderVotes, ,"14
"
255,WAK,11/06/2018,3,03 Sopchoppy,0,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"591
"
256,WAK,11/06/2018,3,03 Sopchoppy,0,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"315
"
257,WAK,11/06/2018,3,03 Sopchoppy,0,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
258,WAK,11/06/2018,3,03 Sopchoppy,0,Chief Financial Officer, ,160500,OverVotes, ,"1
"
259,WAK,11/06/2018,3,03 Sopchoppy,0,Chief Financial Officer, ,160500,UnderVotes, ,"16
"
260,WAK,11/06/2018,3,03 Sopchoppy,0,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"574
"
261,WAK,11/06/2018,3,03 Sopchoppy,0,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"334
"
262,WAK,11/06/2018,3,03 Sopchoppy,0,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
263,WAK,11/06/2018,3,03 Sopchoppy,0,Commissioner of Agriculture, ,160800,UnderVotes, ,"15
"
264,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"561
"
265,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"269
"
266,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
267,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"92
"
268,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"505
"
269,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"312
"
270,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"1
"
271,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"105
"
272,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"529
"
273,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"289
"
274,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
275,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"105
"
276,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"521
"
277,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"292
"
278,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
279,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"110
"
280,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"517
"
281,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"296
"
282,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
283,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"110
"
284,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"507
"
285,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"308
"
286,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
287,WAK,11/06/2018,3,03 Sopchoppy,0,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"108
"
288,WAK,11/06/2018,3,03 Sopchoppy,0,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,Lisa Barclay Fountain,NOP,"382
"
289,WAK,11/06/2018,3,03 Sopchoppy,0,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,David Frank,NOP,"461
"
290,WAK,11/06/2018,3,03 Sopchoppy,0,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,OverVotes, ,"0
"
291,WAK,11/06/2018,3,03 Sopchoppy,0,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,UnderVotes, ,"80
"
292,WAK,11/06/2018,3,03 Sopchoppy,0,County Commissioner, District 2,680002,Jamel R Gavin,NOP,"373
"
293,WAK,11/06/2018,3,03 Sopchoppy,0,County Commissioner, District 2,680002,Randall Wilson Merritt,NOP,"497
"
294,WAK,11/06/2018,3,03 Sopchoppy,0,County Commissioner, District 2,680002,OverVotes, ,"0
"
295,WAK,11/06/2018,3,03 Sopchoppy,0,County Commissioner, District 2,680002,UnderVotes, ,"53
"
296,WAK,11/06/2018,3,03 Sopchoppy,0,County Commissioner, District 4,680004,Quinceee s. Messersmith,NOP,"506
"
297,WAK,11/06/2018,3,03 Sopchoppy,0,County Commissioner, District 4,680004,Theodore A Recker,NOP,"359
"
298,WAK,11/06/2018,3,03 Sopchoppy,0,County Commissioner, District 4,680004,OverVotes, ,"0
"
299,WAK,11/06/2018,3,03 Sopchoppy,0,County Commissioner, District 4,680004,UnderVotes, ,"58
"
300,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"463
"
301,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"434
"
302,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
303,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"26
"
304,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"498
"
305,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"395
"
306,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
307,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"29
"
308,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"552
"
309,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"342
"
310,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
311,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"28
"
312,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"518
"
313,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"371
"
314,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
315,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"34
"
316,WAK,11/06/2018,3,03 Sopchoppy,0,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"500
"
317,WAK,11/06/2018,3,03 Sopchoppy,0,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"386
"
318,WAK,11/06/2018,3,03 Sopchoppy,0,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
319,WAK,11/06/2018,3,03 Sopchoppy,0,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"37
"
320,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"477
"
321,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"412
"
322,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
323,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"34
"
324,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"456
"
325,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"427
"
326,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
327,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"40
"
328,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"437
"
329,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"457
"
330,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
331,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"28
"
332,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"469
"
333,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"413
"
334,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
335,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"41
"
336,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"421
"
337,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"448
"
338,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
339,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"53
"
340,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"547
"
341,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"333
"
342,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"2
"
343,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"41
"
344,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"376
"
345,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"514
"
346,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
347,WAK,11/06/2018,3,03 Sopchoppy,0,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"33
"
348,WAK,11/06/2018,4,04 Smith Creek,0,United States Senator, ,120000,Rick Scott,REP,"118
"
349,WAK,11/06/2018,4,04 Smith Creek,0,United States Senator, ,120000,Bill Nelson,DEM,"24
"
350,WAK,11/06/2018,4,04 Smith Creek,0,United States Senator, ,120000,WriteinVotes, ,"0
"
351,WAK,11/06/2018,4,04 Smith Creek,0,United States Senator, ,120000,OverVotes, ,"0
"
352,WAK,11/06/2018,4,04 Smith Creek,0,United States Senator, ,120000,UnderVotes, ,"1
"
353,WAK,11/06/2018,4,04 Smith Creek,0,Representative in Congress, District 2,140020,Neal Dunn,REP,"121
"
354,WAK,11/06/2018,4,04 Smith Creek,0,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"17
"
355,WAK,11/06/2018,4,04 Smith Creek,0,Representative in Congress, District 2,140020,OverVotes, ,"0
"
356,WAK,11/06/2018,4,04 Smith Creek,0,Representative in Congress, District 2,140020,UnderVotes, ,"5
"
357,WAK,11/06/2018,4,04 Smith Creek,0,Governor, ,160000,DeSantis / Nu̱ez,REP,"127
"
358,WAK,11/06/2018,4,04 Smith Creek,0,Governor, ,160000,Gillum / King,DEM,"11
"
359,WAK,11/06/2018,4,04 Smith Creek,0,Governor, ,160000,Richardson / Argenziano,REF,"2
"
360,WAK,11/06/2018,4,04 Smith Creek,0,Governor, ,160000,Gibson / Wilds,NPA,"0
"
361,WAK,11/06/2018,4,04 Smith Creek,0,Governor, ,160000,Foley / Tutton,NPA,"0
"
362,WAK,11/06/2018,4,04 Smith Creek,0,Governor, ,160000,Stanley / McJury,NPA,"2
"
363,WAK,11/06/2018,4,04 Smith Creek,0,Governor, ,160000,WriteinVotes, ,"0
"
364,WAK,11/06/2018,4,04 Smith Creek,0,Governor, ,160000,OverVotes, ,"1
"
365,WAK,11/06/2018,4,04 Smith Creek,0,Governor, ,160000,UnderVotes, ,"0
"
366,WAK,11/06/2018,4,04 Smith Creek,0,Attorney General, ,160200,Ashley Moody,REP,"128
"
367,WAK,11/06/2018,4,04 Smith Creek,0,Attorney General, ,160200,Sean Shaw,DEM,"10
"
368,WAK,11/06/2018,4,04 Smith Creek,0,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"4
"
369,WAK,11/06/2018,4,04 Smith Creek,0,Attorney General, ,160200,OverVotes, ,"0
"
370,WAK,11/06/2018,4,04 Smith Creek,0,Attorney General, ,160200,UnderVotes, ,"1
"
371,WAK,11/06/2018,4,04 Smith Creek,0,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"126
"
372,WAK,11/06/2018,4,04 Smith Creek,0,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"12
"
373,WAK,11/06/2018,4,04 Smith Creek,0,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
374,WAK,11/06/2018,4,04 Smith Creek,0,Chief Financial Officer, ,160500,OverVotes, ,"0
"
375,WAK,11/06/2018,4,04 Smith Creek,0,Chief Financial Officer, ,160500,UnderVotes, ,"5
"
376,WAK,11/06/2018,4,04 Smith Creek,0,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"118
"
377,WAK,11/06/2018,4,04 Smith Creek,0,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"20
"
378,WAK,11/06/2018,4,04 Smith Creek,0,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
379,WAK,11/06/2018,4,04 Smith Creek,0,Commissioner of Agriculture, ,160800,UnderVotes, ,"5
"
380,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"78
"
381,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"50
"
382,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
383,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"15
"
384,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"77
"
385,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"49
"
386,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
387,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"17
"
388,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"79
"
389,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"47
"
390,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
391,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"17
"
392,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"80
"
393,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"46
"
394,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
395,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"17
"
396,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"74
"
397,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"52
"
398,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
399,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"17
"
400,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"77
"
401,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"48
"
402,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
403,WAK,11/06/2018,4,04 Smith Creek,0,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"18
"
404,WAK,11/06/2018,4,04 Smith Creek,0,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,Lisa Barclay Fountain,NOP,"43
"
405,WAK,11/06/2018,4,04 Smith Creek,0,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,David Frank,NOP,"81
"
406,WAK,11/06/2018,4,04 Smith Creek,0,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,OverVotes, ,"0
"
407,WAK,11/06/2018,4,04 Smith Creek,0,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,UnderVotes, ,"19
"
408,WAK,11/06/2018,4,04 Smith Creek,0,County Commissioner, District 2,680002,Jamel R Gavin,NOP,"25
"
409,WAK,11/06/2018,4,04 Smith Creek,0,County Commissioner, District 2,680002,Randall Wilson Merritt,NOP,"111
"
410,WAK,11/06/2018,4,04 Smith Creek,0,County Commissioner, District 2,680002,OverVotes, ,"0
"
411,WAK,11/06/2018,4,04 Smith Creek,0,County Commissioner, District 2,680002,UnderVotes, ,"7
"
412,WAK,11/06/2018,4,04 Smith Creek,0,County Commissioner, District 4,680004,Quinceee s. Messersmith,NOP,"69
"
413,WAK,11/06/2018,4,04 Smith Creek,0,County Commissioner, District 4,680004,Theodore A Recker,NOP,"59
"
414,WAK,11/06/2018,4,04 Smith Creek,0,County Commissioner, District 4,680004,OverVotes, ,"0
"
415,WAK,11/06/2018,4,04 Smith Creek,0,County Commissioner, District 4,680004,UnderVotes, ,"15
"
416,WAK,11/06/2018,4,04 Smith Creek,0,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"92
"
