,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
5266,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
5267,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"13
"
5268,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"335
"
5269,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"99
"
5270,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
5271,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"8
"
5272,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"340
"
5273,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"98
"
5274,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
5275,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"4
"
5276,BRE,11/06/2018,213,Precinct 213,812,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"233
"
5277,BRE,11/06/2018,213,Precinct 213,812,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"195
"
5278,BRE,11/06/2018,213,Precinct 213,812,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
5279,BRE,11/06/2018,213,Precinct 213,812,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"14
"
5280,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"258
"
5281,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"173
"
5282,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
5283,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"10
"
5284,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"265
"
5285,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"164
"
5286,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
5287,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"12
"
5288,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"316
"
5289,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"113
"
5290,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
5291,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"13
"
5292,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"246
"
5293,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"177
"
5294,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
5295,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"19
"
5296,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"245
"
5297,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"175
"
5298,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
5299,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"22
"
5300,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"293
"
5301,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"135
"
5302,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
5303,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"14
"
5304,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"324
"
5305,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"111
"
5306,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
5307,BRE,11/06/2018,213,Precinct 213,812,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"7
"
5308,BRE,11/06/2018,214,Precinct 214,2621,United States Senator, ,120000,Rick Scott,REP,"656
"
5309,BRE,11/06/2018,214,Precinct 214,2621,United States Senator, ,120000,Bill Nelson,DEM,"905
"
5310,BRE,11/06/2018,214,Precinct 214,2621,United States Senator, ,120000,WriteinVotes, ,"14
"
5311,BRE,11/06/2018,214,Precinct 214,2621,United States Senator, ,120000,OverVotes, ,"0
"
5312,BRE,11/06/2018,214,Precinct 214,2621,United States Senator, ,120000,UnderVotes, ,"8
"
5313,BRE,11/06/2018,214,Precinct 214,2621,Representative in Congress, District 8,140080,Bill Posey,REP,"732
"
5314,BRE,11/06/2018,214,Precinct 214,2621,Representative in Congress, District 8,140080,Sanjay Patel,DEM,"823
"
5315,BRE,11/06/2018,214,Precinct 214,2621,Representative in Congress, District 8,140080,OverVotes, ,"0
"
5316,BRE,11/06/2018,214,Precinct 214,2621,Representative in Congress, District 8,140080,UnderVotes, ,"28
"
5317,BRE,11/06/2018,214,Precinct 214,2621,Governor, ,160000,DeSantis / Nu̱ez,REP,"652
"
5318,BRE,11/06/2018,214,Precinct 214,2621,Governor, ,160000,Gillum / King,DEM,"876
"
5319,BRE,11/06/2018,214,Precinct 214,2621,Governor, ,160000,Richardson / Argenziano,REF,"10
"
5320,BRE,11/06/2018,214,Precinct 214,2621,Governor, ,160000,Gibson / Wilds,NPA,"6
"
5321,BRE,11/06/2018,214,Precinct 214,2621,Governor, ,160000,Foley / Tutton,NPA,"8
"
5322,BRE,11/06/2018,214,Precinct 214,2621,Governor, ,160000,Stanley / McJury,NPA,"5
"
5323,BRE,11/06/2018,214,Precinct 214,2621,Governor, ,160000,WriteinVotes, ,"4
"
5324,BRE,11/06/2018,214,Precinct 214,2621,Governor, ,160000,OverVotes, ,"11
"
5325,BRE,11/06/2018,214,Precinct 214,2621,Governor, ,160000,UnderVotes, ,"11
"
5326,BRE,11/06/2018,214,Precinct 214,2621,Attorney General, ,160200,Ashley Moody,REP,"692
"
5327,BRE,11/06/2018,214,Precinct 214,2621,Attorney General, ,160200,Sean Shaw,DEM,"820
"
5328,BRE,11/06/2018,214,Precinct 214,2621,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"45
"
5329,BRE,11/06/2018,214,Precinct 214,2621,Attorney General, ,160200,OverVotes, ,"0
"
5330,BRE,11/06/2018,214,Precinct 214,2621,Attorney General, ,160200,UnderVotes, ,"26
"
5331,BRE,11/06/2018,214,Precinct 214,2621,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"684
"
5332,BRE,11/06/2018,214,Precinct 214,2621,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"859
"
5333,BRE,11/06/2018,214,Precinct 214,2621,Chief Financial Officer, ,160500,WriteinVotes, ,"5
"
5334,BRE,11/06/2018,214,Precinct 214,2621,Chief Financial Officer, ,160500,OverVotes, ,"0
"
5335,BRE,11/06/2018,214,Precinct 214,2621,Chief Financial Officer, ,160500,UnderVotes, ,"35
"
5336,BRE,11/06/2018,214,Precinct 214,2621,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"658
"
5337,BRE,11/06/2018,214,Precinct 214,2621,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"889
"
5338,BRE,11/06/2018,214,Precinct 214,2621,Commissioner of Agriculture, ,160800,OverVotes, ,"1
"
5339,BRE,11/06/2018,214,Precinct 214,2621,Commissioner of Agriculture, ,160800,UnderVotes, ,"35
"
5340,BRE,11/06/2018,214,Precinct 214,2621,State Senator, District 14,240140,Tommy A. Wright,REP,"647
"
5341,BRE,11/06/2018,214,Precinct 214,2621,State Senator, District 14,240140,"Melissa ""Mel"" Martin",DEM,"892
"
5342,BRE,11/06/2018,214,Precinct 214,2621,State Senator, District 14,240140,OverVotes, ,"0
"
5343,BRE,11/06/2018,214,Precinct 214,2621,State Senator, District 14,240140,UnderVotes, ,"44
"
5344,BRE,11/06/2018,214,Precinct 214,2621,State Representative, District 51,260510,Tyler Sirois,REP,"610
"
5345,BRE,11/06/2018,214,Precinct 214,2621,State Representative, District 51,260510,Mike Blake,DEM,"931
"
5346,BRE,11/06/2018,214,Precinct 214,2621,State Representative, District 51,260510,OverVotes, ,"0
"
5347,BRE,11/06/2018,214,Precinct 214,2621,State Representative, District 51,260510,UnderVotes, ,"42
"
5348,BRE,11/06/2018,214,Precinct 214,2621,County Commissioner, District 2,380020,Bryan A. Lober,REP,"654
"
5349,BRE,11/06/2018,214,Precinct 214,2621,County Commissioner, District 2,380020,Victoria J. Mitchner,DEM,"869
"
5350,BRE,11/06/2018,214,Precinct 214,2621,County Commissioner, District 2,380020,OverVotes, ,"0
"
5351,BRE,11/06/2018,214,Precinct 214,2621,County Commissioner, District 2,380020,UnderVotes, ,"60
"
5352,BRE,11/06/2018,214,Precinct 214,2621,Canaveral Port Authority, District 5,451350,Robyn Hattaway,REP,"698
"
5353,BRE,11/06/2018,214,Precinct 214,2621,Canaveral Port Authority, District 5,451350,Maurice J. Boudreau,DEM,"826
"
5354,BRE,11/06/2018,214,Precinct 214,2621,Canaveral Port Authority, District 5,451350,OverVotes, ,"1
"
5355,BRE,11/06/2018,214,Precinct 214,2621,Canaveral Port Authority, District 5,451350,UnderVotes, ,"58
"
5356,BRE,11/06/2018,214,Precinct 214,2621,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"918
"
5357,BRE,11/06/2018,214,Precinct 214,2621,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"506
"
5358,BRE,11/06/2018,214,Precinct 214,2621,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
5359,BRE,11/06/2018,214,Precinct 214,2621,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"158
"
5360,BRE,11/06/2018,214,Precinct 214,2621,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"807
"
5361,BRE,11/06/2018,214,Precinct 214,2621,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"612
"
5362,BRE,11/06/2018,214,Precinct 214,2621,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"0
"
5363,BRE,11/06/2018,214,Precinct 214,2621,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"164
"
5364,BRE,11/06/2018,214,Precinct 214,2621,School Board, District 2,690002,Cheryl McDougall,NOP,"890
"
5365,BRE,11/06/2018,214,Precinct 214,2621,School Board, District 2,690002,Charles Parker,NOP,"538
"
5366,BRE,11/06/2018,214,Precinct 214,2621,School Board, District 2,690002,OverVotes, ,"1
"
5367,BRE,11/06/2018,214,Precinct 214,2621,School Board, District 2,690002,UnderVotes, ,"154
"
5368,BRE,11/06/2018,214,Precinct 214,2621,Brevard Soil and Water Conservation District, Group 2,816502,George Allen Cowart,NOP,"598
"
5369,BRE,11/06/2018,214,Precinct 214,2621,Brevard Soil and Water Conservation District, Group 2,816502,James E. Sloan,NOP,"771
"
5370,BRE,11/06/2018,214,Precinct 214,2621,Brevard Soil and Water Conservation District, Group 2,816502,OverVotes, ,"0
"
5371,BRE,11/06/2018,214,Precinct 214,2621,Brevard Soil and Water Conservation District, Group 2,816502,UnderVotes, ,"214
"
5372,BRE,11/06/2018,214,Precinct 214,2621,Brevard Soil and Water Conservation District, Group 4,816504,John Philip Olivadoti Jr.,NOP,"471
"
5373,BRE,11/06/2018,214,Precinct 214,2621,Brevard Soil and Water Conservation District, Group 4,816504,Jonathan Schuman,NOP,"874
"
5374,BRE,11/06/2018,214,Precinct 214,2621,Brevard Soil and Water Conservation District, Group 4,816504,OverVotes, ,"1
"
5375,BRE,11/06/2018,214,Precinct 214,2621,Brevard Soil and Water Conservation District, Group 4,816504,UnderVotes, ,"237
"
5376,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"690
"
5377,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"822
"
5378,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"3
"
5379,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"68
"
5380,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"893
"
5381,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"610
"
5382,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"2
"
5383,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"78
"
5384,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1148
"
5385,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"388
"
5386,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"2
"
5387,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"45
"
5388,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1119
"
5389,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"416
"
5390,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
5391,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"48
"
5392,BRE,11/06/2018,214,Precinct 214,2621,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"895
"
5393,BRE,11/06/2018,214,Precinct 214,2621,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"615
"
5394,BRE,11/06/2018,214,Precinct 214,2621,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
5395,BRE,11/06/2018,214,Precinct 214,2621,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"72
"
5396,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"933
"
5397,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"590
"
5398,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
5399,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"59
"
5400,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"928
"
5401,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"581
"
5402,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
5403,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"73
"
5404,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1045
"
5405,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"485
"
5406,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
5407,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"53
"
5408,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"909
"
5409,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"583
"
5410,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"1
"
5411,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"90
"
5412,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"842
"
5413,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"625
"
5414,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
5415,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"115
"
5416,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"1084
"
5417,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"421
"
5418,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
5419,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"78
"
5420,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1094
"
5421,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"440
"
5422,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
5423,BRE,11/06/2018,214,Precinct 214,2621,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"49
"
5424,BRE,11/06/2018,215,Precinct 215,1391,United States Senator, ,120000,Rick Scott,REP,"590
"
5425,BRE,11/06/2018,215,Precinct 215,1391,United States Senator, ,120000,Bill Nelson,DEM,"390
"
5426,BRE,11/06/2018,215,Precinct 215,1391,United States Senator, ,120000,WriteinVotes, ,"1
"
5427,BRE,11/06/2018,215,Precinct 215,1391,United States Senator, ,120000,OverVotes, ,"0
"
5428,BRE,11/06/2018,215,Precinct 215,1391,United States Senator, ,120000,UnderVotes, ,"4
"
5429,BRE,11/06/2018,215,Precinct 215,1391,Representative in Congress, District 8,140080,Bill Posey,REP,"625
"
5430,BRE,11/06/2018,215,Precinct 215,1391,Representative in Congress, District 8,140080,Sanjay Patel,DEM,"347
"
5431,BRE,11/06/2018,215,Precinct 215,1391,Representative in Congress, District 8,140080,OverVotes, ,"0
"
5432,BRE,11/06/2018,215,Precinct 215,1391,Representative in Congress, District 8,140080,UnderVotes, ,"13
"
5433,BRE,11/06/2018,215,Precinct 215,1391,Governor, ,160000,DeSantis / Nu̱ez,REP,"606
"
5434,BRE,11/06/2018,215,Precinct 215,1391,Governor, ,160000,Gillum / King,DEM,"354
"
5435,BRE,11/06/2018,215,Precinct 215,1391,Governor, ,160000,Richardson / Argenziano,REF,"5
"
5436,BRE,11/06/2018,215,Precinct 215,1391,Governor, ,160000,Gibson / Wilds,NPA,"5
"
5437,BRE,11/06/2018,215,Precinct 215,1391,Governor, ,160000,Foley / Tutton,NPA,"1
"
5438,BRE,11/06/2018,215,Precinct 215,1391,Governor, ,160000,Stanley / McJury,NPA,"1
"
5439,BRE,11/06/2018,215,Precinct 215,1391,Governor, ,160000,WriteinVotes, ,"2
"
5440,BRE,11/06/2018,215,Precinct 215,1391,Governor, ,160000,OverVotes, ,"1
"
5441,BRE,11/06/2018,215,Precinct 215,1391,Governor, ,160000,UnderVotes, ,"10
"
5442,BRE,11/06/2018,215,Precinct 215,1391,Attorney General, ,160200,Ashley Moody,REP,"641
"
5443,BRE,11/06/2018,215,Precinct 215,1391,Attorney General, ,160200,Sean Shaw,DEM,"317
"
5444,BRE,11/06/2018,215,Precinct 215,1391,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"17
"
5445,BRE,11/06/2018,215,Precinct 215,1391,Attorney General, ,160200,OverVotes, ,"0
"
5446,BRE,11/06/2018,215,Precinct 215,1391,Attorney General, ,160200,UnderVotes, ,"10
"
5447,BRE,11/06/2018,215,Precinct 215,1391,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"611
"
5448,BRE,11/06/2018,215,Precinct 215,1391,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"350
"
5449,BRE,11/06/2018,215,Precinct 215,1391,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
5450,BRE,11/06/2018,215,Precinct 215,1391,Chief Financial Officer, ,160500,OverVotes, ,"0
"
5451,BRE,11/06/2018,215,Precinct 215,1391,Chief Financial Officer, ,160500,UnderVotes, ,"24
"
5452,BRE,11/06/2018,215,Precinct 215,1391,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"581
"
5453,BRE,11/06/2018,215,Precinct 215,1391,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"379
"
5454,BRE,11/06/2018,215,Precinct 215,1391,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
5455,BRE,11/06/2018,215,Precinct 215,1391,Commissioner of Agriculture, ,160800,UnderVotes, ,"25
"
5456,BRE,11/06/2018,215,Precinct 215,1391,State Representative, District 51,260510,Tyler Sirois,REP,"604
"
5457,BRE,11/06/2018,215,Precinct 215,1391,State Representative, District 51,260510,Mike Blake,DEM,"351
"
5458,BRE,11/06/2018,215,Precinct 215,1391,State Representative, District 51,260510,OverVotes, ,"0
"
5459,BRE,11/06/2018,215,Precinct 215,1391,State Representative, District 51,260510,UnderVotes, ,"30
"
5460,BRE,11/06/2018,215,Precinct 215,1391,County Commissioner, District 2,380020,Bryan A. Lober,REP,"582
"
5461,BRE,11/06/2018,215,Precinct 215,1391,County Commissioner, District 2,380020,Victoria J. Mitchner,DEM,"372
"
5462,BRE,11/06/2018,215,Precinct 215,1391,County Commissioner, District 2,380020,OverVotes, ,"0
"
5463,BRE,11/06/2018,215,Precinct 215,1391,County Commissioner, District 2,380020,UnderVotes, ,"31
"
5464,BRE,11/06/2018,215,Precinct 215,1391,Canaveral Port Authority, District 5,451350,Robyn Hattaway,REP,"635
"
5465,BRE,11/06/2018,215,Precinct 215,1391,Canaveral Port Authority, District 5,451350,Maurice J. Boudreau,DEM,"320
"
5466,BRE,11/06/2018,215,Precinct 215,1391,Canaveral Port Authority, District 5,451350,OverVotes, ,"0
"
5467,BRE,11/06/2018,215,Precinct 215,1391,Canaveral Port Authority, District 5,451350,UnderVotes, ,"30
"
5468,BRE,11/06/2018,215,Precinct 215,1391,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"611
"
5469,BRE,11/06/2018,215,Precinct 215,1391,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"264
"
5470,BRE,11/06/2018,215,Precinct 215,1391,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"3
"
5471,BRE,11/06/2018,215,Precinct 215,1391,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"107
"
5472,BRE,11/06/2018,215,Precinct 215,1391,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"543
"
5473,BRE,11/06/2018,215,Precinct 215,1391,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"325
"
5474,BRE,11/06/2018,215,Precinct 215,1391,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"0
"
5475,BRE,11/06/2018,215,Precinct 215,1391,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"117
"
