,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
511,WAL,11/06/2018,220,220,610,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"32
"
512,WAL,11/06/2018,220,220,610,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"186
"
513,WAL,11/06/2018,220,220,610,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"154
"
514,WAL,11/06/2018,220,220,610,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
515,WAL,11/06/2018,220,220,610,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"31
"
516,WAL,11/06/2018,220,220,610,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"187
"
517,WAL,11/06/2018,220,220,610,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"153
"
518,WAL,11/06/2018,220,220,610,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
519,WAL,11/06/2018,220,220,610,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"31
"
520,WAL,11/06/2018,220,220,610,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"186
"
521,WAL,11/06/2018,220,220,610,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"153
"
522,WAL,11/06/2018,220,220,610,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
523,WAL,11/06/2018,220,220,610,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"32
"
524,WAL,11/06/2018,220,220,610,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"177
"
525,WAL,11/06/2018,220,220,610,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"160
"
526,WAL,11/06/2018,220,220,610,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
527,WAL,11/06/2018,220,220,610,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"34
"
528,WAL,11/06/2018,220,220,610,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"183
"
529,WAL,11/06/2018,220,220,610,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"156
"
530,WAL,11/06/2018,220,220,610,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
531,WAL,11/06/2018,220,220,610,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"32
"
532,WAL,11/06/2018,220,220,610,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"224
"
533,WAL,11/06/2018,220,220,610,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"136
"
534,WAL,11/06/2018,220,220,610,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
535,WAL,11/06/2018,220,220,610,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"11
"
536,WAL,11/06/2018,220,220,610,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"258
"
537,WAL,11/06/2018,220,220,610,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"99
"
538,WAL,11/06/2018,220,220,610,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
539,WAL,11/06/2018,220,220,610,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"14
"
540,WAL,11/06/2018,220,220,610,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"243
"
541,WAL,11/06/2018,220,220,610,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"118
"
542,WAL,11/06/2018,220,220,610,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
543,WAL,11/06/2018,220,220,610,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"10
"
544,WAL,11/06/2018,220,220,610,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"159
"
545,WAL,11/06/2018,220,220,610,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"198
"
546,WAL,11/06/2018,220,220,610,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
547,WAL,11/06/2018,220,220,610,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"14
"
548,WAL,11/06/2018,220,220,610,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"268
"
549,WAL,11/06/2018,220,220,610,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"94
"
550,WAL,11/06/2018,220,220,610,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
551,WAL,11/06/2018,220,220,610,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"9
"
552,WAL,11/06/2018,220,220,610,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"221
"
553,WAL,11/06/2018,220,220,610,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"135
"
554,WAL,11/06/2018,220,220,610,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
555,WAL,11/06/2018,220,220,610,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"15
"
556,WAL,11/06/2018,220,220,610,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"242
"
557,WAL,11/06/2018,220,220,610,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"110
"
558,WAL,11/06/2018,220,220,610,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
559,WAL,11/06/2018,220,220,610,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"19
"
560,WAL,11/06/2018,220,220,610,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"167
"
561,WAL,11/06/2018,220,220,610,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"185
"
562,WAL,11/06/2018,220,220,610,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
563,WAL,11/06/2018,220,220,610,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"18
"
564,WAL,11/06/2018,220,220,610,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"255
"
565,WAL,11/06/2018,220,220,610,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"98
"
566,WAL,11/06/2018,220,220,610,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
567,WAL,11/06/2018,220,220,610,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"18
"
568,WAL,11/06/2018,220,220,610,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"188
"
569,WAL,11/06/2018,220,220,610,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"154
"
570,WAL,11/06/2018,220,220,610,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
571,WAL,11/06/2018,220,220,610,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"29
"
572,WAL,11/06/2018,220,220,610,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"267
"
573,WAL,11/06/2018,220,220,610,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"84
"
574,WAL,11/06/2018,220,220,610,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
575,WAL,11/06/2018,220,220,610,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"20
"
576,WAL,11/06/2018,220,220,610,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"127
"
577,WAL,11/06/2018,220,220,610,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"230
"
578,WAL,11/06/2018,220,220,610,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
579,WAL,11/06/2018,220,220,610,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"13
"
580,WAL,11/06/2018,230,230,970,United States Senator, ,120000,Rick Scott,REP,"556
"
581,WAL,11/06/2018,230,230,970,United States Senator, ,120000,Bill Nelson,DEM,"71
"
582,WAL,11/06/2018,230,230,970,United States Senator, ,120000,WriteinVotes, ,"0
"
583,WAL,11/06/2018,230,230,970,United States Senator, ,120000,OverVotes, ,"0
"
584,WAL,11/06/2018,230,230,970,United States Senator, ,120000,UnderVotes, ,"6
"
585,WAL,11/06/2018,230,230,970,Representative in Congress, District 1,140010,Matt Gaetz,REP,"550
"
586,WAL,11/06/2018,230,230,970,Representative in Congress, District 1,140010,Jennifer M. Zimmerman,DEM,"70
"
587,WAL,11/06/2018,230,230,970,Representative in Congress, District 1,140010,OverVotes, ,"1
"
588,WAL,11/06/2018,230,230,970,Representative in Congress, District 1,140010,UnderVotes, ,"12
"
589,WAL,11/06/2018,230,230,970,Governor, ,160000,DeSantis / Nu̱ez,REP,"558
"
590,WAL,11/06/2018,230,230,970,Governor, ,160000,Gillum / King,DEM,"64
"
591,WAL,11/06/2018,230,230,970,Governor, ,160000,Richardson / Argenziano,REF,"4
"
592,WAL,11/06/2018,230,230,970,Governor, ,160000,Gibson / Wilds,NPA,"3
"
593,WAL,11/06/2018,230,230,970,Governor, ,160000,Foley / Tutton,NPA,"1
"
594,WAL,11/06/2018,230,230,970,Governor, ,160000,Stanley / McJury,NPA,"0
"
595,WAL,11/06/2018,230,230,970,Governor, ,160000,WriteinVotes, ,"0
"
596,WAL,11/06/2018,230,230,970,Governor, ,160000,OverVotes, ,"1
"
597,WAL,11/06/2018,230,230,970,Governor, ,160000,UnderVotes, ,"2
"
598,WAL,11/06/2018,230,230,970,Attorney General, ,160200,Ashley Moody,REP,"561
"
599,WAL,11/06/2018,230,230,970,Attorney General, ,160200,Sean Shaw,DEM,"51
"
600,WAL,11/06/2018,230,230,970,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"15
"
601,WAL,11/06/2018,230,230,970,Attorney General, ,160200,OverVotes, ,"0
"
602,WAL,11/06/2018,230,230,970,Attorney General, ,160200,UnderVotes, ,"6
"
603,WAL,11/06/2018,230,230,970,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"576
"
604,WAL,11/06/2018,230,230,970,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"54
"
605,WAL,11/06/2018,230,230,970,Chief Financial Officer, ,160500,WriteinVotes, ,"1
"
606,WAL,11/06/2018,230,230,970,Chief Financial Officer, ,160500,OverVotes, ,"0
"
607,WAL,11/06/2018,230,230,970,Chief Financial Officer, ,160500,UnderVotes, ,"2
"
608,WAL,11/06/2018,230,230,970,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"569
"
609,WAL,11/06/2018,230,230,970,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"61
"
610,WAL,11/06/2018,230,230,970,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
611,WAL,11/06/2018,230,230,970,Commissioner of Agriculture, ,160800,UnderVotes, ,"3
"
612,WAL,11/06/2018,230,230,970,State Senator, District 2,240020,George B. Gainer,REP,"563
"
613,WAL,11/06/2018,230,230,970,State Senator, District 2,240020,"Mary Jeanne ""Gigi"" Gibson",DEM,"59
"
614,WAL,11/06/2018,230,230,970,State Senator, District 2,240020,OverVotes, ,"1
"
615,WAL,11/06/2018,230,230,970,State Senator, District 2,240020,UnderVotes, ,"10
"
616,WAL,11/06/2018,230,230,970,County Commissioner, District 2,380020,Danny Glidewell,REP,"565
"
617,WAL,11/06/2018,230,230,970,County Commissioner, District 2,380020,WriteinVotes, ,"17
"
618,WAL,11/06/2018,230,230,970,County Commissioner, District 2,380020,OverVotes, ,"1
"
619,WAL,11/06/2018,230,230,970,County Commissioner, District 2,380020,UnderVotes, ,"50
"
620,WAL,11/06/2018,230,230,970,County Commissioner, District 4,380040,Trey Nick,REP,"585
"
621,WAL,11/06/2018,230,230,970,County Commissioner, District 4,380040,WriteinVotes, ,"3
"
622,WAL,11/06/2018,230,230,970,County Commissioner, District 4,380040,OverVotes, ,"0
"
623,WAL,11/06/2018,230,230,970,County Commissioner, District 4,380040,UnderVotes, ,"45
"
624,WAL,11/06/2018,230,230,970,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"392
"
625,WAL,11/06/2018,230,230,970,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"175
"
626,WAL,11/06/2018,230,230,970,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
627,WAL,11/06/2018,230,230,970,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"66
"
628,WAL,11/06/2018,230,230,970,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"396
"
629,WAL,11/06/2018,230,230,970,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"172
"
630,WAL,11/06/2018,230,230,970,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
631,WAL,11/06/2018,230,230,970,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"65
"
632,WAL,11/06/2018,230,230,970,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"393
"
633,WAL,11/06/2018,230,230,970,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"174
"
634,WAL,11/06/2018,230,230,970,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"1
"
635,WAL,11/06/2018,230,230,970,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"65
"
636,WAL,11/06/2018,230,230,970,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"391
"
637,WAL,11/06/2018,230,230,970,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"175
"
638,WAL,11/06/2018,230,230,970,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"2
"
639,WAL,11/06/2018,230,230,970,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"65
"
640,WAL,11/06/2018,230,230,970,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"381
"
641,WAL,11/06/2018,230,230,970,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"183
"
642,WAL,11/06/2018,230,230,970,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"2
"
643,WAL,11/06/2018,230,230,970,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"67
"
644,WAL,11/06/2018,230,230,970,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"386
"
645,WAL,11/06/2018,230,230,970,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"182
"
646,WAL,11/06/2018,230,230,970,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
647,WAL,11/06/2018,230,230,970,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"65
"
648,WAL,11/06/2018,230,230,970,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"380
"
649,WAL,11/06/2018,230,230,970,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"240
"
650,WAL,11/06/2018,230,230,970,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"2
"
651,WAL,11/06/2018,230,230,970,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"11
"
652,WAL,11/06/2018,230,230,970,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"445
"
653,WAL,11/06/2018,230,230,970,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"167
"
654,WAL,11/06/2018,230,230,970,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
655,WAL,11/06/2018,230,230,970,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"20
"
656,WAL,11/06/2018,230,230,970,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"458
"
657,WAL,11/06/2018,230,230,970,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"165
"
658,WAL,11/06/2018,230,230,970,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
659,WAL,11/06/2018,230,230,970,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"10
"
660,WAL,11/06/2018,230,230,970,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"308
"
661,WAL,11/06/2018,230,230,970,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"309
"
662,WAL,11/06/2018,230,230,970,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
663,WAL,11/06/2018,230,230,970,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"15
"
664,WAL,11/06/2018,230,230,970,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"488
"
665,WAL,11/06/2018,230,230,970,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"126
"
666,WAL,11/06/2018,230,230,970,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
667,WAL,11/06/2018,230,230,970,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"19
"
668,WAL,11/06/2018,230,230,970,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"417
"
669,WAL,11/06/2018,230,230,970,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"198
"
670,WAL,11/06/2018,230,230,970,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
671,WAL,11/06/2018,230,230,970,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"18
"
672,WAL,11/06/2018,230,230,970,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"396
"
673,WAL,11/06/2018,230,230,970,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"215
"
674,WAL,11/06/2018,230,230,970,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
675,WAL,11/06/2018,230,230,970,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"22
"
676,WAL,11/06/2018,230,230,970,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"302
"
677,WAL,11/06/2018,230,230,970,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"309
"
678,WAL,11/06/2018,230,230,970,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
679,WAL,11/06/2018,230,230,970,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"21
"
680,WAL,11/06/2018,230,230,970,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"430
"
681,WAL,11/06/2018,230,230,970,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"177
"
682,WAL,11/06/2018,230,230,970,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
683,WAL,11/06/2018,230,230,970,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"26
"
684,WAL,11/06/2018,230,230,970,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"330
"
685,WAL,11/06/2018,230,230,970,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"252
"
686,WAL,11/06/2018,230,230,970,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
687,WAL,11/06/2018,230,230,970,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"51
"
688,WAL,11/06/2018,230,230,970,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"477
"
689,WAL,11/06/2018,230,230,970,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"130
"
690,WAL,11/06/2018,230,230,970,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
691,WAL,11/06/2018,230,230,970,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"26
"
692,WAL,11/06/2018,230,230,970,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"241
"
693,WAL,11/06/2018,230,230,970,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"363
"
694,WAL,11/06/2018,230,230,970,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
695,WAL,11/06/2018,230,230,970,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"29
"
696,WAL,11/06/2018,240,240,408,United States Senator, ,120000,Rick Scott,REP,"204
"
697,WAL,11/06/2018,240,240,408,United States Senator, ,120000,Bill Nelson,DEM,"25
"
698,WAL,11/06/2018,240,240,408,United States Senator, ,120000,WriteinVotes, ,"0
"
699,WAL,11/06/2018,240,240,408,United States Senator, ,120000,OverVotes, ,"0
"
700,WAL,11/06/2018,240,240,408,United States Senator, ,120000,UnderVotes, ,"1
"
701,WAL,11/06/2018,240,240,408,Representative in Congress, District 1,140010,Matt Gaetz,REP,"200
"
702,WAL,11/06/2018,240,240,408,Representative in Congress, District 1,140010,Jennifer M. Zimmerman,DEM,"26
"
703,WAL,11/06/2018,240,240,408,Representative in Congress, District 1,140010,OverVotes, ,"0
"
704,WAL,11/06/2018,240,240,408,Representative in Congress, District 1,140010,UnderVotes, ,"4
"
705,WAL,11/06/2018,240,240,408,Governor, ,160000,DeSantis / Nu̱ez,REP,"203
"
706,WAL,11/06/2018,240,240,408,Governor, ,160000,Gillum / King,DEM,"22
"
707,WAL,11/06/2018,240,240,408,Governor, ,160000,Richardson / Argenziano,REF,"2
"
708,WAL,11/06/2018,240,240,408,Governor, ,160000,Gibson / Wilds,NPA,"1
"
709,WAL,11/06/2018,240,240,408,Governor, ,160000,Foley / Tutton,NPA,"0
"
710,WAL,11/06/2018,240,240,408,Governor, ,160000,Stanley / McJury,NPA,"0
"
711,WAL,11/06/2018,240,240,408,Governor, ,160000,WriteinVotes, ,"0
"
712,WAL,11/06/2018,240,240,408,Governor, ,160000,OverVotes, ,"1
"
713,WAL,11/06/2018,240,240,408,Governor, ,160000,UnderVotes, ,"1
"
714,WAL,11/06/2018,240,240,408,Attorney General, ,160200,Ashley Moody,REP,"204
"
715,WAL,11/06/2018,240,240,408,Attorney General, ,160200,Sean Shaw,DEM,"23
"
716,WAL,11/06/2018,240,240,408,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"1
"
717,WAL,11/06/2018,240,240,408,Attorney General, ,160200,OverVotes, ,"0
"
718,WAL,11/06/2018,240,240,408,Attorney General, ,160200,UnderVotes, ,"2
"
719,WAL,11/06/2018,240,240,408,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"204
"
720,WAL,11/06/2018,240,240,408,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"24
"
721,WAL,11/06/2018,240,240,408,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
722,WAL,11/06/2018,240,240,408,Chief Financial Officer, ,160500,OverVotes, ,"0
"
723,WAL,11/06/2018,240,240,408,Chief Financial Officer, ,160500,UnderVotes, ,"2
"
724,WAL,11/06/2018,240,240,408,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"205
"
725,WAL,11/06/2018,240,240,408,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"24
"
726,WAL,11/06/2018,240,240,408,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
727,WAL,11/06/2018,240,240,408,Commissioner of Agriculture, ,160800,UnderVotes, ,"1
"
728,WAL,11/06/2018,240,240,408,State Senator, District 2,240020,George B. Gainer,REP,"202
"
729,WAL,11/06/2018,240,240,408,State Senator, District 2,240020,"Mary Jeanne ""Gigi"" Gibson",DEM,"26
"
730,WAL,11/06/2018,240,240,408,State Senator, District 2,240020,OverVotes, ,"0
"
731,WAL,11/06/2018,240,240,408,State Senator, District 2,240020,UnderVotes, ,"2
"
732,WAL,11/06/2018,240,240,408,County Commissioner, District 2,380020,Danny Glidewell,REP,"211
"
733,WAL,11/06/2018,240,240,408,County Commissioner, District 2,380020,WriteinVotes, ,"9
"
734,WAL,11/06/2018,240,240,408,County Commissioner, District 2,380020,OverVotes, ,"0
"
735,WAL,11/06/2018,240,240,408,County Commissioner, District 2,380020,UnderVotes, ,"10
"
736,WAL,11/06/2018,240,240,408,County Commissioner, District 4,380040,Trey Nick,REP,"214
"
737,WAL,11/06/2018,240,240,408,County Commissioner, District 4,380040,WriteinVotes, ,"2
"
738,WAL,11/06/2018,240,240,408,County Commissioner, District 4,380040,OverVotes, ,"0
"
739,WAL,11/06/2018,240,240,408,County Commissioner, District 4,380040,UnderVotes, ,"14
"
740,WAL,11/06/2018,240,240,408,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"125
"
741,WAL,11/06/2018,240,240,408,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"79
"
742,WAL,11/06/2018,240,240,408,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
743,WAL,11/06/2018,240,240,408,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"26
"
744,WAL,11/06/2018,240,240,408,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"127
"
