,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
54,FLA,11/06/2018,01,01,1820,Circuit Judge," 7th Judicial Circuit, Group 15",550715,OverVotes, ,"0
"
55,FLA,11/06/2018,01,01,1820,Circuit Judge," 7th Judicial Circuit, Group 15",550715,UnderVotes, ,"174
"
56,FLA,11/06/2018,01,01,1820,School Board, District 2,690002,John Fischer,NOP,"488
"
57,FLA,11/06/2018,01,01,1820,School Board, District 2,690002,Janet O. McDonald,NOP,"434
"
58,FLA,11/06/2018,01,01,1820,School Board, District 2,690002,OverVotes, ,"0
"
59,FLA,11/06/2018,01,01,1820,School Board, District 2,690002,UnderVotes, ,"113
"
60,FLA,11/06/2018,01,01,1820,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"547
"
61,FLA,11/06/2018,01,01,1820,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"452
"
62,FLA,11/06/2018,01,01,1820,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
63,FLA,11/06/2018,01,01,1820,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"35
"
64,FLA,11/06/2018,01,01,1820,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"630
"
65,FLA,11/06/2018,01,01,1820,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"349
"
66,FLA,11/06/2018,01,01,1820,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
67,FLA,11/06/2018,01,01,1820,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"56
"
68,FLA,11/06/2018,01,01,1820,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"728
"
69,FLA,11/06/2018,01,01,1820,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"277
"
70,FLA,11/06/2018,01,01,1820,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
71,FLA,11/06/2018,01,01,1820,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"29
"
72,FLA,11/06/2018,01,01,1820,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"615
"
73,FLA,11/06/2018,01,01,1820,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"389
"
74,FLA,11/06/2018,01,01,1820,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
75,FLA,11/06/2018,01,01,1820,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"31
"
76,FLA,11/06/2018,01,01,1820,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"644
"
77,FLA,11/06/2018,01,01,1820,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"340
"
78,FLA,11/06/2018,01,01,1820,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
79,FLA,11/06/2018,01,01,1820,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"50
"
80,FLA,11/06/2018,01,01,1820,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"617
"
81,FLA,11/06/2018,01,01,1820,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"371
"
82,FLA,11/06/2018,01,01,1820,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
83,FLA,11/06/2018,01,01,1820,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"47
"
84,FLA,11/06/2018,01,01,1820,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"703
"
85,FLA,11/06/2018,01,01,1820,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"282
"
86,FLA,11/06/2018,01,01,1820,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
87,FLA,11/06/2018,01,01,1820,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"50
"
88,FLA,11/06/2018,01,01,1820,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"565
"
89,FLA,11/06/2018,01,01,1820,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"424
"
90,FLA,11/06/2018,01,01,1820,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
91,FLA,11/06/2018,01,01,1820,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"46
"
92,FLA,11/06/2018,01,01,1820,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"646
"
93,FLA,11/06/2018,01,01,1820,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"321
"
94,FLA,11/06/2018,01,01,1820,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
95,FLA,11/06/2018,01,01,1820,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"68
"
96,FLA,11/06/2018,01,01,1820,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"536
"
97,FLA,11/06/2018,01,01,1820,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"411
"
98,FLA,11/06/2018,01,01,1820,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
99,FLA,11/06/2018,01,01,1820,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"88
"
100,FLA,11/06/2018,01,01,1820,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"738
"
101,FLA,11/06/2018,01,01,1820,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"224
"
102,FLA,11/06/2018,01,01,1820,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
103,FLA,11/06/2018,01,01,1820,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"72
"
104,FLA,11/06/2018,01,01,1820,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"532
"
105,FLA,11/06/2018,01,01,1820,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"468
"
106,FLA,11/06/2018,01,01,1820,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
107,FLA,11/06/2018,01,01,1820,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"34
"
108,FLA,11/06/2018,03,3,2674,United States Senator, ,120000,Rick Scott,REP,"1042
"
109,FLA,11/06/2018,03,3,2674,United States Senator, ,120000,Bill Nelson,DEM,"323
"
110,FLA,11/06/2018,03,3,2674,United States Senator, ,120000,WriteinVotes, ,"2
"
111,FLA,11/06/2018,03,3,2674,United States Senator, ,120000,OverVotes, ,"0
"
112,FLA,11/06/2018,03,3,2674,United States Senator, ,120000,UnderVotes, ,"10
"
113,FLA,11/06/2018,03,3,2674,Representative in Congress, District 6,140060,Michael Waltz,REP,"1011
"
114,FLA,11/06/2018,03,3,2674,Representative in Congress, District 6,140060,Nancy Soderberg,DEM,"331
"
115,FLA,11/06/2018,03,3,2674,Representative in Congress, District 6,140060,OverVotes, ,"0
"
116,FLA,11/06/2018,03,3,2674,Representative in Congress, District 6,140060,UnderVotes, ,"35
"
117,FLA,11/06/2018,03,3,2674,Governor, ,160000,DeSantis / Nu̱ez,REP,"1020
"
118,FLA,11/06/2018,03,3,2674,Governor, ,160000,Gillum / King,DEM,"320
"
119,FLA,11/06/2018,03,3,2674,Governor, ,160000,Richardson / Argenziano,REF,"14
"
120,FLA,11/06/2018,03,3,2674,Governor, ,160000,Gibson / Wilds,NPA,"7
"
121,FLA,11/06/2018,03,3,2674,Governor, ,160000,Foley / Tutton,NPA,"2
"
122,FLA,11/06/2018,03,3,2674,Governor, ,160000,Stanley / McJury,NPA,"3
"
123,FLA,11/06/2018,03,3,2674,Governor, ,160000,WriteinVotes, ,"2
"
124,FLA,11/06/2018,03,3,2674,Governor, ,160000,OverVotes, ,"1
"
125,FLA,11/06/2018,03,3,2674,Governor, ,160000,UnderVotes, ,"8
"
126,FLA,11/06/2018,03,3,2674,Attorney General, ,160200,Ashley Moody,REP,"1055
"
127,FLA,11/06/2018,03,3,2674,Attorney General, ,160200,Sean Shaw,DEM,"282
"
128,FLA,11/06/2018,03,3,2674,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"24
"
129,FLA,11/06/2018,03,3,2674,Attorney General, ,160200,OverVotes, ,"0
"
130,FLA,11/06/2018,03,3,2674,Attorney General, ,160200,UnderVotes, ,"16
"
131,FLA,11/06/2018,03,3,2674,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"1025
"
132,FLA,11/06/2018,03,3,2674,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"312
"
133,FLA,11/06/2018,03,3,2674,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
134,FLA,11/06/2018,03,3,2674,Chief Financial Officer, ,160500,OverVotes, ,"0
"
135,FLA,11/06/2018,03,3,2674,Chief Financial Officer, ,160500,UnderVotes, ,"40
"
136,FLA,11/06/2018,03,3,2674,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"1023
"
137,FLA,11/06/2018,03,3,2674,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"326
"
138,FLA,11/06/2018,03,3,2674,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
139,FLA,11/06/2018,03,3,2674,Commissioner of Agriculture, ,160800,UnderVotes, ,"28
"
140,FLA,11/06/2018,03,3,2674,State Representative, District 24,260240,Paul Renner,REP,"1006
"
141,FLA,11/06/2018,03,3,2674,State Representative, District 24,260240,Adam Morley,DEM,"327
"
142,FLA,11/06/2018,03,3,2674,State Representative, District 24,260240,OverVotes, ,"0
"
143,FLA,11/06/2018,03,3,2674,State Representative, District 24,260240,UnderVotes, ,"44
"
144,FLA,11/06/2018,03,3,2674,County Commissioner, District 2,380020,Greg Hansen,REP,"998
"
145,FLA,11/06/2018,03,3,2674,County Commissioner, District 2,380020,Dennis McDonald,NPA,"316
"
146,FLA,11/06/2018,03,3,2674,County Commissioner, District 2,380020,OverVotes, ,"0
"
147,FLA,11/06/2018,03,3,2674,County Commissioner, District 2,380020,UnderVotes, ,"63
"
148,FLA,11/06/2018,03,3,2674,County Commissioner, District 4,380040,Joe Mullins,REP,"990
"
149,FLA,11/06/2018,03,3,2674,County Commissioner, District 4,380040,Jane Gentile-Youd,NPA,"343
"
150,FLA,11/06/2018,03,3,2674,County Commissioner, District 4,380040,OverVotes, ,"0
"
151,FLA,11/06/2018,03,3,2674,County Commissioner, District 4,380040,UnderVotes, ,"44
"
152,FLA,11/06/2018,03,3,2674,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"872
"
153,FLA,11/06/2018,03,3,2674,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"347
"
154,FLA,11/06/2018,03,3,2674,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"2
"
155,FLA,11/06/2018,03,3,2674,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"156
"
156,FLA,11/06/2018,03,3,2674,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,Yes,NOP,"802
"
157,FLA,11/06/2018,03,3,2674,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,No,NOP,"407
"
158,FLA,11/06/2018,03,3,2674,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,OverVotes, ,"0
"
159,FLA,11/06/2018,03,3,2674,Retention of Eric Eisnaugle,Fifth District Court of Appeal,520501,UnderVotes, ,"168
"
160,FLA,11/06/2018,03,3,2674,Circuit Judge," 7th Judicial Circuit, Group 15",550715,Linda L. Gaustad,NOP,"649
"
161,FLA,11/06/2018,03,3,2674,Circuit Judge," 7th Judicial Circuit, Group 15",550715,Ryan Will,NOP,"520
"
162,FLA,11/06/2018,03,3,2674,Circuit Judge," 7th Judicial Circuit, Group 15",550715,OverVotes, ,"0
"
163,FLA,11/06/2018,03,3,2674,Circuit Judge," 7th Judicial Circuit, Group 15",550715,UnderVotes, ,"208
"
164,FLA,11/06/2018,03,3,2674,School Board, District 2,690002,John Fischer,NOP,"711
"
165,FLA,11/06/2018,03,3,2674,School Board, District 2,690002,Janet O. McDonald,NOP,"514
"
166,FLA,11/06/2018,03,3,2674,School Board, District 2,690002,OverVotes, ,"0
"
167,FLA,11/06/2018,03,3,2674,School Board, District 2,690002,UnderVotes, ,"152
"
168,FLA,11/06/2018,03,3,2674,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"807
"
169,FLA,11/06/2018,03,3,2674,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"527
"
170,FLA,11/06/2018,03,3,2674,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"2
"
171,FLA,11/06/2018,03,3,2674,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"41
"
172,FLA,11/06/2018,03,3,2674,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"901
"
173,FLA,11/06/2018,03,3,2674,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"416
"
174,FLA,11/06/2018,03,3,2674,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
175,FLA,11/06/2018,03,3,2674,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"60
"
176,FLA,11/06/2018,03,3,2674,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"939
"
177,FLA,11/06/2018,03,3,2674,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"407
"
178,FLA,11/06/2018,03,3,2674,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"2
"
179,FLA,11/06/2018,03,3,2674,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"29
"
180,FLA,11/06/2018,03,3,2674,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"769
"
181,FLA,11/06/2018,03,3,2674,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"587
"
182,FLA,11/06/2018,03,3,2674,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
183,FLA,11/06/2018,03,3,2674,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"20
"
184,FLA,11/06/2018,03,3,2674,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1010
"
185,FLA,11/06/2018,03,3,2674,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"316
"
186,FLA,11/06/2018,03,3,2674,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
187,FLA,11/06/2018,03,3,2674,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"51
"
188,FLA,11/06/2018,03,3,2674,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"903
"
189,FLA,11/06/2018,03,3,2674,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"427
"
190,FLA,11/06/2018,03,3,2674,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"2
"
191,FLA,11/06/2018,03,3,2674,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"45
"
192,FLA,11/06/2018,03,3,2674,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"956
"
193,FLA,11/06/2018,03,3,2674,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"371
"
194,FLA,11/06/2018,03,3,2674,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
195,FLA,11/06/2018,03,3,2674,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"49
"
196,FLA,11/06/2018,03,3,2674,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"658
"
197,FLA,11/06/2018,03,3,2674,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"678
"
198,FLA,11/06/2018,03,3,2674,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
199,FLA,11/06/2018,03,3,2674,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"40
"
200,FLA,11/06/2018,03,3,2674,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"914
"
201,FLA,11/06/2018,03,3,2674,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"391
"
202,FLA,11/06/2018,03,3,2674,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
203,FLA,11/06/2018,03,3,2674,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"72
"
204,FLA,11/06/2018,03,3,2674,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"692
"
205,FLA,11/06/2018,03,3,2674,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"581
"
206,FLA,11/06/2018,03,3,2674,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
207,FLA,11/06/2018,03,3,2674,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"104
"
208,FLA,11/06/2018,03,3,2674,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"1036
"
209,FLA,11/06/2018,03,3,2674,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"279
"
210,FLA,11/06/2018,03,3,2674,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
211,FLA,11/06/2018,03,3,2674,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"62
"
212,FLA,11/06/2018,03,3,2674,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"690
"
213,FLA,11/06/2018,03,3,2674,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"659
"
214,FLA,11/06/2018,03,3,2674,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
215,FLA,11/06/2018,03,3,2674,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"28
"
216,FLA,11/06/2018,05,05,575,United States Senator, ,120000,Rick Scott,REP,"301
"
217,FLA,11/06/2018,05,05,575,United States Senator, ,120000,Bill Nelson,DEM,"110
"
218,FLA,11/06/2018,05,05,575,United States Senator, ,120000,WriteinVotes, ,"1
"
219,FLA,11/06/2018,05,05,575,United States Senator, ,120000,OverVotes, ,"0
"
220,FLA,11/06/2018,05,05,575,United States Senator, ,120000,UnderVotes, ,"2
"
221,FLA,11/06/2018,05,05,575,Representative in Congress, District 6,140060,Michael Waltz,REP,"294
"
222,FLA,11/06/2018,05,05,575,Representative in Congress, District 6,140060,Nancy Soderberg,DEM,"114
"
223,FLA,11/06/2018,05,05,575,Representative in Congress, District 6,140060,OverVotes, ,"0
"
224,FLA,11/06/2018,05,05,575,Representative in Congress, District 6,140060,UnderVotes, ,"5
"
225,FLA,11/06/2018,05,05,575,Governor, ,160000,DeSantis / Nu̱ez,REP,"297
"
226,FLA,11/06/2018,05,05,575,Governor, ,160000,Gillum / King,DEM,"107
"
227,FLA,11/06/2018,05,05,575,Governor, ,160000,Richardson / Argenziano,REF,"5
"
228,FLA,11/06/2018,05,05,575,Governor, ,160000,Gibson / Wilds,NPA,"1
"
229,FLA,11/06/2018,05,05,575,Governor, ,160000,Foley / Tutton,NPA,"0
"
230,FLA,11/06/2018,05,05,575,Governor, ,160000,Stanley / McJury,NPA,"0
"
231,FLA,11/06/2018,05,05,575,Governor, ,160000,WriteinVotes, ,"1
"
232,FLA,11/06/2018,05,05,575,Governor, ,160000,OverVotes, ,"0
"
