,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
1734,OKA,11/06/2018,15,15,2978,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
1735,OKA,11/06/2018,15,15,2978,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"50
"
1736,OKA,11/06/2018,15,15,2978,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1197
"
1737,OKA,11/06/2018,15,15,2978,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"579
"
1738,OKA,11/06/2018,15,15,2978,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"2
"
1739,OKA,11/06/2018,15,15,2978,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"40
"
1740,OKA,11/06/2018,15,15,2978,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"1258
"
1741,OKA,11/06/2018,15,15,2978,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"483
"
1742,OKA,11/06/2018,15,15,2978,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
1743,OKA,11/06/2018,15,15,2978,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"77
"
1744,OKA,11/06/2018,15,15,2978,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1094
"
1745,OKA,11/06/2018,15,15,2978,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"605
"
1746,OKA,11/06/2018,15,15,2978,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
1747,OKA,11/06/2018,15,15,2978,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"118
"
1748,OKA,11/06/2018,15,15,2978,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"1478
"
1749,OKA,11/06/2018,15,15,2978,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"284
"
1750,OKA,11/06/2018,15,15,2978,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
1751,OKA,11/06/2018,15,15,2978,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"55
"
1752,OKA,11/06/2018,15,15,2978,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1187
"
1753,OKA,11/06/2018,15,15,2978,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"584
"
1754,OKA,11/06/2018,15,15,2978,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"2
"
1755,OKA,11/06/2018,15,15,2978,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"45
"
1756,OKA,11/06/2018,16,16,2869,United States Senator, ,120000,Rick Scott,REP,"1231
"
1757,OKA,11/06/2018,16,16,2869,United States Senator, ,120000,Bill Nelson,DEM,"550
"
1758,OKA,11/06/2018,16,16,2869,United States Senator, ,120000,WriteinVotes, ,"5
"
1759,OKA,11/06/2018,16,16,2869,United States Senator, ,120000,OverVotes, ,"1
"
1760,OKA,11/06/2018,16,16,2869,United States Senator, ,120000,UnderVotes, ,"12
"
1761,OKA,11/06/2018,16,16,2869,Representative in Congress, District 1,140010,Matt Gaetz,REP,"1221
"
1762,OKA,11/06/2018,16,16,2869,Representative in Congress, District 1,140010,Jennifer M. Zimmerman,DEM,"549
"
1763,OKA,11/06/2018,16,16,2869,Representative in Congress, District 1,140010,OverVotes, ,"1
"
1764,OKA,11/06/2018,16,16,2869,Representative in Congress, District 1,140010,UnderVotes, ,"28
"
1765,OKA,11/06/2018,16,16,2869,Governor, ,160000,DeSantis / Nu̱ez,REP,"1214
"
1766,OKA,11/06/2018,16,16,2869,Governor, ,160000,Gillum / King,DEM,"524
"
1767,OKA,11/06/2018,16,16,2869,Governor, ,160000,Richardson / Argenziano,REF,"20
"
1768,OKA,11/06/2018,16,16,2869,Governor, ,160000,Gibson / Wilds,NPA,"8
"
1769,OKA,11/06/2018,16,16,2869,Governor, ,160000,Foley / Tutton,NPA,"3
"
1770,OKA,11/06/2018,16,16,2869,Governor, ,160000,Stanley / McJury,NPA,"4
"
1771,OKA,11/06/2018,16,16,2869,Governor, ,160000,WriteinVotes, ,"3
"
1772,OKA,11/06/2018,16,16,2869,Governor, ,160000,OverVotes, ,"7
"
1773,OKA,11/06/2018,16,16,2869,Governor, ,160000,UnderVotes, ,"16
"
1774,OKA,11/06/2018,16,16,2869,Attorney General, ,160200,Ashley Moody,REP,"1260
"
1775,OKA,11/06/2018,16,16,2869,Attorney General, ,160200,Sean Shaw,DEM,"468
"
1776,OKA,11/06/2018,16,16,2869,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"30
"
1777,OKA,11/06/2018,16,16,2869,Attorney General, ,160200,OverVotes, ,"1
"
1778,OKA,11/06/2018,16,16,2869,Attorney General, ,160200,UnderVotes, ,"40
"
1779,OKA,11/06/2018,16,16,2869,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"1247
"
1780,OKA,11/06/2018,16,16,2869,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"486
"
1781,OKA,11/06/2018,16,16,2869,Chief Financial Officer, ,160500,WriteinVotes, ,"1
"
1782,OKA,11/06/2018,16,16,2869,Chief Financial Officer, ,160500,OverVotes, ,"1
"
1783,OKA,11/06/2018,16,16,2869,Chief Financial Officer, ,160500,UnderVotes, ,"64
"
1784,OKA,11/06/2018,16,16,2869,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"1231
"
1785,OKA,11/06/2018,16,16,2869,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"522
"
1786,OKA,11/06/2018,16,16,2869,Commissioner of Agriculture, ,160800,OverVotes, ,"2
"
1787,OKA,11/06/2018,16,16,2869,Commissioner of Agriculture, ,160800,UnderVotes, ,"44
"
1788,OKA,11/06/2018,16,16,2869,State Senator, District 2,240020,George B. Gainer,REP,"1195
"
1789,OKA,11/06/2018,16,16,2869,State Senator, District 2,240020,"Mary Jeanne ""Gigi"" Gibson",DEM,"531
"
1790,OKA,11/06/2018,16,16,2869,State Senator, District 2,240020,OverVotes, ,"1
"
1791,OKA,11/06/2018,16,16,2869,State Senator, District 2,240020,UnderVotes, ,"72
"
1792,OKA,11/06/2018,16,16,2869,State Representative, District 4,260040,Mel Ponder,REP,"1212
"
1793,OKA,11/06/2018,16,16,2869,State Representative, District 4,260040,Rebecca Koelzer,DEM,"514
"
1794,OKA,11/06/2018,16,16,2869,State Representative, District 4,260040,OverVotes, ,"1
"
1795,OKA,11/06/2018,16,16,2869,State Representative, District 4,260040,UnderVotes, ,"72
"
1796,OKA,11/06/2018,16,16,2869,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1043
"
1797,OKA,11/06/2018,16,16,2869,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"514
"
1798,OKA,11/06/2018,16,16,2869,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
1799,OKA,11/06/2018,16,16,2869,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"241
"
1800,OKA,11/06/2018,16,16,2869,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"1033
"
1801,OKA,11/06/2018,16,16,2869,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"526
"
1802,OKA,11/06/2018,16,16,2869,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"2
"
1803,OKA,11/06/2018,16,16,2869,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"238
"
1804,OKA,11/06/2018,16,16,2869,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"1056
"
1805,OKA,11/06/2018,16,16,2869,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"496
"
1806,OKA,11/06/2018,16,16,2869,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"1
"
1807,OKA,11/06/2018,16,16,2869,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"246
"
1808,OKA,11/06/2018,16,16,2869,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"1008
"
1809,OKA,11/06/2018,16,16,2869,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"531
"
1810,OKA,11/06/2018,16,16,2869,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"1
"
1811,OKA,11/06/2018,16,16,2869,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"259
"
1812,OKA,11/06/2018,16,16,2869,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"1025
"
1813,OKA,11/06/2018,16,16,2869,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"530
"
1814,OKA,11/06/2018,16,16,2869,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"1
"
1815,OKA,11/06/2018,16,16,2869,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"243
"
1816,OKA,11/06/2018,16,16,2869,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"1028
"
1817,OKA,11/06/2018,16,16,2869,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"527
"
1818,OKA,11/06/2018,16,16,2869,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"1
"
1819,OKA,11/06/2018,16,16,2869,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"243
"
1820,OKA,11/06/2018,16,16,2869,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1105
"
1821,OKA,11/06/2018,16,16,2869,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"647
"
1822,OKA,11/06/2018,16,16,2869,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
1823,OKA,11/06/2018,16,16,2869,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"46
"
1824,OKA,11/06/2018,16,16,2869,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1280
"
1825,OKA,11/06/2018,16,16,2869,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"459
"
1826,OKA,11/06/2018,16,16,2869,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
1827,OKA,11/06/2018,16,16,2869,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"59
"
1828,OKA,11/06/2018,16,16,2869,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1318
"
1829,OKA,11/06/2018,16,16,2869,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"442
"
1830,OKA,11/06/2018,16,16,2869,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
1831,OKA,11/06/2018,16,16,2869,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"38
"
1832,OKA,11/06/2018,16,16,2869,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1015
"
1833,OKA,11/06/2018,16,16,2869,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"749
"
1834,OKA,11/06/2018,16,16,2869,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
1835,OKA,11/06/2018,16,16,2869,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"34
"
1836,OKA,11/06/2018,16,16,2869,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1309
"
1837,OKA,11/06/2018,16,16,2869,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"444
"
1838,OKA,11/06/2018,16,16,2869,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
1839,OKA,11/06/2018,16,16,2869,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"46
"
1840,OKA,11/06/2018,16,16,2869,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1165
"
1841,OKA,11/06/2018,16,16,2869,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"582
"
1842,OKA,11/06/2018,16,16,2869,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
1843,OKA,11/06/2018,16,16,2869,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"52
"
1844,OKA,11/06/2018,16,16,2869,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1246
"
1845,OKA,11/06/2018,16,16,2869,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"504
"
1846,OKA,11/06/2018,16,16,2869,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
1847,OKA,11/06/2018,16,16,2869,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"49
"
1848,OKA,11/06/2018,16,16,2869,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1174
"
1849,OKA,11/06/2018,16,16,2869,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"571
"
1850,OKA,11/06/2018,16,16,2869,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"1
"
1851,OKA,11/06/2018,16,16,2869,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"53
"
1852,OKA,11/06/2018,16,16,2869,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"1298
"
1853,OKA,11/06/2018,16,16,2869,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"422
"
1854,OKA,11/06/2018,16,16,2869,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
1855,OKA,11/06/2018,16,16,2869,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"79
"
1856,OKA,11/06/2018,16,16,2869,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1090
"
1857,OKA,11/06/2018,16,16,2869,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"582
"
1858,OKA,11/06/2018,16,16,2869,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
1859,OKA,11/06/2018,16,16,2869,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"127
"
1860,OKA,11/06/2018,16,16,2869,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"1473
"
1861,OKA,11/06/2018,16,16,2869,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"272
"
1862,OKA,11/06/2018,16,16,2869,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
1863,OKA,11/06/2018,16,16,2869,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"54
"
1864,OKA,11/06/2018,16,16,2869,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1203
"
1865,OKA,11/06/2018,16,16,2869,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"552
"
1866,OKA,11/06/2018,16,16,2869,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
1867,OKA,11/06/2018,16,16,2869,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"43
"
1868,OKA,11/06/2018,17,17,3300,United States Senator, ,120000,Rick Scott,REP,"1087
"
1869,OKA,11/06/2018,17,17,3300,United States Senator, ,120000,Bill Nelson,DEM,"634
"
1870,OKA,11/06/2018,17,17,3300,United States Senator, ,120000,WriteinVotes, ,"6
"
1871,OKA,11/06/2018,17,17,3300,United States Senator, ,120000,OverVotes, ,"0
"
1872,OKA,11/06/2018,17,17,3300,United States Senator, ,120000,UnderVotes, ,"12
"
1873,OKA,11/06/2018,17,17,3300,Representative in Congress, District 1,140010,Matt Gaetz,REP,"1071
"
1874,OKA,11/06/2018,17,17,3300,Representative in Congress, District 1,140010,Jennifer M. Zimmerman,DEM,"648
"
1875,OKA,11/06/2018,17,17,3300,Representative in Congress, District 1,140010,OverVotes, ,"0
"
1876,OKA,11/06/2018,17,17,3300,Representative in Congress, District 1,140010,UnderVotes, ,"20
"
1877,OKA,11/06/2018,17,17,3300,Governor, ,160000,DeSantis / Nu̱ez,REP,"1047
"
1878,OKA,11/06/2018,17,17,3300,Governor, ,160000,Gillum / King,DEM,"630
"
1879,OKA,11/06/2018,17,17,3300,Governor, ,160000,Richardson / Argenziano,REF,"22
"
1880,OKA,11/06/2018,17,17,3300,Governor, ,160000,Gibson / Wilds,NPA,"14
"
1881,OKA,11/06/2018,17,17,3300,Governor, ,160000,Foley / Tutton,NPA,"7
"
1882,OKA,11/06/2018,17,17,3300,Governor, ,160000,Stanley / McJury,NPA,"8
"
1883,OKA,11/06/2018,17,17,3300,Governor, ,160000,WriteinVotes, ,"0
"
1884,OKA,11/06/2018,17,17,3300,Governor, ,160000,OverVotes, ,"4
"
1885,OKA,11/06/2018,17,17,3300,Governor, ,160000,UnderVotes, ,"7
"
1886,OKA,11/06/2018,17,17,3300,Attorney General, ,160200,Ashley Moody,REP,"1084
"
1887,OKA,11/06/2018,17,17,3300,Attorney General, ,160200,Sean Shaw,DEM,"564
"
1888,OKA,11/06/2018,17,17,3300,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"59
"
1889,OKA,11/06/2018,17,17,3300,Attorney General, ,160200,OverVotes, ,"0
"
1890,OKA,11/06/2018,17,17,3300,Attorney General, ,160200,UnderVotes, ,"32
"
1891,OKA,11/06/2018,17,17,3300,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"1096
"
1892,OKA,11/06/2018,17,17,3300,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"595
"
1893,OKA,11/06/2018,17,17,3300,Chief Financial Officer, ,160500,WriteinVotes, ,"2
"
1894,OKA,11/06/2018,17,17,3300,Chief Financial Officer, ,160500,OverVotes, ,"1
"
1895,OKA,11/06/2018,17,17,3300,Chief Financial Officer, ,160500,UnderVotes, ,"45
"
1896,OKA,11/06/2018,17,17,3300,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"1085
"
1897,OKA,11/06/2018,17,17,3300,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"616
"
1898,OKA,11/06/2018,17,17,3300,Commissioner of Agriculture, ,160800,OverVotes, ,"1
"
1899,OKA,11/06/2018,17,17,3300,Commissioner of Agriculture, ,160800,UnderVotes, ,"37
"
1900,OKA,11/06/2018,17,17,3300,State Senator, District 2,240020,George B. Gainer,REP,"1005
"
1901,OKA,11/06/2018,17,17,3300,State Senator, District 2,240020,"Mary Jeanne ""Gigi"" Gibson",DEM,"583
"
1902,OKA,11/06/2018,17,17,3300,State Senator, District 2,240020,OverVotes, ,"0
"
1903,OKA,11/06/2018,17,17,3300,State Senator, District 2,240020,UnderVotes, ,"54
"
1904,OKA,11/06/2018,17,17,3300,State Representative, District 4,260040,Mel Ponder,REP,"1061
"
1905,OKA,11/06/2018,17,17,3300,State Representative, District 4,260040,Rebecca Koelzer,DEM,"622
"
1906,OKA,11/06/2018,17,17,3300,State Representative, District 4,260040,OverVotes, ,"1
"
1907,OKA,11/06/2018,17,17,3300,State Representative, District 4,260040,UnderVotes, ,"55
"
1908,OKA,11/06/2018,17,17,3300,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"998
"
1909,OKA,11/06/2018,17,17,3300,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"510
"
1910,OKA,11/06/2018,17,17,3300,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
1911,OKA,11/06/2018,17,17,3300,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"231
"
1912,OKA,11/06/2018,17,17,3300,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"1002
"
1913,OKA,11/06/2018,17,17,3300,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"517
"
1914,OKA,11/06/2018,17,17,3300,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
1915,OKA,11/06/2018,17,17,3300,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"220
"
1916,OKA,11/06/2018,17,17,3300,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"1033
"
1917,OKA,11/06/2018,17,17,3300,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"477
"
1918,OKA,11/06/2018,17,17,3300,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
1919,OKA,11/06/2018,17,17,3300,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"229
"
1920,OKA,11/06/2018,17,17,3300,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"982
"
1921,OKA,11/06/2018,17,17,3300,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"521
"
1922,OKA,11/06/2018,17,17,3300,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"1
"
1923,OKA,11/06/2018,17,17,3300,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"235
"
1924,OKA,11/06/2018,17,17,3300,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"984
"
1925,OKA,11/06/2018,17,17,3300,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"528
"
1926,OKA,11/06/2018,17,17,3300,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
1927,OKA,11/06/2018,17,17,3300,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"227
"
1928,OKA,11/06/2018,17,17,3300,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"972
"
1929,OKA,11/06/2018,17,17,3300,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"542
"
1930,OKA,11/06/2018,17,17,3300,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"1
"
1931,OKA,11/06/2018,17,17,3300,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"224
"
1932,OKA,11/06/2018,17,17,3300,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1051
"
1933,OKA,11/06/2018,17,17,3300,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"606
"
1934,OKA,11/06/2018,17,17,3300,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"2
"
1935,OKA,11/06/2018,17,17,3300,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"80
"
1936,OKA,11/06/2018,17,17,3300,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1189
"
1937,OKA,11/06/2018,17,17,3300,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"457
"
1938,OKA,11/06/2018,17,17,3300,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
1939,OKA,11/06/2018,17,17,3300,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"92
"
1940,OKA,11/06/2018,17,17,3300,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1330
"
1941,OKA,11/06/2018,17,17,3300,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"363
"
1942,OKA,11/06/2018,17,17,3300,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
1943,OKA,11/06/2018,17,17,3300,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"46
"
1944,OKA,11/06/2018,17,17,3300,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1088
"
1945,OKA,11/06/2018,17,17,3300,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"602
"
1946,OKA,11/06/2018,17,17,3300,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
1947,OKA,11/06/2018,17,17,3300,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"49
"
1948,OKA,11/06/2018,17,17,3300,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1243
"
1949,OKA,11/06/2018,17,17,3300,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"422
"
1950,OKA,11/06/2018,17,17,3300,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
1951,OKA,11/06/2018,17,17,3300,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"74
"
1952,OKA,11/06/2018,17,17,3300,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1136
"
1953,OKA,11/06/2018,17,17,3300,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"541
"
1954,OKA,11/06/2018,17,17,3300,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
1955,OKA,11/06/2018,17,17,3300,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"62
"
1956,OKA,11/06/2018,17,17,3300,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1230
"
1957,OKA,11/06/2018,17,17,3300,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"442
"
