,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
213,FRA,11/06/2018,2,Alligator Point,382,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
214,FRA,11/06/2018,2,Alligator Point,382,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"8
"
215,FRA,11/06/2018,2,Alligator Point,382,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"179
"
216,FRA,11/06/2018,2,Alligator Point,382,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"106
"
217,FRA,11/06/2018,2,Alligator Point,382,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
218,FRA,11/06/2018,2,Alligator Point,382,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"22
"
219,FRA,11/06/2018,2,Alligator Point,382,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"180
"
220,FRA,11/06/2018,2,Alligator Point,382,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"97
"
221,FRA,11/06/2018,2,Alligator Point,382,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
222,FRA,11/06/2018,2,Alligator Point,382,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"30
"
223,FRA,11/06/2018,2,Alligator Point,382,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"228
"
224,FRA,11/06/2018,2,Alligator Point,382,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"65
"
225,FRA,11/06/2018,2,Alligator Point,382,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
226,FRA,11/06/2018,2,Alligator Point,382,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"14
"
227,FRA,11/06/2018,2,Alligator Point,382,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"173
"
228,FRA,11/06/2018,2,Alligator Point,382,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"123
"
229,FRA,11/06/2018,2,Alligator Point,382,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
230,FRA,11/06/2018,2,Alligator Point,382,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"11
"
231,FRA,11/06/2018,3,National Guard Armory,1336,United States Senator, ,120000,Rick Scott,REP,"344
"
232,FRA,11/06/2018,3,National Guard Armory,1336,United States Senator, ,120000,Bill Nelson,DEM,"598
"
233,FRA,11/06/2018,3,National Guard Armory,1336,United States Senator, ,120000,WriteinVotes, ,"3
"
234,FRA,11/06/2018,3,National Guard Armory,1336,United States Senator, ,120000,OverVotes, ,"0
"
235,FRA,11/06/2018,3,National Guard Armory,1336,United States Senator, ,120000,UnderVotes, ,"20
"
236,FRA,11/06/2018,3,National Guard Armory,1336,Representative in Congress, District 2,140020,Neal Dunn,REP,"364
"
237,FRA,11/06/2018,3,National Guard Armory,1336,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"563
"
238,FRA,11/06/2018,3,National Guard Armory,1336,Representative in Congress, District 2,140020,OverVotes, ,"1
"
239,FRA,11/06/2018,3,National Guard Armory,1336,Representative in Congress, District 2,140020,UnderVotes, ,"37
"
240,FRA,11/06/2018,3,National Guard Armory,1336,Governor, ,160000,DeSantis / Nu̱ez,REP,"329
"
241,FRA,11/06/2018,3,National Guard Armory,1336,Governor, ,160000,Gillum / King,DEM,"601
"
242,FRA,11/06/2018,3,National Guard Armory,1336,Governor, ,160000,Richardson / Argenziano,REF,"2
"
243,FRA,11/06/2018,3,National Guard Armory,1336,Governor, ,160000,Gibson / Wilds,NPA,"8
"
244,FRA,11/06/2018,3,National Guard Armory,1336,Governor, ,160000,Foley / Tutton,NPA,"1
"
245,FRA,11/06/2018,3,National Guard Armory,1336,Governor, ,160000,Stanley / McJury,NPA,"3
"
246,FRA,11/06/2018,3,National Guard Armory,1336,Governor, ,160000,WriteinVotes, ,"0
"
247,FRA,11/06/2018,3,National Guard Armory,1336,Governor, ,160000,OverVotes, ,"3
"
248,FRA,11/06/2018,3,National Guard Armory,1336,Governor, ,160000,UnderVotes, ,"19
"
249,FRA,11/06/2018,3,National Guard Armory,1336,Attorney General, ,160200,Ashley Moody,REP,"328
"
250,FRA,11/06/2018,3,National Guard Armory,1336,Attorney General, ,160200,Sean Shaw,DEM,"583
"
251,FRA,11/06/2018,3,National Guard Armory,1336,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"15
"
252,FRA,11/06/2018,3,National Guard Armory,1336,Attorney General, ,160200,OverVotes, ,"0
"
253,FRA,11/06/2018,3,National Guard Armory,1336,Attorney General, ,160200,UnderVotes, ,"38
"
254,FRA,11/06/2018,3,National Guard Armory,1336,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"406
"
255,FRA,11/06/2018,3,National Guard Armory,1336,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"524
"
256,FRA,11/06/2018,3,National Guard Armory,1336,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
257,FRA,11/06/2018,3,National Guard Armory,1336,Chief Financial Officer, ,160500,OverVotes, ,"0
"
258,FRA,11/06/2018,3,National Guard Armory,1336,Chief Financial Officer, ,160500,UnderVotes, ,"35
"
259,FRA,11/06/2018,3,National Guard Armory,1336,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"311
"
260,FRA,11/06/2018,3,National Guard Armory,1336,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"607
"
261,FRA,11/06/2018,3,National Guard Armory,1336,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
262,FRA,11/06/2018,3,National Guard Armory,1336,Commissioner of Agriculture, ,160800,UnderVotes, ,"46
"
263,FRA,11/06/2018,3,National Guard Armory,1336,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,Lisa Barclay Fountain,NOP,"311
"
264,FRA,11/06/2018,3,National Guard Armory,1336,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,David Frank,NOP,"462
"
265,FRA,11/06/2018,3,National Guard Armory,1336,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,OverVotes, ,"0
"
266,FRA,11/06/2018,3,National Guard Armory,1336,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,UnderVotes, ,"192
"
267,FRA,11/06/2018,3,National Guard Armory,1336,Tax Collector, ,355000,Rick Watson,REP,"184
"
268,FRA,11/06/2018,3,National Guard Armory,1336,Tax Collector, ,355000,Teresa Ann Martin,DEM,"626
"
269,FRA,11/06/2018,3,National Guard Armory,1336,Tax Collector, ,355000,Connie Dykes Polous,NPA,"147
"
270,FRA,11/06/2018,3,National Guard Armory,1336,Tax Collector, ,355000,OverVotes, ,"1
"
271,FRA,11/06/2018,3,National Guard Armory,1336,Tax Collector, ,355000,UnderVotes, ,"7
"
272,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"529
"
273,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"308
"
274,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
275,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"128
"
276,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"450
"
277,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"355
"
278,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
279,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"160
"
280,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"485
"
281,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"322
"
282,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
283,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"158
"
284,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"472
"
285,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"334
"
286,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"1
"
287,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"158
"
288,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"476
"
289,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"335
"
290,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
291,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"154
"
292,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"451
"
293,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"359
"
294,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
295,FRA,11/06/2018,3,National Guard Armory,1336,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"155
"
296,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"434
"
297,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"470
"
298,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
299,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"61
"
300,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"502
"
301,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"392
"
302,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
303,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"71
"
304,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"692
"
305,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"192
"
306,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
307,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"81
"
308,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"672
"
309,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"226
"
310,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
311,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"67
"
312,FRA,11/06/2018,3,National Guard Armory,1336,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"454
"
313,FRA,11/06/2018,3,National Guard Armory,1336,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"422
"
314,FRA,11/06/2018,3,National Guard Armory,1336,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
315,FRA,11/06/2018,3,National Guard Armory,1336,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"88
"
316,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"496
"
317,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"383
"
318,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"2
"
319,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"84
"
320,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"545
"
321,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"325
"
322,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
323,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"94
"
324,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"597
"
325,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"285
"
326,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"2
"
327,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"81
"
328,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"499
"
329,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"358
"
330,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
331,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"107
"
332,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"471
"
333,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"374
"
334,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
335,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"119
"
336,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"584
"
337,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"275
"
338,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
339,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"105
"
340,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"546
"
341,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"340
"
342,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
343,FRA,11/06/2018,3,National Guard Armory,1336,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"78
"
344,FRA,11/06/2018,4,Fort Coombs Armory,379,United States Senator, ,120000,Rick Scott,REP,"167
"
345,FRA,11/06/2018,4,Fort Coombs Armory,379,United States Senator, ,120000,Bill Nelson,DEM,"134
"
346,FRA,11/06/2018,4,Fort Coombs Armory,379,United States Senator, ,120000,WriteinVotes, ,"1
"
347,FRA,11/06/2018,4,Fort Coombs Armory,379,United States Senator, ,120000,OverVotes, ,"0
"
348,FRA,11/06/2018,4,Fort Coombs Armory,379,United States Senator, ,120000,UnderVotes, ,"2
"
349,FRA,11/06/2018,4,Fort Coombs Armory,379,Representative in Congress, District 2,140020,Neal Dunn,REP,"174
"
350,FRA,11/06/2018,4,Fort Coombs Armory,379,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"125
"
351,FRA,11/06/2018,4,Fort Coombs Armory,379,Representative in Congress, District 2,140020,OverVotes, ,"0
"
352,FRA,11/06/2018,4,Fort Coombs Armory,379,Representative in Congress, District 2,140020,UnderVotes, ,"5
"
353,FRA,11/06/2018,4,Fort Coombs Armory,379,Governor, ,160000,DeSantis / Nu̱ez,REP,"173
"
354,FRA,11/06/2018,4,Fort Coombs Armory,379,Governor, ,160000,Gillum / King,DEM,"121
"
355,FRA,11/06/2018,4,Fort Coombs Armory,379,Governor, ,160000,Richardson / Argenziano,REF,"3
"
356,FRA,11/06/2018,4,Fort Coombs Armory,379,Governor, ,160000,Gibson / Wilds,NPA,"3
"
357,FRA,11/06/2018,4,Fort Coombs Armory,379,Governor, ,160000,Foley / Tutton,NPA,"0
"
358,FRA,11/06/2018,4,Fort Coombs Armory,379,Governor, ,160000,Stanley / McJury,NPA,"1
"
359,FRA,11/06/2018,4,Fort Coombs Armory,379,Governor, ,160000,WriteinVotes, ,"0
"
360,FRA,11/06/2018,4,Fort Coombs Armory,379,Governor, ,160000,OverVotes, ,"1
"
361,FRA,11/06/2018,4,Fort Coombs Armory,379,Governor, ,160000,UnderVotes, ,"2
"
362,FRA,11/06/2018,4,Fort Coombs Armory,379,Attorney General, ,160200,Ashley Moody,REP,"170
"
363,FRA,11/06/2018,4,Fort Coombs Armory,379,Attorney General, ,160200,Sean Shaw,DEM,"113
"
364,FRA,11/06/2018,4,Fort Coombs Armory,379,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"9
"
365,FRA,11/06/2018,4,Fort Coombs Armory,379,Attorney General, ,160200,OverVotes, ,"0
"
366,FRA,11/06/2018,4,Fort Coombs Armory,379,Attorney General, ,160200,UnderVotes, ,"12
"
367,FRA,11/06/2018,4,Fort Coombs Armory,379,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"200
"
368,FRA,11/06/2018,4,Fort Coombs Armory,379,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"96
"
369,FRA,11/06/2018,4,Fort Coombs Armory,379,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
370,FRA,11/06/2018,4,Fort Coombs Armory,379,Chief Financial Officer, ,160500,OverVotes, ,"0
"
371,FRA,11/06/2018,4,Fort Coombs Armory,379,Chief Financial Officer, ,160500,UnderVotes, ,"8
"
372,FRA,11/06/2018,4,Fort Coombs Armory,379,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"172
"
373,FRA,11/06/2018,4,Fort Coombs Armory,379,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"119
"
374,FRA,11/06/2018,4,Fort Coombs Armory,379,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
375,FRA,11/06/2018,4,Fort Coombs Armory,379,Commissioner of Agriculture, ,160800,UnderVotes, ,"13
"
376,FRA,11/06/2018,4,Fort Coombs Armory,379,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,Lisa Barclay Fountain,NOP,"116
"
377,FRA,11/06/2018,4,Fort Coombs Armory,379,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,David Frank,NOP,"125
"
378,FRA,11/06/2018,4,Fort Coombs Armory,379,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,OverVotes, ,"0
"
379,FRA,11/06/2018,4,Fort Coombs Armory,379,Circuit Judge," 2nd Judicial Circuit, Group 12",550212,UnderVotes, ,"63
"
380,FRA,11/06/2018,4,Fort Coombs Armory,379,Tax Collector, ,355000,Rick Watson,REP,"135
"
381,FRA,11/06/2018,4,Fort Coombs Armory,379,Tax Collector, ,355000,Teresa Ann Martin,DEM,"112
"
382,FRA,11/06/2018,4,Fort Coombs Armory,379,Tax Collector, ,355000,Connie Dykes Polous,NPA,"52
"
383,FRA,11/06/2018,4,Fort Coombs Armory,379,Tax Collector, ,355000,OverVotes, ,"0
"
384,FRA,11/06/2018,4,Fort Coombs Armory,379,Tax Collector, ,355000,UnderVotes, ,"5
"
385,FRA,11/06/2018,4,Fort Coombs Armory,379,County Commissioner, District 4,380040,"Joseph ""Smokey"" Parrish",DEM,"159
"
386,FRA,11/06/2018,4,Fort Coombs Armory,379,County Commissioner, District 4,380040,Howard E. Wesson,NPA,"134
"
387,FRA,11/06/2018,4,Fort Coombs Armory,379,County Commissioner, District 4,380040,OverVotes, ,"0
"
388,FRA,11/06/2018,4,Fort Coombs Armory,379,County Commissioner, District 4,380040,UnderVotes, ,"11
"
389,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"147
"
390,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"107
"
391,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
392,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"50
"
393,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"143
"
394,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"104
"
395,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
396,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"57
"
397,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"147
"
398,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"103
"
399,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
400,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"54
"
401,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"151
"
402,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"100
"
403,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
404,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"53
"
405,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"145
"
406,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"105
"
407,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"1
"
408,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"53
"
409,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"148
"
410,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"103
"
411,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
412,FRA,11/06/2018,4,Fort Coombs Armory,379,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"53
"
413,FRA,11/06/2018,4,Fort Coombs Armory,379,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"167
"
414,FRA,11/06/2018,4,Fort Coombs Armory,379,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"123
"
415,FRA,11/06/2018,4,Fort Coombs Armory,379,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
416,FRA,11/06/2018,4,Fort Coombs Armory,379,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"13
"
417,FRA,11/06/2018,4,Fort Coombs Armory,379,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"181
"
418,FRA,11/06/2018,4,Fort Coombs Armory,379,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"108
"
419,FRA,11/06/2018,4,Fort Coombs Armory,379,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
420,FRA,11/06/2018,4,Fort Coombs Armory,379,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"14
"
421,FRA,11/06/2018,4,Fort Coombs Armory,379,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"222
"
422,FRA,11/06/2018,4,Fort Coombs Armory,379,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"66
"
