,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
1211,BAY,11/06/2018,11,PCT 11,5783,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"205
"
1212,BAY,11/06/2018,11,PCT 11,5783,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1886
"
1213,BAY,11/06/2018,11,PCT 11,5783,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"870
"
1214,BAY,11/06/2018,11,PCT 11,5783,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
1215,BAY,11/06/2018,11,PCT 11,5783,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"242
"
1216,BAY,11/06/2018,11,PCT 11,5783,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"2475
"
1217,BAY,11/06/2018,11,PCT 11,5783,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"364
"
1218,BAY,11/06/2018,11,PCT 11,5783,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
1219,BAY,11/06/2018,11,PCT 11,5783,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"159
"
1220,BAY,11/06/2018,11,PCT 11,5783,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1628
"
1221,BAY,11/06/2018,11,PCT 11,5783,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"1246
"
1222,BAY,11/06/2018,11,PCT 11,5783,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
1223,BAY,11/06/2018,11,PCT 11,5783,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"125
"
1224,BAY,11/06/2018,12,PCT 12,5147,United States Senator, ,120000,Rick Scott,REP,"2118
"
1225,BAY,11/06/2018,12,PCT 12,5147,United States Senator, ,120000,Bill Nelson,DEM,"690
"
1226,BAY,11/06/2018,12,PCT 12,5147,United States Senator, ,120000,WriteinVotes, ,"3
"
1227,BAY,11/06/2018,12,PCT 12,5147,United States Senator, ,120000,OverVotes, ,"0
"
1228,BAY,11/06/2018,12,PCT 12,5147,United States Senator, ,120000,UnderVotes, ,"19
"
1229,BAY,11/06/2018,12,PCT 12,5147,Representative in Congress, District 2,140020,Neal Dunn,REP,"2139
"
1230,BAY,11/06/2018,12,PCT 12,5147,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"663
"
1231,BAY,11/06/2018,12,PCT 12,5147,Representative in Congress, District 2,140020,OverVotes, ,"0
"
1232,BAY,11/06/2018,12,PCT 12,5147,Representative in Congress, District 2,140020,UnderVotes, ,"28
"
1233,BAY,11/06/2018,12,PCT 12,5147,Governor, ,160000,DeSantis / Nu̱ez,REP,"2080
"
1234,BAY,11/06/2018,12,PCT 12,5147,Governor, ,160000,Gillum / King,DEM,"691
"
1235,BAY,11/06/2018,12,PCT 12,5147,Governor, ,160000,Richardson / Argenziano,REF,"8
"
1236,BAY,11/06/2018,12,PCT 12,5147,Governor, ,160000,Gibson / Wilds,NPA,"16
"
1237,BAY,11/06/2018,12,PCT 12,5147,Governor, ,160000,Foley / Tutton,NPA,"9
"
1238,BAY,11/06/2018,12,PCT 12,5147,Governor, ,160000,Stanley / McJury,NPA,"2
"
1239,BAY,11/06/2018,12,PCT 12,5147,Governor, ,160000,WriteinVotes, ,"3
"
1240,BAY,11/06/2018,12,PCT 12,5147,Governor, ,160000,OverVotes, ,"8
"
1241,BAY,11/06/2018,12,PCT 12,5147,Governor, ,160000,UnderVotes, ,"13
"
1242,BAY,11/06/2018,12,PCT 12,5147,Attorney General, ,160200,Ashley Moody,REP,"2099
"
1243,BAY,11/06/2018,12,PCT 12,5147,Attorney General, ,160200,Sean Shaw,DEM,"631
"
1244,BAY,11/06/2018,12,PCT 12,5147,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"61
"
1245,BAY,11/06/2018,12,PCT 12,5147,Attorney General, ,160200,OverVotes, ,"0
"
1246,BAY,11/06/2018,12,PCT 12,5147,Attorney General, ,160200,UnderVotes, ,"39
"
1247,BAY,11/06/2018,12,PCT 12,5147,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"2262
"
1248,BAY,11/06/2018,12,PCT 12,5147,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"538
"
1249,BAY,11/06/2018,12,PCT 12,5147,Chief Financial Officer, ,160500,WriteinVotes, ,"2
"
1250,BAY,11/06/2018,12,PCT 12,5147,Chief Financial Officer, ,160500,OverVotes, ,"0
"
1251,BAY,11/06/2018,12,PCT 12,5147,Chief Financial Officer, ,160500,UnderVotes, ,"28
"
1252,BAY,11/06/2018,12,PCT 12,5147,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"2072
"
1253,BAY,11/06/2018,12,PCT 12,5147,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"712
"
1254,BAY,11/06/2018,12,PCT 12,5147,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
1255,BAY,11/06/2018,12,PCT 12,5147,Commissioner of Agriculture, ,160800,UnderVotes, ,"46
"
1256,BAY,11/06/2018,12,PCT 12,5147,State Senator, District 2,240020,George B. Gainer,REP,"2107
"
1257,BAY,11/06/2018,12,PCT 12,5147,State Senator, District 2,240020,"Mary Jeanne ""Gigi"" Gibson",DEM,"681
"
1258,BAY,11/06/2018,12,PCT 12,5147,State Senator, District 2,240020,OverVotes, ,"1
"
1259,BAY,11/06/2018,12,PCT 12,5147,State Senator, District 2,240020,UnderVotes, ,"41
"
1260,BAY,11/06/2018,12,PCT 12,5147,State Representative, District 6,260060,Jay Trumbull,REP,"2378
"
1261,BAY,11/06/2018,12,PCT 12,5147,State Representative, District 6,260060,WriteinVotes, ,"114
"
1262,BAY,11/06/2018,12,PCT 12,5147,State Representative, District 6,260060,OverVotes, ,"0
"
1263,BAY,11/06/2018,12,PCT 12,5147,State Representative, District 6,260060,UnderVotes, ,"338
"
1264,BAY,11/06/2018,12,PCT 12,5147,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1739
"
1265,BAY,11/06/2018,12,PCT 12,5147,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"690
"
1266,BAY,11/06/2018,12,PCT 12,5147,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"2
"
1267,BAY,11/06/2018,12,PCT 12,5147,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"399
"
1268,BAY,11/06/2018,12,PCT 12,5147,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"1696
"
1269,BAY,11/06/2018,12,PCT 12,5147,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"708
"
1270,BAY,11/06/2018,12,PCT 12,5147,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"1
"
1271,BAY,11/06/2018,12,PCT 12,5147,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"425
"
1272,BAY,11/06/2018,12,PCT 12,5147,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"1711
"
1273,BAY,11/06/2018,12,PCT 12,5147,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"663
"
1274,BAY,11/06/2018,12,PCT 12,5147,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"1
"
1275,BAY,11/06/2018,12,PCT 12,5147,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"455
"
1276,BAY,11/06/2018,12,PCT 12,5147,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"1669
"
1277,BAY,11/06/2018,12,PCT 12,5147,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"715
"
1278,BAY,11/06/2018,12,PCT 12,5147,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
1279,BAY,11/06/2018,12,PCT 12,5147,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"446
"
1280,BAY,11/06/2018,12,PCT 12,5147,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"1653
"
1281,BAY,11/06/2018,12,PCT 12,5147,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"717
"
1282,BAY,11/06/2018,12,PCT 12,5147,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
1283,BAY,11/06/2018,12,PCT 12,5147,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"460
"
1284,BAY,11/06/2018,12,PCT 12,5147,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"1656
"
1285,BAY,11/06/2018,12,PCT 12,5147,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"728
"
1286,BAY,11/06/2018,12,PCT 12,5147,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
1287,BAY,11/06/2018,12,PCT 12,5147,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"446
"
1288,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1952
"
1289,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"806
"
1290,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
1291,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"72
"
1292,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"2074
"
1293,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"633
"
1294,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"3
"
1295,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"120
"
1296,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"2174
"
1297,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"597
"
1298,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
1299,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"58
"
1300,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1542
"
1301,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"1212
"
1302,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
1303,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"76
"
1304,BAY,11/06/2018,12,PCT 12,5147,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"2177
"
1305,BAY,11/06/2018,12,PCT 12,5147,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"546
"
1306,BAY,11/06/2018,12,PCT 12,5147,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"3
"
1307,BAY,11/06/2018,12,PCT 12,5147,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"104
"
1308,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1910
"
1309,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"812
"
1310,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
1311,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"107
"
1312,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"2043
"
1313,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"668
"
1314,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
1315,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"118
"
1316,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1740
"
1317,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"982
"
1318,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"6
"
1319,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"102
"
1320,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"1950
"
1321,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"697
"
1322,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"1
"
1323,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"182
"
1324,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"1798
"
1325,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"807
"
1326,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
1327,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"224
"
1328,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"2310
"
1329,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"382
"
1330,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
1331,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"138
"
1332,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1491
"
1333,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"1252
"
1334,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
1335,BAY,11/06/2018,12,PCT 12,5147,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"86
"
1336,BAY,11/06/2018,13,PCT 13,2464,United States Senator, ,120000,Rick Scott,REP,"1088
"
1337,BAY,11/06/2018,13,PCT 13,2464,United States Senator, ,120000,Bill Nelson,DEM,"315
"
1338,BAY,11/06/2018,13,PCT 13,2464,United States Senator, ,120000,WriteinVotes, ,"7
"
1339,BAY,11/06/2018,13,PCT 13,2464,United States Senator, ,120000,OverVotes, ,"0
"
1340,BAY,11/06/2018,13,PCT 13,2464,United States Senator, ,120000,UnderVotes, ,"10
"
1341,BAY,11/06/2018,13,PCT 13,2464,Representative in Congress, District 2,140020,Neal Dunn,REP,"1099
"
1342,BAY,11/06/2018,13,PCT 13,2464,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"300
"
1343,BAY,11/06/2018,13,PCT 13,2464,Representative in Congress, District 2,140020,OverVotes, ,"0
"
1344,BAY,11/06/2018,13,PCT 13,2464,Representative in Congress, District 2,140020,UnderVotes, ,"21
"
1345,BAY,11/06/2018,13,PCT 13,2464,Governor, ,160000,DeSantis / Nu̱ez,REP,"1076
"
1346,BAY,11/06/2018,13,PCT 13,2464,Governor, ,160000,Gillum / King,DEM,"314
"
1347,BAY,11/06/2018,13,PCT 13,2464,Governor, ,160000,Richardson / Argenziano,REF,"4
"
1348,BAY,11/06/2018,13,PCT 13,2464,Governor, ,160000,Gibson / Wilds,NPA,"7
"
1349,BAY,11/06/2018,13,PCT 13,2464,Governor, ,160000,Foley / Tutton,NPA,"6
"
1350,BAY,11/06/2018,13,PCT 13,2464,Governor, ,160000,Stanley / McJury,NPA,"1
"
1351,BAY,11/06/2018,13,PCT 13,2464,Governor, ,160000,WriteinVotes, ,"1
"
1352,BAY,11/06/2018,13,PCT 13,2464,Governor, ,160000,OverVotes, ,"3
"
1353,BAY,11/06/2018,13,PCT 13,2464,Governor, ,160000,UnderVotes, ,"8
"
1354,BAY,11/06/2018,13,PCT 13,2464,Attorney General, ,160200,Ashley Moody,REP,"1076
"
1355,BAY,11/06/2018,13,PCT 13,2464,Attorney General, ,160200,Sean Shaw,DEM,"293
"
1356,BAY,11/06/2018,13,PCT 13,2464,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"28
"
1357,BAY,11/06/2018,13,PCT 13,2464,Attorney General, ,160200,OverVotes, ,"0
"
1358,BAY,11/06/2018,13,PCT 13,2464,Attorney General, ,160200,UnderVotes, ,"23
"
1359,BAY,11/06/2018,13,PCT 13,2464,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"1163
"
1360,BAY,11/06/2018,13,PCT 13,2464,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"246
"
1361,BAY,11/06/2018,13,PCT 13,2464,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
1362,BAY,11/06/2018,13,PCT 13,2464,Chief Financial Officer, ,160500,OverVotes, ,"0
"
1363,BAY,11/06/2018,13,PCT 13,2464,Chief Financial Officer, ,160500,UnderVotes, ,"11
"
1364,BAY,11/06/2018,13,PCT 13,2464,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"1082
"
1365,BAY,11/06/2018,13,PCT 13,2464,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"312
"
1366,BAY,11/06/2018,13,PCT 13,2464,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
1367,BAY,11/06/2018,13,PCT 13,2464,Commissioner of Agriculture, ,160800,UnderVotes, ,"26
"
1368,BAY,11/06/2018,13,PCT 13,2464,State Senator, District 2,240020,George B. Gainer,REP,"1104
"
1369,BAY,11/06/2018,13,PCT 13,2464,State Senator, District 2,240020,"Mary Jeanne ""Gigi"" Gibson",DEM,"300
"
1370,BAY,11/06/2018,13,PCT 13,2464,State Senator, District 2,240020,OverVotes, ,"0
"
1371,BAY,11/06/2018,13,PCT 13,2464,State Senator, District 2,240020,UnderVotes, ,"16
"
1372,BAY,11/06/2018,13,PCT 13,2464,State Representative, District 6,260060,Jay Trumbull,REP,"1212
"
1373,BAY,11/06/2018,13,PCT 13,2464,State Representative, District 6,260060,WriteinVotes, ,"48
"
1374,BAY,11/06/2018,13,PCT 13,2464,State Representative, District 6,260060,OverVotes, ,"0
"
1375,BAY,11/06/2018,13,PCT 13,2464,State Representative, District 6,260060,UnderVotes, ,"160
"
1376,BAY,11/06/2018,13,PCT 13,2464,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"912
"
1377,BAY,11/06/2018,13,PCT 13,2464,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"331
"
1378,BAY,11/06/2018,13,PCT 13,2464,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
1379,BAY,11/06/2018,13,PCT 13,2464,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"177
"
1380,BAY,11/06/2018,13,PCT 13,2464,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"899
"
1381,BAY,11/06/2018,13,PCT 13,2464,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"332
"
1382,BAY,11/06/2018,13,PCT 13,2464,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"1
"
1383,BAY,11/06/2018,13,PCT 13,2464,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"188
"
1384,BAY,11/06/2018,13,PCT 13,2464,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"896
"
1385,BAY,11/06/2018,13,PCT 13,2464,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"325
"
1386,BAY,11/06/2018,13,PCT 13,2464,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
1387,BAY,11/06/2018,13,PCT 13,2464,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"199
"
1388,BAY,11/06/2018,13,PCT 13,2464,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"878
"
1389,BAY,11/06/2018,13,PCT 13,2464,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"343
"
1390,BAY,11/06/2018,13,PCT 13,2464,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
1391,BAY,11/06/2018,13,PCT 13,2464,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"199
"
1392,BAY,11/06/2018,13,PCT 13,2464,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"883
"
1393,BAY,11/06/2018,13,PCT 13,2464,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"340
"
1394,BAY,11/06/2018,13,PCT 13,2464,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
1395,BAY,11/06/2018,13,PCT 13,2464,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"197
"
1396,BAY,11/06/2018,13,PCT 13,2464,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"886
"
1397,BAY,11/06/2018,13,PCT 13,2464,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"336
"
1398,BAY,11/06/2018,13,PCT 13,2464,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
1399,BAY,11/06/2018,13,PCT 13,2464,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"198
"
1400,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"950
"
1401,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"404
"
1402,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"3
"
1403,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"63
"
1404,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1020
"
1405,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"322
"
1406,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
1407,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"77
"
1408,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1082
"
1409,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"299
"
1410,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
1411,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"38
"
1412,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"769
"
1413,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"591
"
1414,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"2
"
1415,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"58
"
1416,BAY,11/06/2018,13,PCT 13,2464,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1077
"
1417,BAY,11/06/2018,13,PCT 13,2464,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"277
"
1418,BAY,11/06/2018,13,PCT 13,2464,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
1419,BAY,11/06/2018,13,PCT 13,2464,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"66
"
1420,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"924
"
1421,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"423
"
1422,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
1423,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"73
"
1424,BAY,11/06/2018,13,PCT 13,2464,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1031
"
