,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
399,BRA,11/06/2018,4,Precinct 4,1276,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"430
"
400,BRA,11/06/2018,4,Precinct 4,1276,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"279
"
401,BRA,11/06/2018,4,Precinct 4,1276,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
402,BRA,11/06/2018,4,Precinct 4,1276,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"162
"
403,BRA,11/06/2018,4,Precinct 4,1276,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"444
"
404,BRA,11/06/2018,4,Precinct 4,1276,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"267
"
405,BRA,11/06/2018,4,Precinct 4,1276,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
406,BRA,11/06/2018,4,Precinct 4,1276,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"160
"
407,BRA,11/06/2018,4,Precinct 4,1276,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"427
"
408,BRA,11/06/2018,4,Precinct 4,1276,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"284
"
409,BRA,11/06/2018,4,Precinct 4,1276,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
410,BRA,11/06/2018,4,Precinct 4,1276,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"160
"
411,BRA,11/06/2018,4,Precinct 4,1276,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"432
"
412,BRA,11/06/2018,4,Precinct 4,1276,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"275
"
413,BRA,11/06/2018,4,Precinct 4,1276,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
414,BRA,11/06/2018,4,Precinct 4,1276,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"164
"
415,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"492
"
416,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"328
"
417,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
418,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"50
"
419,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"598
"
420,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"217
"
421,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
422,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"55
"
423,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"570
"
424,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"257
"
425,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
426,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"44
"
427,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"360
"
428,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"473
"
429,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"2
"
430,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"36
"
431,BRA,11/06/2018,4,Precinct 4,1276,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"588
"
432,BRA,11/06/2018,4,Precinct 4,1276,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"229
"
433,BRA,11/06/2018,4,Precinct 4,1276,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
434,BRA,11/06/2018,4,Precinct 4,1276,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"54
"
435,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"522
"
436,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"300
"
437,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
438,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"49
"
439,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"554
"
440,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"259
"
441,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
442,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"57
"
443,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"382
"
444,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"431
"
445,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
446,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"58
"
447,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"573
"
448,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"225
"
449,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
450,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"73
"
451,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"393
"
452,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"365
"
453,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
454,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"112
"
455,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"550
"
456,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"246
"
457,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"2
"
458,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"73
"
459,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"357
"
460,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"478
"
461,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
462,BRA,11/06/2018,4,Precinct 4,1276,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"36
"
463,BRA,11/06/2018,5,Precinct 5,1697,United States Senator, ,120000,Rick Scott,REP,"646
"
464,BRA,11/06/2018,5,Precinct 5,1697,United States Senator, ,120000,Bill Nelson,DEM,"413
"
465,BRA,11/06/2018,5,Precinct 5,1697,United States Senator, ,120000,WriteinVotes, ,"5
"
466,BRA,11/06/2018,5,Precinct 5,1697,United States Senator, ,120000,OverVotes, ,"0
"
467,BRA,11/06/2018,5,Precinct 5,1697,United States Senator, ,120000,UnderVotes, ,"17
"
468,BRA,11/06/2018,5,Precinct 5,1697,Representative in Congress, District 3,140030,Ted Yoho,REP,"703
"
469,BRA,11/06/2018,5,Precinct 5,1697,Representative in Congress, District 3,140030,Yvonne Hayes Hinson,DEM,"354
"
470,BRA,11/06/2018,5,Precinct 5,1697,Representative in Congress, District 3,140030,OverVotes, ,"0
"
471,BRA,11/06/2018,5,Precinct 5,1697,Representative in Congress, District 3,140030,UnderVotes, ,"24
"
472,BRA,11/06/2018,5,Precinct 5,1697,Governor, ,160000,DeSantis / Nu̱ez,REP,"660
"
473,BRA,11/06/2018,5,Precinct 5,1697,Governor, ,160000,Gillum / King,DEM,"400
"
474,BRA,11/06/2018,5,Precinct 5,1697,Governor, ,160000,Richardson / Argenziano,REF,"3
"
475,BRA,11/06/2018,5,Precinct 5,1697,Governor, ,160000,Gibson / Wilds,NPA,"4
"
476,BRA,11/06/2018,5,Precinct 5,1697,Governor, ,160000,Foley / Tutton,NPA,"3
"
477,BRA,11/06/2018,5,Precinct 5,1697,Governor, ,160000,Stanley / McJury,NPA,"1
"
478,BRA,11/06/2018,5,Precinct 5,1697,Governor, ,160000,WriteinVotes, ,"0
"
479,BRA,11/06/2018,5,Precinct 5,1697,Governor, ,160000,OverVotes, ,"4
"
480,BRA,11/06/2018,5,Precinct 5,1697,Governor, ,160000,UnderVotes, ,"6
"
481,BRA,11/06/2018,5,Precinct 5,1697,Attorney General, ,160200,Ashley Moody,REP,"690
"
482,BRA,11/06/2018,5,Precinct 5,1697,Attorney General, ,160200,Sean Shaw,DEM,"342
"
483,BRA,11/06/2018,5,Precinct 5,1697,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"18
"
484,BRA,11/06/2018,5,Precinct 5,1697,Attorney General, ,160200,OverVotes, ,"0
"
485,BRA,11/06/2018,5,Precinct 5,1697,Attorney General, ,160200,UnderVotes, ,"31
"
486,BRA,11/06/2018,5,Precinct 5,1697,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"681
"
487,BRA,11/06/2018,5,Precinct 5,1697,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"358
"
488,BRA,11/06/2018,5,Precinct 5,1697,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
489,BRA,11/06/2018,5,Precinct 5,1697,Chief Financial Officer, ,160500,OverVotes, ,"0
"
490,BRA,11/06/2018,5,Precinct 5,1697,Chief Financial Officer, ,160500,UnderVotes, ,"42
"
491,BRA,11/06/2018,5,Precinct 5,1697,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"678
"
492,BRA,11/06/2018,5,Precinct 5,1697,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"367
"
493,BRA,11/06/2018,5,Precinct 5,1697,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
494,BRA,11/06/2018,5,Precinct 5,1697,Commissioner of Agriculture, ,160800,UnderVotes, ,"36
"
495,BRA,11/06/2018,5,Precinct 5,1697,State Representative, District 19,260190,Bobby Payne,REP,"666
"
496,BRA,11/06/2018,5,Precinct 5,1697,State Representative, District 19,260190,Paul Still,DEM,"369
"
497,BRA,11/06/2018,5,Precinct 5,1697,State Representative, District 19,260190,OverVotes, ,"0
"
498,BRA,11/06/2018,5,Precinct 5,1697,State Representative, District 19,260190,UnderVotes, ,"46
"
499,BRA,11/06/2018,5,Precinct 5,1697,Circuit Judge," 8th Judicial Circuit, Group 8",550808,David Robertson,NOP,"516
"
500,BRA,11/06/2018,5,Precinct 5,1697,Circuit Judge," 8th Judicial Circuit, Group 8",550808,Gloria Walker,NOP,"421
"
501,BRA,11/06/2018,5,Precinct 5,1697,Circuit Judge," 8th Judicial Circuit, Group 8",550808,OverVotes, ,"0
"
502,BRA,11/06/2018,5,Precinct 5,1697,Circuit Judge," 8th Judicial Circuit, Group 8",550808,UnderVotes, ,"144
"
503,BRA,11/06/2018,5,Precinct 5,1697,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"607
"
504,BRA,11/06/2018,5,Precinct 5,1697,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"304
"
505,BRA,11/06/2018,5,Precinct 5,1697,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
506,BRA,11/06/2018,5,Precinct 5,1697,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"170
"
507,BRA,11/06/2018,5,Precinct 5,1697,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"604
"
508,BRA,11/06/2018,5,Precinct 5,1697,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"291
"
509,BRA,11/06/2018,5,Precinct 5,1697,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
510,BRA,11/06/2018,5,Precinct 5,1697,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"186
"
511,BRA,11/06/2018,5,Precinct 5,1697,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"602
"
512,BRA,11/06/2018,5,Precinct 5,1697,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"284
"
513,BRA,11/06/2018,5,Precinct 5,1697,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"1
"
514,BRA,11/06/2018,5,Precinct 5,1697,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"194
"
515,BRA,11/06/2018,5,Precinct 5,1697,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"598
"
516,BRA,11/06/2018,5,Precinct 5,1697,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"285
"
517,BRA,11/06/2018,5,Precinct 5,1697,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
518,BRA,11/06/2018,5,Precinct 5,1697,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"198
"
519,BRA,11/06/2018,5,Precinct 5,1697,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"601
"
520,BRA,11/06/2018,5,Precinct 5,1697,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"282
"
521,BRA,11/06/2018,5,Precinct 5,1697,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
522,BRA,11/06/2018,5,Precinct 5,1697,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"198
"
523,BRA,11/06/2018,5,Precinct 5,1697,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"595
"
524,BRA,11/06/2018,5,Precinct 5,1697,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"302
"
525,BRA,11/06/2018,5,Precinct 5,1697,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
526,BRA,11/06/2018,5,Precinct 5,1697,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"184
"
527,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"567
"
528,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"450
"
529,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
530,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"63
"
531,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"684
"
532,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"319
"
533,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
534,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"78
"
535,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"742
"
536,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"287
"
537,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
538,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"52
"
539,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"612
"
540,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"435
"
541,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
542,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"34
"
543,BRA,11/06/2018,5,Precinct 5,1697,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"695
"
544,BRA,11/06/2018,5,Precinct 5,1697,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"315
"
545,BRA,11/06/2018,5,Precinct 5,1697,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
546,BRA,11/06/2018,5,Precinct 5,1697,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"71
"
547,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"650
"
548,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"363
"
549,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
550,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"67
"
551,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"730
"
552,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"289
"
553,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
554,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"62
"
555,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"610
"
556,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"394
"
557,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
558,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"77
"
559,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"671
"
560,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"316
"
561,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
562,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"94
"
563,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"543
"
564,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"416
"
565,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
566,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"122
"
567,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"740
"
568,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"257
"
569,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
570,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"84
"
571,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"619
"
572,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"415
"
573,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
574,BRA,11/06/2018,5,Precinct 5,1697,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"46
"
575,BRA,11/06/2018,6,Precinct 6,815,United States Senator, ,120000,Rick Scott,REP,"438
"
576,BRA,11/06/2018,6,Precinct 6,815,United States Senator, ,120000,Bill Nelson,DEM,"76
"
577,BRA,11/06/2018,6,Precinct 6,815,United States Senator, ,120000,WriteinVotes, ,"1
"
578,BRA,11/06/2018,6,Precinct 6,815,United States Senator, ,120000,OverVotes, ,"0
"
579,BRA,11/06/2018,6,Precinct 6,815,United States Senator, ,120000,UnderVotes, ,"3
"
580,BRA,11/06/2018,6,Precinct 6,815,Representative in Congress, District 3,140030,Ted Yoho,REP,"469
"
581,BRA,11/06/2018,6,Precinct 6,815,Representative in Congress, District 3,140030,Yvonne Hayes Hinson,DEM,"47
"
582,BRA,11/06/2018,6,Precinct 6,815,Representative in Congress, District 3,140030,OverVotes, ,"0
"
583,BRA,11/06/2018,6,Precinct 6,815,Representative in Congress, District 3,140030,UnderVotes, ,"2
"
584,BRA,11/06/2018,6,Precinct 6,815,Governor, ,160000,DeSantis / Nu̱ez,REP,"448
"
585,BRA,11/06/2018,6,Precinct 6,815,Governor, ,160000,Gillum / King,DEM,"65
"
586,BRA,11/06/2018,6,Precinct 6,815,Governor, ,160000,Richardson / Argenziano,REF,"3
"
587,BRA,11/06/2018,6,Precinct 6,815,Governor, ,160000,Gibson / Wilds,NPA,"1
"
588,BRA,11/06/2018,6,Precinct 6,815,Governor, ,160000,Foley / Tutton,NPA,"0
"
589,BRA,11/06/2018,6,Precinct 6,815,Governor, ,160000,Stanley / McJury,NPA,"0
"
590,BRA,11/06/2018,6,Precinct 6,815,Governor, ,160000,WriteinVotes, ,"0
"
591,BRA,11/06/2018,6,Precinct 6,815,Governor, ,160000,OverVotes, ,"0
"
592,BRA,11/06/2018,6,Precinct 6,815,Governor, ,160000,UnderVotes, ,"1
"
593,BRA,11/06/2018,6,Precinct 6,815,Attorney General, ,160200,Ashley Moody,REP,"455
"
594,BRA,11/06/2018,6,Precinct 6,815,Attorney General, ,160200,Sean Shaw,DEM,"52
"
595,BRA,11/06/2018,6,Precinct 6,815,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"6
"
596,BRA,11/06/2018,6,Precinct 6,815,Attorney General, ,160200,OverVotes, ,"0
"
597,BRA,11/06/2018,6,Precinct 6,815,Attorney General, ,160200,UnderVotes, ,"5
"
598,BRA,11/06/2018,6,Precinct 6,815,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"457
"
599,BRA,11/06/2018,6,Precinct 6,815,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"48
"
600,BRA,11/06/2018,6,Precinct 6,815,Chief Financial Officer, ,160500,WriteinVotes, ,"1
"
601,BRA,11/06/2018,6,Precinct 6,815,Chief Financial Officer, ,160500,OverVotes, ,"0
"
602,BRA,11/06/2018,6,Precinct 6,815,Chief Financial Officer, ,160500,UnderVotes, ,"12
"
603,BRA,11/06/2018,6,Precinct 6,815,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"456
"
604,BRA,11/06/2018,6,Precinct 6,815,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"58
"
605,BRA,11/06/2018,6,Precinct 6,815,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
606,BRA,11/06/2018,6,Precinct 6,815,Commissioner of Agriculture, ,160800,UnderVotes, ,"4
"
607,BRA,11/06/2018,6,Precinct 6,815,State Representative, District 19,260190,Bobby Payne,REP,"437
"
608,BRA,11/06/2018,6,Precinct 6,815,State Representative, District 19,260190,Paul Still,DEM,"74
"
