,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
378,LEV,11/06/2018,4,Cedar Key City Hall,1344,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
379,LEV,11/06/2018,4,Cedar Key City Hall,1344,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"157
"
380,LEV,11/06/2018,4,Cedar Key City Hall,1344,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"463
"
381,LEV,11/06/2018,4,Cedar Key City Hall,1344,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"279
"
382,LEV,11/06/2018,4,Cedar Key City Hall,1344,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"1
"
383,LEV,11/06/2018,4,Cedar Key City Hall,1344,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"154
"
384,LEV,11/06/2018,4,Cedar Key City Hall,1344,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"431
"
385,LEV,11/06/2018,4,Cedar Key City Hall,1344,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"304
"
386,LEV,11/06/2018,4,Cedar Key City Hall,1344,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
387,LEV,11/06/2018,4,Cedar Key City Hall,1344,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"162
"
388,LEV,11/06/2018,4,Cedar Key City Hall,1344,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"436
"
389,LEV,11/06/2018,4,Cedar Key City Hall,1344,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"297
"
390,LEV,11/06/2018,4,Cedar Key City Hall,1344,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
391,LEV,11/06/2018,4,Cedar Key City Hall,1344,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"164
"
392,LEV,11/06/2018,4,Cedar Key City Hall,1344,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"439
"
393,LEV,11/06/2018,4,Cedar Key City Hall,1344,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"293
"
394,LEV,11/06/2018,4,Cedar Key City Hall,1344,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
395,LEV,11/06/2018,4,Cedar Key City Hall,1344,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"165
"
396,LEV,11/06/2018,4,Cedar Key City Hall,1344,Circuit Judge," 8th Judicial Circuit, Group 8",550808,David Robertson,NOP,"396
"
397,LEV,11/06/2018,4,Cedar Key City Hall,1344,Circuit Judge," 8th Judicial Circuit, Group 8",550808,Gloria Walker,NOP,"374
"
398,LEV,11/06/2018,4,Cedar Key City Hall,1344,Circuit Judge," 8th Judicial Circuit, Group 8",550808,OverVotes, ,"1
"
399,LEV,11/06/2018,4,Cedar Key City Hall,1344,Circuit Judge," 8th Judicial Circuit, Group 8",550808,UnderVotes, ,"126
"
400,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"526
"
401,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"347
"
402,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
403,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"23
"
404,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"552
"
405,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"318
"
406,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
407,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"26
"
408,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"568
"
409,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"303
"
410,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
411,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"25
"
412,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"471
"
413,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"401
"
414,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
415,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"24
"
416,LEV,11/06/2018,4,Cedar Key City Hall,1344,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"552
"
417,LEV,11/06/2018,4,Cedar Key City Hall,1344,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"311
"
418,LEV,11/06/2018,4,Cedar Key City Hall,1344,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
419,LEV,11/06/2018,4,Cedar Key City Hall,1344,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"34
"
420,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"474
"
421,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"386
"
422,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"1
"
423,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"36
"
424,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"488
"
425,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"370
"
426,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
427,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"39
"
428,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"526
"
429,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"334
"
430,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
431,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"37
"
432,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"477
"
433,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"375
"
434,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"1
"
435,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"44
"
436,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"442
"
437,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"395
"
438,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
439,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"60
"
440,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"624
"
441,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"236
"
442,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
443,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"36
"
444,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"442
"
445,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"427
"
446,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
447,LEV,11/06/2018,4,Cedar Key City Hall,1344,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"28
"
448,LEV,11/06/2018,5,Willow Sink,3038,United States Senator, ,120000,Rick Scott,REP,"1470
"
449,LEV,11/06/2018,5,Willow Sink,3038,United States Senator, ,120000,Bill Nelson,DEM,"447
"
450,LEV,11/06/2018,5,Willow Sink,3038,United States Senator, ,120000,WriteinVotes, ,"12
"
451,LEV,11/06/2018,5,Willow Sink,3038,United States Senator, ,120000,OverVotes, ,"0
"
452,LEV,11/06/2018,5,Willow Sink,3038,United States Senator, ,120000,UnderVotes, ,"18
"
453,LEV,11/06/2018,5,Willow Sink,3038,Representative in Congress, District 2,140020,Neal Dunn,REP,"1551
"
454,LEV,11/06/2018,5,Willow Sink,3038,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"350
"
455,LEV,11/06/2018,5,Willow Sink,3038,Representative in Congress, District 2,140020,OverVotes, ,"1
"
456,LEV,11/06/2018,5,Willow Sink,3038,Representative in Congress, District 2,140020,UnderVotes, ,"45
"
457,LEV,11/06/2018,5,Willow Sink,3038,Governor, ,160000,DeSantis / Nu̱ez,REP,"1535
"
458,LEV,11/06/2018,5,Willow Sink,3038,Governor, ,160000,Gillum / King,DEM,"361
"
459,LEV,11/06/2018,5,Willow Sink,3038,Governor, ,160000,Richardson / Argenziano,REF,"11
"
460,LEV,11/06/2018,5,Willow Sink,3038,Governor, ,160000,Gibson / Wilds,NPA,"8
"
461,LEV,11/06/2018,5,Willow Sink,3038,Governor, ,160000,Foley / Tutton,NPA,"6
"
462,LEV,11/06/2018,5,Willow Sink,3038,Governor, ,160000,Stanley / McJury,NPA,"3
"
463,LEV,11/06/2018,5,Willow Sink,3038,Governor, ,160000,WriteinVotes, ,"3
"
464,LEV,11/06/2018,5,Willow Sink,3038,Governor, ,160000,OverVotes, ,"7
"
465,LEV,11/06/2018,5,Willow Sink,3038,Governor, ,160000,UnderVotes, ,"13
"
466,LEV,11/06/2018,5,Willow Sink,3038,Attorney General, ,160200,Ashley Moody,REP,"1589
"
467,LEV,11/06/2018,5,Willow Sink,3038,Attorney General, ,160200,Sean Shaw,DEM,"304
"
468,LEV,11/06/2018,5,Willow Sink,3038,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"19
"
469,LEV,11/06/2018,5,Willow Sink,3038,Attorney General, ,160200,OverVotes, ,"0
"
470,LEV,11/06/2018,5,Willow Sink,3038,Attorney General, ,160200,UnderVotes, ,"35
"
471,LEV,11/06/2018,5,Willow Sink,3038,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"1514
"
472,LEV,11/06/2018,5,Willow Sink,3038,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"375
"
473,LEV,11/06/2018,5,Willow Sink,3038,Chief Financial Officer, ,160500,WriteinVotes, ,"1
"
474,LEV,11/06/2018,5,Willow Sink,3038,Chief Financial Officer, ,160500,OverVotes, ,"0
"
475,LEV,11/06/2018,5,Willow Sink,3038,Chief Financial Officer, ,160500,UnderVotes, ,"57
"
476,LEV,11/06/2018,5,Willow Sink,3038,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"1527
"
477,LEV,11/06/2018,5,Willow Sink,3038,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"379
"
478,LEV,11/06/2018,5,Willow Sink,3038,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
479,LEV,11/06/2018,5,Willow Sink,3038,Commissioner of Agriculture, ,160800,UnderVotes, ,"41
"
480,LEV,11/06/2018,5,Willow Sink,3038,State Representative, District 22,260220,Charlie Stone,REP,"1552
"
481,LEV,11/06/2018,5,Willow Sink,3038,State Representative, District 22,260220,Bernard Parker,DEM,"350
"
482,LEV,11/06/2018,5,Willow Sink,3038,State Representative, District 22,260220,OverVotes, ,"0
"
483,LEV,11/06/2018,5,Willow Sink,3038,State Representative, District 22,260220,UnderVotes, ,"45
"
484,LEV,11/06/2018,5,Willow Sink,3038,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"1127
"
485,LEV,11/06/2018,5,Willow Sink,3038,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"559
"
486,LEV,11/06/2018,5,Willow Sink,3038,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
487,LEV,11/06/2018,5,Willow Sink,3038,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"261
"
488,LEV,11/06/2018,5,Willow Sink,3038,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"1106
"
489,LEV,11/06/2018,5,Willow Sink,3038,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"564
"
490,LEV,11/06/2018,5,Willow Sink,3038,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
491,LEV,11/06/2018,5,Willow Sink,3038,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"277
"
492,LEV,11/06/2018,5,Willow Sink,3038,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"1117
"
493,LEV,11/06/2018,5,Willow Sink,3038,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"545
"
494,LEV,11/06/2018,5,Willow Sink,3038,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
495,LEV,11/06/2018,5,Willow Sink,3038,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"285
"
496,LEV,11/06/2018,5,Willow Sink,3038,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"1072
"
497,LEV,11/06/2018,5,Willow Sink,3038,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"585
"
498,LEV,11/06/2018,5,Willow Sink,3038,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"1
"
499,LEV,11/06/2018,5,Willow Sink,3038,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"289
"
500,LEV,11/06/2018,5,Willow Sink,3038,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"1029
"
501,LEV,11/06/2018,5,Willow Sink,3038,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"625
"
502,LEV,11/06/2018,5,Willow Sink,3038,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"2
"
503,LEV,11/06/2018,5,Willow Sink,3038,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"291
"
504,LEV,11/06/2018,5,Willow Sink,3038,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"1090
"
505,LEV,11/06/2018,5,Willow Sink,3038,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"572
"
506,LEV,11/06/2018,5,Willow Sink,3038,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
507,LEV,11/06/2018,5,Willow Sink,3038,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"285
"
508,LEV,11/06/2018,5,Willow Sink,3038,Circuit Judge," 8th Judicial Circuit, Group 8",550808,David Robertson,NOP,"1247
"
509,LEV,11/06/2018,5,Willow Sink,3038,Circuit Judge," 8th Judicial Circuit, Group 8",550808,Gloria Walker,NOP,"511
"
510,LEV,11/06/2018,5,Willow Sink,3038,Circuit Judge," 8th Judicial Circuit, Group 8",550808,OverVotes, ,"2
"
511,LEV,11/06/2018,5,Willow Sink,3038,Circuit Judge," 8th Judicial Circuit, Group 8",550808,UnderVotes, ,"187
"
512,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"1086
"
513,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"804
"
514,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
515,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"56
"
516,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"1243
"
517,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"624
"
518,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
519,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"80
"
520,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1313
"
521,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"589
"
522,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
523,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"44
"
524,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"837
"
525,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"1054
"
526,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"2
"
527,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"54
"
528,LEV,11/06/2018,5,Willow Sink,3038,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"1324
"
529,LEV,11/06/2018,5,Willow Sink,3038,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"549
"
530,LEV,11/06/2018,5,Willow Sink,3038,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
531,LEV,11/06/2018,5,Willow Sink,3038,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"74
"
532,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"1176
"
533,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"688
"
534,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
535,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"83
"
536,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"1201
"
537,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"646
"
538,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"1
"
539,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"99
"
540,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"923
"
541,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"918
"
542,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
543,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"106
"
544,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"1272
"
545,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"575
"
546,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
547,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"100
"
548,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"979
"
549,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"824
"
550,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"1
"
551,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"143
"
552,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"1285
"
553,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"564
"
554,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
555,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"98
"
556,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"747
"
557,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"1131
"
558,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
559,LEV,11/06/2018,5,Willow Sink,3038,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"68
"
560,LEV,11/06/2018,6,Gulf Hammock Church of God,492,United States Senator, ,120000,Rick Scott,REP,"255
"
561,LEV,11/06/2018,6,Gulf Hammock Church of God,492,United States Senator, ,120000,Bill Nelson,DEM,"60
"
562,LEV,11/06/2018,6,Gulf Hammock Church of God,492,United States Senator, ,120000,WriteinVotes, ,"1
"
563,LEV,11/06/2018,6,Gulf Hammock Church of God,492,United States Senator, ,120000,OverVotes, ,"0
"
564,LEV,11/06/2018,6,Gulf Hammock Church of God,492,United States Senator, ,120000,UnderVotes, ,"1
"
565,LEV,11/06/2018,6,Gulf Hammock Church of God,492,Representative in Congress, District 2,140020,Neal Dunn,REP,"253
"
566,LEV,11/06/2018,6,Gulf Hammock Church of God,492,Representative in Congress, District 2,140020,Bob Rackleff,DEM,"58
"
567,LEV,11/06/2018,6,Gulf Hammock Church of God,492,Representative in Congress, District 2,140020,OverVotes, ,"0
"
568,LEV,11/06/2018,6,Gulf Hammock Church of God,492,Representative in Congress, District 2,140020,UnderVotes, ,"6
"
569,LEV,11/06/2018,6,Gulf Hammock Church of God,492,Governor, ,160000,DeSantis / Nu̱ez,REP,"253
"
570,LEV,11/06/2018,6,Gulf Hammock Church of God,492,Governor, ,160000,Gillum / King,DEM,"58
"
571,LEV,11/06/2018,6,Gulf Hammock Church of God,492,Governor, ,160000,Richardson / Argenziano,REF,"2
"
572,LEV,11/06/2018,6,Gulf Hammock Church of God,492,Governor, ,160000,Gibson / Wilds,NPA,"0
"
573,LEV,11/06/2018,6,Gulf Hammock Church of God,492,Governor, ,160000,Foley / Tutton,NPA,"0
"
574,LEV,11/06/2018,6,Gulf Hammock Church of God,492,Governor, ,160000,Stanley / McJury,NPA,"2
"
575,LEV,11/06/2018,6,Gulf Hammock Church of God,492,Governor, ,160000,WriteinVotes, ,"0
"
576,LEV,11/06/2018,6,Gulf Hammock Church of God,492,Governor, ,160000,OverVotes, ,"0
"
577,LEV,11/06/2018,6,Gulf Hammock Church of God,492,Governor, ,160000,UnderVotes, ,"2
"
578,LEV,11/06/2018,6,Gulf Hammock Church of God,492,Attorney General, ,160200,Ashley Moody,REP,"260
"
