,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
698,MON,11/06/2018,9,Moose Club,1171,United States Senator, ,120000,WriteinVotes, ,"3
"
699,MON,11/06/2018,9,Moose Club,1171,United States Senator, ,120000,OverVotes, ,"0
"
700,MON,11/06/2018,9,Moose Club,1171,United States Senator, ,120000,UnderVotes, ,"6
"
701,MON,11/06/2018,9,Moose Club,1171,Representative in Congress, District 26,140260,Carlos Curbelo,REP,"283
"
702,MON,11/06/2018,9,Moose Club,1171,Representative in Congress, District 26,140260,Debbie Mucarsel-Powell,DEM,"503
"
703,MON,11/06/2018,9,Moose Club,1171,Representative in Congress, District 26,140260,OverVotes, ,"0
"
704,MON,11/06/2018,9,Moose Club,1171,Representative in Congress, District 26,140260,UnderVotes, ,"15
"
705,MON,11/06/2018,9,Moose Club,1171,Governor, ,160000,DeSantis / Nu̱ez,REP,"257
"
706,MON,11/06/2018,9,Moose Club,1171,Governor, ,160000,Gillum / King,DEM,"525
"
707,MON,11/06/2018,9,Moose Club,1171,Governor, ,160000,Richardson / Argenziano,REF,"4
"
708,MON,11/06/2018,9,Moose Club,1171,Governor, ,160000,Gibson / Wilds,NPA,"2
"
709,MON,11/06/2018,9,Moose Club,1171,Governor, ,160000,Foley / Tutton,NPA,"3
"
710,MON,11/06/2018,9,Moose Club,1171,Governor, ,160000,Stanley / McJury,NPA,"2
"
711,MON,11/06/2018,9,Moose Club,1171,Governor, ,160000,WriteinVotes, ,"0
"
712,MON,11/06/2018,9,Moose Club,1171,Governor, ,160000,OverVotes, ,"1
"
713,MON,11/06/2018,9,Moose Club,1171,Governor, ,160000,UnderVotes, ,"7
"
714,MON,11/06/2018,9,Moose Club,1171,Attorney General, ,160200,Ashley Moody,REP,"261
"
715,MON,11/06/2018,9,Moose Club,1171,Attorney General, ,160200,Sean Shaw,DEM,"496
"
716,MON,11/06/2018,9,Moose Club,1171,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"25
"
717,MON,11/06/2018,9,Moose Club,1171,Attorney General, ,160200,OverVotes, ,"0
"
718,MON,11/06/2018,9,Moose Club,1171,Attorney General, ,160200,UnderVotes, ,"19
"
719,MON,11/06/2018,9,Moose Club,1171,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"275
"
720,MON,11/06/2018,9,Moose Club,1171,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"495
"
721,MON,11/06/2018,9,Moose Club,1171,Chief Financial Officer, ,160500,WriteinVotes, ,"0
"
722,MON,11/06/2018,9,Moose Club,1171,Chief Financial Officer, ,160500,OverVotes, ,"0
"
723,MON,11/06/2018,9,Moose Club,1171,Chief Financial Officer, ,160500,UnderVotes, ,"31
"
724,MON,11/06/2018,9,Moose Club,1171,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"257
"
725,MON,11/06/2018,9,Moose Club,1171,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"520
"
726,MON,11/06/2018,9,Moose Club,1171,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
727,MON,11/06/2018,9,Moose Club,1171,Commissioner of Agriculture, ,160800,UnderVotes, ,"24
"
728,MON,11/06/2018,9,Moose Club,1171,State Representative, District 120,261200,Holly Raschein,REP,"325
"
729,MON,11/06/2018,9,Moose Club,1171,State Representative, District 120,261200,Steve Friedman,DEM,"462
"
730,MON,11/06/2018,9,Moose Club,1171,State Representative, District 120,261200,OverVotes, ,"0
"
731,MON,11/06/2018,9,Moose Club,1171,State Representative, District 120,261200,UnderVotes, ,"14
"
732,MON,11/06/2018,9,Moose Club,1171,County Commissioner, District 2,380020,Michelle Coldiron,REP,"282
"
733,MON,11/06/2018,9,Moose Club,1171,County Commissioner, District 2,380020,Thomas Ryan,DEM,"493
"
734,MON,11/06/2018,9,Moose Club,1171,County Commissioner, District 2,380020,OverVotes, ,"0
"
735,MON,11/06/2018,9,Moose Club,1171,County Commissioner, District 2,380020,UnderVotes, ,"26
"
736,MON,11/06/2018,9,Moose Club,1171,County Commissioner, District 4,380040,David Rice,REP,"323
"
737,MON,11/06/2018,9,Moose Club,1171,County Commissioner, District 4,380040,Vicki L Tashjian,NPA,"405
"
738,MON,11/06/2018,9,Moose Club,1171,County Commissioner, District 4,380040,OverVotes, ,"0
"
739,MON,11/06/2018,9,Moose Club,1171,County Commissioner, District 4,380040,UnderVotes, ,"73
"
740,MON,11/06/2018,9,Moose Club,1171,Florida Keys Mosquito Control District, District 2,450520,Phillip L Goodman,REP,"278
"
741,MON,11/06/2018,9,Moose Club,1171,Florida Keys Mosquito Control District, District 2,450520,Ralph De Palma,DEM,"494
"
742,MON,11/06/2018,9,Moose Club,1171,Florida Keys Mosquito Control District, District 2,450520,OverVotes, ,"0
"
743,MON,11/06/2018,9,Moose Club,1171,Florida Keys Mosquito Control District, District 2,450520,UnderVotes, ,"29
"
744,MON,11/06/2018,9,Moose Club,1171,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"368
"
745,MON,11/06/2018,9,Moose Club,1171,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"283
"
746,MON,11/06/2018,9,Moose Club,1171,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
747,MON,11/06/2018,9,Moose Club,1171,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"150
"
748,MON,11/06/2018,9,Moose Club,1171,Retention of Kevin Emas,Third District Court of Appeal,520301,Yes,NOP,"389
"
749,MON,11/06/2018,9,Moose Club,1171,Retention of Kevin Emas,Third District Court of Appeal,520301,No,NOP,"259
"
750,MON,11/06/2018,9,Moose Club,1171,Retention of Kevin Emas,Third District Court of Appeal,520301,OverVotes, ,"0
"
751,MON,11/06/2018,9,Moose Club,1171,Retention of Kevin Emas,Third District Court of Appeal,520301,UnderVotes, ,"153
"
752,MON,11/06/2018,9,Moose Club,1171,Retention of Ivan F. Fernandez,Third District Court of Appeal,520302,Yes,NOP,"371
"
753,MON,11/06/2018,9,Moose Club,1171,Retention of Ivan F. Fernandez,Third District Court of Appeal,520302,No,NOP,"281
"
754,MON,11/06/2018,9,Moose Club,1171,Retention of Ivan F. Fernandez,Third District Court of Appeal,520302,OverVotes, ,"0
"
755,MON,11/06/2018,9,Moose Club,1171,Retention of Ivan F. Fernandez,Third District Court of Appeal,520302,UnderVotes, ,"149
"
756,MON,11/06/2018,9,Moose Club,1171,Retention of Norma Shepard Lindsey,Third District Court of Appeal,520303,Yes,NOP,"380
"
757,MON,11/06/2018,9,Moose Club,1171,Retention of Norma Shepard Lindsey,Third District Court of Appeal,520303,No,NOP,"275
"
758,MON,11/06/2018,9,Moose Club,1171,Retention of Norma Shepard Lindsey,Third District Court of Appeal,520303,OverVotes, ,"0
"
759,MON,11/06/2018,9,Moose Club,1171,Retention of Norma Shepard Lindsey,Third District Court of Appeal,520303,UnderVotes, ,"146
"
760,MON,11/06/2018,9,Moose Club,1171,Retention of Robert Joshua Luck,Third District Court of Appeal,520304,Yes,NOP,"371
"
761,MON,11/06/2018,9,Moose Club,1171,Retention of Robert Joshua Luck,Third District Court of Appeal,520304,No,NOP,"280
"
762,MON,11/06/2018,9,Moose Club,1171,Retention of Robert Joshua Luck,Third District Court of Appeal,520304,OverVotes, ,"0
"
763,MON,11/06/2018,9,Moose Club,1171,Retention of Robert Joshua Luck,Third District Court of Appeal,520304,UnderVotes, ,"150
"
764,MON,11/06/2018,9,Moose Club,1171,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"410
"
765,MON,11/06/2018,9,Moose Club,1171,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"336
"
766,MON,11/06/2018,9,Moose Club,1171,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"2
"
767,MON,11/06/2018,9,Moose Club,1171,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"53
"
768,MON,11/06/2018,9,Moose Club,1171,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"425
"
769,MON,11/06/2018,9,Moose Club,1171,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"316
"
770,MON,11/06/2018,9,Moose Club,1171,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"0
"
771,MON,11/06/2018,9,Moose Club,1171,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"60
"
772,MON,11/06/2018,9,Moose Club,1171,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"573
"
773,MON,11/06/2018,9,Moose Club,1171,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"190
"
774,MON,11/06/2018,9,Moose Club,1171,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
775,MON,11/06/2018,9,Moose Club,1171,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"37
"
776,MON,11/06/2018,9,Moose Club,1171,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"560
"
777,MON,11/06/2018,9,Moose Club,1171,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"212
"
778,MON,11/06/2018,9,Moose Club,1171,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
779,MON,11/06/2018,9,Moose Club,1171,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"29
"
780,MON,11/06/2018,9,Moose Club,1171,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"430
"
781,MON,11/06/2018,9,Moose Club,1171,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"315
"
782,MON,11/06/2018,9,Moose Club,1171,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
783,MON,11/06/2018,9,Moose Club,1171,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"56
"
784,MON,11/06/2018,9,Moose Club,1171,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"395
"
785,MON,11/06/2018,9,Moose Club,1171,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"352
"
786,MON,11/06/2018,9,Moose Club,1171,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
787,MON,11/06/2018,9,Moose Club,1171,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"54
"
788,MON,11/06/2018,9,Moose Club,1171,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"452
"
789,MON,11/06/2018,9,Moose Club,1171,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"298
"
790,MON,11/06/2018,9,Moose Club,1171,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
791,MON,11/06/2018,9,Moose Club,1171,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"51
"
792,MON,11/06/2018,9,Moose Club,1171,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"582
"
793,MON,11/06/2018,9,Moose Club,1171,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"176
"
794,MON,11/06/2018,9,Moose Club,1171,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
795,MON,11/06/2018,9,Moose Club,1171,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"43
"
796,MON,11/06/2018,9,Moose Club,1171,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"408
"
797,MON,11/06/2018,9,Moose Club,1171,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"317
"
798,MON,11/06/2018,9,Moose Club,1171,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
799,MON,11/06/2018,9,Moose Club,1171,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"76
"
800,MON,11/06/2018,9,Moose Club,1171,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"465
"
801,MON,11/06/2018,9,Moose Club,1171,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"243
"
802,MON,11/06/2018,9,Moose Club,1171,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
803,MON,11/06/2018,9,Moose Club,1171,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"93
"
804,MON,11/06/2018,9,Moose Club,1171,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"608
"
805,MON,11/06/2018,9,Moose Club,1171,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"131
"
806,MON,11/06/2018,9,Moose Club,1171,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"0
"
807,MON,11/06/2018,9,Moose Club,1171,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"62
"
808,MON,11/06/2018,9,Moose Club,1171,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"640
"
809,MON,11/06/2018,9,Moose Club,1171,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"127
"
810,MON,11/06/2018,9,Moose Club,1171,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"0
"
811,MON,11/06/2018,9,Moose Club,1171,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"34
"
812,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,United States Senator, ,120000,Rick Scott,REP,"355
"
813,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,United States Senator, ,120000,Bill Nelson,DEM,"814
"
814,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,United States Senator, ,120000,WriteinVotes, ,"6
"
815,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,United States Senator, ,120000,OverVotes, ,"1
"
816,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,United States Senator, ,120000,UnderVotes, ,"9
"
817,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Representative in Congress, District 26,140260,Carlos Curbelo,REP,"384
"
818,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Representative in Congress, District 26,140260,Debbie Mucarsel-Powell,DEM,"775
"
819,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Representative in Congress, District 26,140260,OverVotes, ,"1
"
820,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Representative in Congress, District 26,140260,UnderVotes, ,"25
"
821,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Governor, ,160000,DeSantis / Nu̱ez,REP,"358
"
822,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Governor, ,160000,Gillum / King,DEM,"794
"
823,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Governor, ,160000,Richardson / Argenziano,REF,"4
"
824,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Governor, ,160000,Gibson / Wilds,NPA,"2
"
825,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Governor, ,160000,Foley / Tutton,NPA,"6
"
826,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Governor, ,160000,Stanley / McJury,NPA,"3
"
827,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Governor, ,160000,WriteinVotes, ,"2
"
828,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Governor, ,160000,OverVotes, ,"2
"
829,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Governor, ,160000,UnderVotes, ,"14
"
830,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Attorney General, ,160200,Ashley Moody,REP,"358
"
831,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Attorney General, ,160200,Sean Shaw,DEM,"760
"
832,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"27
"
833,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Attorney General, ,160200,OverVotes, ,"0
"
834,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Attorney General, ,160200,UnderVotes, ,"40
"
835,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"349
"
836,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"782
"
837,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Chief Financial Officer, ,160500,WriteinVotes, ,"2
"
838,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Chief Financial Officer, ,160500,OverVotes, ,"0
"
839,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Chief Financial Officer, ,160500,UnderVotes, ,"52
"
840,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"344
"
841,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"801
"
842,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
843,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Commissioner of Agriculture, ,160800,UnderVotes, ,"40
"
844,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,State Representative, District 120,261200,Holly Raschein,REP,"451
"
845,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,State Representative, District 120,261200,Steve Friedman,DEM,"711
"
846,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,State Representative, District 120,261200,OverVotes, ,"0
"
847,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,State Representative, District 120,261200,UnderVotes, ,"23
"
848,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,County Commissioner, District 2,380020,Michelle Coldiron,REP,"384
"
849,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,County Commissioner, District 2,380020,Thomas Ryan,DEM,"760
"
850,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,County Commissioner, District 2,380020,OverVotes, ,"0
"
851,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,County Commissioner, District 2,380020,UnderVotes, ,"41
"
852,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,County Commissioner, District 4,380040,David Rice,REP,"494
"
853,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,County Commissioner, District 4,380040,Vicki L Tashjian,NPA,"578
"
854,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,County Commissioner, District 4,380040,OverVotes, ,"0
"
855,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,County Commissioner, District 4,380040,UnderVotes, ,"113
"
856,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Florida Keys Mosquito Control District, District 2,450520,Phillip L Goodman,REP,"363
"
857,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Florida Keys Mosquito Control District, District 2,450520,Ralph De Palma,DEM,"764
"
858,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Florida Keys Mosquito Control District, District 2,450520,OverVotes, ,"0
"
859,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Florida Keys Mosquito Control District, District 2,450520,UnderVotes, ,"58
"
860,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"555
"
861,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"417
"
862,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
863,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"212
"
864,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Kevin Emas,Third District Court of Appeal,520301,Yes,NOP,"586
"
865,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Kevin Emas,Third District Court of Appeal,520301,No,NOP,"392
"
866,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Kevin Emas,Third District Court of Appeal,520301,OverVotes, ,"0
"
867,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Kevin Emas,Third District Court of Appeal,520301,UnderVotes, ,"207
"
868,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Ivan F. Fernandez,Third District Court of Appeal,520302,Yes,NOP,"575
"
869,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Ivan F. Fernandez,Third District Court of Appeal,520302,No,NOP,"397
"
870,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Ivan F. Fernandez,Third District Court of Appeal,520302,OverVotes, ,"0
"
871,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Ivan F. Fernandez,Third District Court of Appeal,520302,UnderVotes, ,"213
"
872,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Norma Shepard Lindsey,Third District Court of Appeal,520303,Yes,NOP,"592
"
873,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Norma Shepard Lindsey,Third District Court of Appeal,520303,No,NOP,"385
"
874,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Norma Shepard Lindsey,Third District Court of Appeal,520303,OverVotes, ,"0
"
875,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Norma Shepard Lindsey,Third District Court of Appeal,520303,UnderVotes, ,"208
"
876,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Robert Joshua Luck,Third District Court of Appeal,520304,Yes,NOP,"555
"
877,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Robert Joshua Luck,Third District Court of Appeal,520304,No,NOP,"416
"
878,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Robert Joshua Luck,Third District Court of Appeal,520304,OverVotes, ,"0
"
879,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Retention of Robert Joshua Luck,Third District Court of Appeal,520304,UnderVotes, ,"214
"
880,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"634
"
881,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"490
"
882,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"0
"
883,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"61
"
884,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"629
"
885,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"476
"
886,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
887,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"79
"
888,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"864
"
889,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"268
"
890,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
891,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"53
"
892,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"858
"
893,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"282
"
894,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
895,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"45
"
896,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"662
"
897,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"469
"
898,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"0
"
899,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"54
"
900,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"654
"
901,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"483
"
902,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"0
"
903,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"48
"
904,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"683
"
905,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"428
"
906,MON,11/06/2018,10,Glad Tiding Tabernacle,1747,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
