,County Code,Election Date,Unique PCT Identifier,Precinct Polling Location,Total Registered,Contest Name,District,Contest Code,Candidate,Party,Vote Total
1496,ALA,11/06/2018,12,Parkview Baptist Church,2380,State Senator, District 8,240080,OverVotes, ,"0
"
1497,ALA,11/06/2018,12,Parkview Baptist Church,2380,State Senator, District 8,240080,UnderVotes, ,"17
"
1498,ALA,11/06/2018,12,Parkview Baptist Church,2380,County Commissioner, District 2,380020,Marihelen Haddock Wheeler,DEM,"1243
"
1499,ALA,11/06/2018,12,Parkview Baptist Church,2380,County Commissioner, District 2,380020,Gregory Caudill,LPF,"109
"
1500,ALA,11/06/2018,12,Parkview Baptist Church,2380,County Commissioner, District 2,380020,Scott Costello,NPA,"191
"
1501,ALA,11/06/2018,12,Parkview Baptist Church,2380,County Commissioner, District 2,380020,WriteinVotes, ,"0
"
1502,ALA,11/06/2018,12,Parkview Baptist Church,2380,County Commissioner, District 2,380020,OverVotes, ,"0
"
1503,ALA,11/06/2018,12,Parkview Baptist Church,2380,County Commissioner, District 2,380020,UnderVotes, ,"78
"
1504,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"736
"
1505,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"623
"
1506,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"0
"
1507,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"262
"
1508,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"663
"
1509,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"683
"
1510,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"0
"
1511,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"275
"
1512,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"756
"
1513,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"589
"
1514,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"1
"
1515,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"275
"
1516,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"769
"
1517,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"563
"
1518,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"1
"
1519,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"288
"
1520,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"682
"
1521,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"650
"
1522,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"0
"
1523,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"289
"
1524,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"629
"
1525,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"698
"
1526,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"0
"
1527,ALA,11/06/2018,12,Parkview Baptist Church,2380,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"294
"
1528,ALA,11/06/2018,12,Parkview Baptist Church,2380,Circuit Judge," 8th Judicial Circuit, Group 8",550808,David Robertson,NOP,"261
"
1529,ALA,11/06/2018,12,Parkview Baptist Church,2380,Circuit Judge," 8th Judicial Circuit, Group 8",550808,Gloria Walker,NOP,"1166
"
1530,ALA,11/06/2018,12,Parkview Baptist Church,2380,Circuit Judge," 8th Judicial Circuit, Group 8",550808,OverVotes, ,"0
"
1531,ALA,11/06/2018,12,Parkview Baptist Church,2380,Circuit Judge," 8th Judicial Circuit, Group 8",550808,UnderVotes, ,"194
"
1532,ALA,11/06/2018,12,Parkview Baptist Church,2380,County Court Judge, Group 2,600002,Craig DeThomasis,NOP,"499
"
1533,ALA,11/06/2018,12,Parkview Baptist Church,2380,County Court Judge, Group 2,600002,Meshon Rawls,NOP,"924
"
1534,ALA,11/06/2018,12,Parkview Baptist Church,2380,County Court Judge, Group 2,600002,OverVotes, ,"0
"
1535,ALA,11/06/2018,12,Parkview Baptist Church,2380,County Court Judge, Group 2,600002,UnderVotes, ,"198
"
1536,ALA,11/06/2018,12,Parkview Baptist Church,2380,School Board, District 3,610003,Gunnar Paulson,NOP,"831
"
1537,ALA,11/06/2018,12,Parkview Baptist Church,2380,School Board, District 3,610003,April Barefoot Tisher,NOP,"633
"
1538,ALA,11/06/2018,12,Parkview Baptist Church,2380,School Board, District 3,610003,OverVotes, ,"0
"
1539,ALA,11/06/2018,12,Parkview Baptist Church,2380,School Board, District 3,610003,UnderVotes, ,"157
"
1540,ALA,11/06/2018,12,Parkview Baptist Church,2380,Alachua Soil and Water Conservation District, Group 3,812103,Kaithleen Hernandez,NOP,"1092
"
1541,ALA,11/06/2018,12,Parkview Baptist Church,2380,Alachua Soil and Water Conservation District, Group 3,812103,Chris Rose II,NOP,"267
"
1542,ALA,11/06/2018,12,Parkview Baptist Church,2380,Alachua Soil and Water Conservation District, Group 3,812103,OverVotes, ,"0
"
1543,ALA,11/06/2018,12,Parkview Baptist Church,2380,Alachua Soil and Water Conservation District, Group 3,812103,UnderVotes, ,"262
"
1544,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"451
"
1545,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"1116
"
1546,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"1
"
1547,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"53
"
1548,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"552
"
1549,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"986
"
1550,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"1
"
1551,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"82
"
1552,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1267
"
1553,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"318
"
1554,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"0
"
1555,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"36
"
1556,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1349
"
1557,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"250
"
1558,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"0
"
1559,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"22
"
1560,ALA,11/06/2018,12,Parkview Baptist Church,2380,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,Yes for Approval,NOP,"570
"
1561,ALA,11/06/2018,12,Parkview Baptist Church,2380,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,No for Rejection,NOP,"991
"
1562,ALA,11/06/2018,12,Parkview Baptist Church,2380,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,OverVotes, ,"1
"
1563,ALA,11/06/2018,12,Parkview Baptist Church,2380,"Amendment No. 5: Supermajority Vote Required to Impose, Authorize, or Raise State Taxes or Fees"," Authorize, or Raise State Taxes or Fees",900005,UnderVotes, ,"59
"
1564,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,Yes for Approval,NOP,"552
"
1565,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,No for Rejection,NOP,"996
"
1566,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,OverVotes, ,"2
"
1567,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 6: Rights of Crime Victims; Judges, ,900006,UnderVotes, ,"71
"
1568,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,Yes for Approval,NOP,"659
"
1569,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,No for Rejection,NOP,"906
"
1570,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,OverVotes, ,"0
"
1571,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 7: First Responder and Military Member Survivor Benefits; Public Colleges and Universities, ,900007,UnderVotes, ,"56
"
1572,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,Yes for Approval,NOP,"1233
"
1573,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,No for Rejection,NOP,"349
"
1574,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,OverVotes, ,"0
"
1575,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 9: Prohibits Offshore Oil and Gas Drilling; Prohibits Vaping in Enclosed Indoor Workplaces, ,900009,UnderVotes, ,"39
"
1576,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 10: State and Local Government Structure and Operation, ,900010,Yes for Approval,NOP,"538
"
1577,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 10: State and Local Government Structure and Operation, ,900010,No for Rejection,NOP,"1004
"
1578,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 10: State and Local Government Structure and Operation, ,900010,OverVotes, ,"0
"
1579,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 10: State and Local Government Structure and Operation, ,900010,UnderVotes, ,"79
"
1580,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,Yes for Approval,NOP,"771
"
1581,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,No for Rejection,NOP,"759
"
1582,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,OverVotes, ,"0
"
1583,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 11: Property Rights; Removal of Obsolete Provision; Criminal Statutes, ,900011,UnderVotes, ,"91
"
1584,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,Yes for Approval,NOP,"954
"
1585,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,No for Rejection,NOP,"602
"
1586,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,OverVotes, ,"1
"
1587,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 12: Lobbying and Abuse of Office by Public Officers, ,900012,UnderVotes, ,"64
"
1588,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 13: Ends Dog Racing, ,900013,Yes for Approval,NOP,"1252
"
1589,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 13: Ends Dog Racing, ,900013,No for Rejection,NOP,"333
"
1590,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 13: Ends Dog Racing, ,900013,OverVotes, ,"1
"
1591,ALA,11/06/2018,12,Parkview Baptist Church,2380,Amendment No. 13: Ends Dog Racing, ,900013,UnderVotes, ,"35
"
1592,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,United States Senator, ,120000,Rick Scott,REP,"51
"
1593,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,United States Senator, ,120000,Bill Nelson,DEM,"1228
"
1594,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,United States Senator, ,120000,WriteinVotes, ,"4
"
1595,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,United States Senator, ,120000,OverVotes, ,"1
"
1596,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,United States Senator, ,120000,UnderVotes, ,"16
"
1597,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Representative in Congress, District 3,140030,Ted Yoho,REP,"61
"
1598,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Representative in Congress, District 3,140030,Yvonne Hayes Hinson,DEM,"1218
"
1599,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Representative in Congress, District 3,140030,OverVotes, ,"0
"
1600,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Representative in Congress, District 3,140030,UnderVotes, ,"21
"
1601,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Governor, ,160000,DeSantis / Nu̱ez,REP,"45
"
1602,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Governor, ,160000,Gillum / King,DEM,"1241
"
1603,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Governor, ,160000,Richardson / Argenziano,REF,"1
"
1604,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Governor, ,160000,Gibson / Wilds,NPA,"2
"
1605,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Governor, ,160000,Foley / Tutton,NPA,"0
"
1606,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Governor, ,160000,Stanley / McJury,NPA,"1
"
1607,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Governor, ,160000,WriteinVotes, ,"1
"
1608,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Governor, ,160000,OverVotes, ,"2
"
1609,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Governor, ,160000,UnderVotes, ,"7
"
1610,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Attorney General, ,160200,Ashley Moody,REP,"85
"
1611,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Attorney General, ,160200,Sean Shaw,DEM,"1185
"
1612,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Attorney General, ,160200,Jeffrey Marc Siskind,NPA,"8
"
1613,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Attorney General, ,160200,OverVotes, ,"0
"
1614,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Attorney General, ,160200,UnderVotes, ,"22
"
1615,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Chief Financial Officer, ,160500,Jimmy Patronis,REP,"54
"
1616,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Chief Financial Officer, ,160500,Jeremy Ring,DEM,"1212
"
1617,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Chief Financial Officer, ,160500,WriteinVotes, ,"3
"
1618,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Chief Financial Officer, ,160500,OverVotes, ,"0
"
1619,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Chief Financial Officer, ,160500,UnderVotes, ,"31
"
1620,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Commissioner of Agriculture, ,160800,Matt Caldwell,REP,"59
"
1621,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Commissioner of Agriculture, ,160800,"Nicole ""Nikki"" Fried",DEM,"1207
"
1622,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Commissioner of Agriculture, ,160800,OverVotes, ,"0
"
1623,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Commissioner of Agriculture, ,160800,UnderVotes, ,"34
"
1624,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,State Senator, District 8,240080,Keith Perry,REP,"116
"
1625,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,State Senator, District 8,240080,Kayser Enneking,DEM,"1071
"
1626,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,State Senator, District 8,240080,Charles E. Goston,NPA,"106
"
1627,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,State Senator, District 8,240080,OverVotes, ,"1
"
1628,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,State Senator, District 8,240080,UnderVotes, ,"6
"
1629,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,County Commissioner, District 2,380020,Marihelen Haddock Wheeler,DEM,"1138
"
1630,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,County Commissioner, District 2,380020,Gregory Caudill,LPF,"24
"
1631,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,County Commissioner, District 2,380020,Scott Costello,NPA,"101
"
1632,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,County Commissioner, District 2,380020,WriteinVotes, ,"3
"
1633,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,County Commissioner, District 2,380020,OverVotes, ,"0
"
1634,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,County Commissioner, District 2,380020,UnderVotes, ,"34
"
1635,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Alan Lawson,Justice of the Supreme Court,500001,Yes,NOP,"718
"
1636,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Alan Lawson,Justice of the Supreme Court,500001,No,NOP,"448
"
1637,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Alan Lawson,Justice of the Supreme Court,500001,OverVotes, ,"1
"
1638,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Alan Lawson,Justice of the Supreme Court,500001,UnderVotes, ,"133
"
1639,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Harvey Jay,First District Court of Appeal,520101,Yes,NOP,"721
"
1640,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Harvey Jay,First District Court of Appeal,520101,No,NOP,"457
"
1641,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Harvey Jay,First District Court of Appeal,520101,OverVotes, ,"1
"
1642,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Harvey Jay,First District Court of Appeal,520101,UnderVotes, ,"121
"
1643,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Stephanie Ray,First District Court of Appeal,520102,Yes,NOP,"804
"
1644,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Stephanie Ray,First District Court of Appeal,520102,No,NOP,"368
"
1645,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Stephanie Ray,First District Court of Appeal,520102,OverVotes, ,"0
"
1646,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Stephanie Ray,First District Court of Appeal,520102,UnderVotes, ,"128
"
1647,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Brad Thomas,First District Court of Appeal,520103,Yes,NOP,"726
"
1648,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Brad Thomas,First District Court of Appeal,520103,No,NOP,"437
"
1649,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Brad Thomas,First District Court of Appeal,520103,OverVotes, ,"0
"
1650,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Brad Thomas,First District Court of Appeal,520103,UnderVotes, ,"137
"
1651,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Kemmerly Thomas,First District Court of Appeal,520104,Yes,NOP,"745
"
1652,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Kemmerly Thomas,First District Court of Appeal,520104,No,NOP,"414
"
1653,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Kemmerly Thomas,First District Court of Appeal,520104,OverVotes, ,"2
"
1654,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Kemmerly Thomas,First District Court of Appeal,520104,UnderVotes, ,"139
"
1655,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Allen Winsor,First District Court of Appeal,520105,Yes,NOP,"689
"
1656,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Allen Winsor,First District Court of Appeal,520105,No,NOP,"467
"
1657,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Allen Winsor,First District Court of Appeal,520105,OverVotes, ,"1
"
1658,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Retention of Allen Winsor,First District Court of Appeal,520105,UnderVotes, ,"143
"
1659,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Circuit Judge," 8th Judicial Circuit, Group 8",550808,David Robertson,NOP,"69
"
1660,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Circuit Judge," 8th Judicial Circuit, Group 8",550808,Gloria Walker,NOP,"1166
"
1661,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Circuit Judge," 8th Judicial Circuit, Group 8",550808,OverVotes, ,"1
"
1662,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Circuit Judge," 8th Judicial Circuit, Group 8",550808,UnderVotes, ,"64
"
1663,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,County Court Judge, Group 2,600002,Craig DeThomasis,NOP,"101
"
1664,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,County Court Judge, Group 2,600002,Meshon Rawls,NOP,"1120
"
1665,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,County Court Judge, Group 2,600002,OverVotes, ,"0
"
1666,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,County Court Judge, Group 2,600002,UnderVotes, ,"79
"
1667,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,School Board, District 3,610003,Gunnar Paulson,NOP,"595
"
1668,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,School Board, District 3,610003,April Barefoot Tisher,NOP,"631
"
1669,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,School Board, District 3,610003,OverVotes, ,"1
"
1670,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,School Board, District 3,610003,UnderVotes, ,"73
"
1671,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Alachua Soil and Water Conservation District, Group 3,812103,Kaithleen Hernandez,NOP,"831
"
1672,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Alachua Soil and Water Conservation District, Group 3,812103,Chris Rose II,NOP,"265
"
1673,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Alachua Soil and Water Conservation District, Group 3,812103,OverVotes, ,"0
"
1674,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Alachua Soil and Water Conservation District, Group 3,812103,UnderVotes, ,"204
"
1675,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,Yes for Approval,NOP,"297
"
1676,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,No for Rejection,NOP,"954
"
1677,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,OverVotes, ,"2
"
1678,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Amendment No. 1: Increased Homestead Property Tax Exemption, ,900001,UnderVotes, ,"47
"
1679,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,Yes for Approval,NOP,"413
"
1680,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,No for Rejection,NOP,"823
"
1681,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,OverVotes, ,"2
"
1682,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Amendment No. 2: Limitations on Property Tax Assessments, ,900002,UnderVotes, ,"62
"
1683,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,Yes for Approval,NOP,"1080
"
1684,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,No for Rejection,NOP,"182
"
1685,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,OverVotes, ,"1
"
1686,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Amendment No. 3: Voter Control of Gambling in Florida, ,900003,UnderVotes, ,"37
"
1687,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Amendment No. 4: Voting Restoration Amendment, ,900004,Yes for Approval,NOP,"1189
"
1688,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Amendment No. 4: Voting Restoration Amendment, ,900004,No for Rejection,NOP,"72
"
1689,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Amendment No. 4: Voting Restoration Amendment, ,900004,OverVotes, ,"1
"
1690,ALA,11/06/2018,13,Mt. Carmel Baptist Church,2467,Amendment No. 4: Voting Restoration Amendment, ,900004,UnderVotes, ,"38
"
